Record Length,20480,,Source,CH1,CH2
,,, 0.00786800031,1.58000,1.78000
,,, 0.00787200034,1.58000,1.78000
,,, 0.00787600037,1.60000,1.78000
,,, 0.00788000040,1.60000,1.82000
,,, 0.00788400043,1.60000,1.78000
,,, 0.00788799953,1.62000,1.78000
,,, 0.00789199956,1.62000,1.82000
,,, 0.00789599959,1.62000,1.82000
,,, 0.00789999962,1.62000,1.82000
,,, 0.00790399965,1.62000,1.82000
,,, 0.00790799968,1.60000,1.82000
,,, 0.00791199971,1.62000,1.82000
,,, 0.00791599974,1.62000,1.82000
,,, 0.00791999977,1.64000,1.82000
,,, 0.00792399980,1.64000,1.84000
,,, 0.00792799983,1.64000,1.82000
,,, 0.00793199986,1.64000,1.82000
,,, 0.00793599989,1.64000,1.82000
,,, 0.00793999992,1.66000,1.84000
,,, 0.00794399995,1.64000,1.86000
,,, 0.00794799998,1.66000,1.86000
,,, 0.00795200001,1.66000,1.86000
,,, 0.00795600004,1.66000,1.86000
,,, 0.00796000008,1.66000,1.86000
,,, 0.00796400011,1.66000,1.86000
,,, 0.00796800014,1.68000,1.86000
,,, 0.00797200017,1.68000,1.86000
,,, 0.00797600020,1.68000,1.86000
,,, 0.00798000023,1.68000,1.88000
,,, 0.00798400026,1.70000,1.86000
,,, 0.00798800029,1.70000,1.86000
,,, 0.00799200032,1.70000,1.90000
,,, 0.00799600035,1.72000,1.90000
,,, 0.00800000038,1.72000,1.88000
,,, 0.00800400041,1.70000,1.88000
,,, 0.00800800044,1.72000,1.90000
,,, 0.00801199954,1.72000,1.90000
,,, 0.00801599957,1.72000,1.92000
,,, 0.00801999960,1.72000,1.90000
,,, 0.00802399963,1.74000,1.92000
,,, 0.00802799966,1.72000,1.92000
,,, 0.00803199969,1.72000,1.92000
,,, 0.00803599972,1.74000,1.92000
,,, 0.00803999975,1.74000,1.92000
,,, 0.00804399978,1.74000,1.92000
,,, 0.00804799981,1.74000,1.92000
,,, 0.00805199984,1.76000,1.94000
,,, 0.00805599988,1.74000,1.94000
,,, 0.00805999991,1.74000,1.94000
,,, 0.00806399994,1.74000,1.94000
,,, 0.00806799997,1.76000,1.94000
,,, 0.00807200000,1.76000,1.94000
,,, 0.00807600003,1.76000,1.94000
,,, 0.00808000006,1.76000,1.94000
,,, 0.00808400009,1.78000,1.94000
,,, 0.00808800012,1.80000,1.96000
,,, 0.00809200015,1.78000,1.96000
,,, 0.00809600018,1.78000,1.96000
,,, 0.00810000021,1.78000,1.98000
,,, 0.00810400024,1.78000,1.98000
,,, 0.00810800027,1.80000,1.98000
,,, 0.00811200030,1.80000,1.98000
,,, 0.00811600033,1.82000,1.98000
,,, 0.00812000036,1.80000,1.98000
,,, 0.00812400039,1.80000,1.98000
,,, 0.00812800042,1.80000,1.98000
,,, 0.00813199952,1.80000,2.00000
,,, 0.00813599955,1.82000,2.00000
,,, 0.00813999958,1.82000,2.00000
,,, 0.00814399961,1.82000,2.00000
,,, 0.00814799964,1.82000,2.00000
,,, 0.00815199967,1.82000,2.02000
,,, 0.00815599971,1.82000,2.00000
,,, 0.00815999974,1.84000,2.00000
,,, 0.00816399977,1.86000,2.02000
,,, 0.00816799980,1.84000,2.02000
,,, 0.00817199983,1.84000,2.02000
,,, 0.00817599986,1.84000,2.02000
,,, 0.00817999989,1.84000,2.02000
,,, 0.00818399992,1.86000,2.02000
,,, 0.00818799995,1.86000,2.02000
,,, 0.00819199998,1.86000,2.06000
,,, 0.00819600001,1.86000,2.06000
,,, 0.00820000004,1.86000,2.06000
,,, 0.00820400007,1.88000,2.06000
,,, 0.00820800010,1.88000,2.06000
,,, 0.00821200013,1.90000,2.06000
,,, 0.00821600016,1.88000,2.06000
,,, 0.00822000019,1.88000,2.06000
,,, 0.00822400022,1.88000,2.08000
,,, 0.00822800025,1.88000,2.06000
,,, 0.00823200028,1.90000,2.08000
,,, 0.00823600031,1.90000,2.08000
,,, 0.00824000034,1.90000,2.08000
,,, 0.00824400038,1.92000,2.08000
,,, 0.00824800041,1.90000,2.10000
,,, 0.00825200044,1.92000,2.08000
,,, 0.00825599954,1.94000,2.08000
,,, 0.00825999957,1.92000,2.10000
,,, 0.00826399960,1.90000,2.10000
,,, 0.00826799963,1.90000,2.10000
,,, 0.00827199966,1.94000,2.10000
,,, 0.00827599969,1.94000,2.10000
,,, 0.00827999972,1.94000,2.10000
,,, 0.00828399975,1.96000,2.10000
,,, 0.00828799978,1.96000,2.12000
,,, 0.00829199981,1.94000,2.10000
,,, 0.00829599984,1.96000,2.14000
,,, 0.00829999987,1.96000,2.14000
,,, 0.00830399990,1.96000,2.14000
,,, 0.00830799993,1.96000,2.14000
,,, 0.00831199996,1.96000,2.14000
,,, 0.00831599999,1.98000,2.14000
,,, 0.00832000002,1.96000,2.14000
,,, 0.00832400005,1.96000,2.16000
,,, 0.00832800008,1.98000,2.14000
,,, 0.00833200011,1.98000,2.14000
,,, 0.00833600014,1.96000,2.14000
,,, 0.00834000017,1.98000,2.16000
,,, 0.00834400021,1.98000,2.16000
,,, 0.00834800024,1.98000,2.14000
,,, 0.00835200027,2.00000,2.16000
,,, 0.00835600030,1.98000,2.16000
,,, 0.00836000033,2.00000,2.16000
,,, 0.00836400036,2.00000,2.18000
,,, 0.00836800039,2.02000,2.18000
,,, 0.00837200042,2.02000,2.18000
,,, 0.00837599952,2.02000,2.18000
,,, 0.00837999955,2.00000,2.18000
,,, 0.00838399958,2.02000,2.18000
,,, 0.00838799961,2.04000,2.18000
,,, 0.00839199964,2.02000,2.18000
,,, 0.00839599967,2.02000,2.20000
,,, 0.00839999970,2.04000,2.18000
,,, 0.00840399973,2.04000,2.18000
,,, 0.00840799976,2.04000,2.20000
,,, 0.00841199979,2.04000,2.20000
,,, 0.00841599982,2.04000,2.18000
,,, 0.00841999985,2.04000,2.22000
,,, 0.00842399988,2.04000,2.18000
,,, 0.00842799991,2.04000,2.22000
,,, 0.00843199994,2.04000,2.22000
,,, 0.00843599997,2.04000,2.22000
,,, 0.00844000001,2.04000,2.22000
,,, 0.00844400004,2.06000,2.22000
,,, 0.00844800007,2.06000,2.22000
,,, 0.00845200010,2.06000,2.22000
,,, 0.00845600013,2.06000,2.22000
,,, 0.00846000016,2.08000,2.24000
,,, 0.00846400019,2.08000,2.22000
,,, 0.00846800022,2.08000,2.22000
,,, 0.00847200025,2.08000,2.24000
,,, 0.00847600028,2.08000,2.24000
,,, 0.00848000031,2.08000,2.24000
,,, 0.00848400034,2.08000,2.24000
,,, 0.00848800037,2.12000,2.24000
,,, 0.00849200040,2.10000,2.24000
,,, 0.00849600043,2.10000,2.26000
,,, 0.00849999953,2.10000,2.26000
,,, 0.00850399956,2.10000,2.26000
,,, 0.00850799959,2.10000,2.26000
,,, 0.00851199962,2.10000,2.26000
,,, 0.00851599965,2.10000,2.26000
,,, 0.00851999968,2.12000,2.26000
,,, 0.00852399971,2.12000,2.26000
,,, 0.00852799974,2.12000,2.26000
,,, 0.00853199977,2.12000,2.28000
,,, 0.00853599980,2.12000,2.30000
,,, 0.00853999984,2.12000,2.28000
,,, 0.00854399987,2.12000,2.26000
,,, 0.00854799990,2.12000,2.26000
,,, 0.00855199993,2.12000,2.30000
,,, 0.00855599996,2.14000,2.30000
,,, 0.00855999999,2.14000,2.30000
,,, 0.00856400002,2.14000,2.30000
,,, 0.00856800005,2.14000,2.30000
,,, 0.00857200008,2.14000,2.30000
,,, 0.00857600011,2.16000,2.30000
,,, 0.00858000014,2.14000,2.30000
,,, 0.00858400017,2.16000,2.30000
,,, 0.00858800020,2.16000,2.30000
,,, 0.00859200023,2.16000,2.32000
,,, 0.00859600026,2.14000,2.32000
,,, 0.00860000029,2.16000,2.30000
,,, 0.00860400032,2.18000,2.32000
,,, 0.00860800035,2.18000,2.34000
,,, 0.00861200038,2.18000,2.32000
,,, 0.00861600041,2.18000,2.32000
,,, 0.00861999951,2.18000,2.32000
,,, 0.00862399954,2.18000,2.34000
,,, 0.00862799957,2.18000,2.32000
,,, 0.00863199960,2.18000,2.34000
,,, 0.00863599963,2.20000,2.34000
,,, 0.00863999967,2.18000,2.34000
,,, 0.00864399970,2.20000,2.34000
,,, 0.00864799973,2.20000,2.34000
,,, 0.00865199976,2.20000,2.34000
,,, 0.00865599979,2.20000,2.34000
,,, 0.00865999982,2.20000,2.34000
,,, 0.00866399985,2.20000,2.34000
,,, 0.00866799988,2.20000,2.34000
,,, 0.00867199991,2.20000,2.34000
,,, 0.00867599994,2.22000,2.34000
,,, 0.00867999997,2.20000,2.36000
,,, 0.00868400000,2.22000,2.34000
,,, 0.00868800003,2.22000,2.36000
,,, 0.00869200006,2.22000,2.34000
,,, 0.00869600009,2.24000,2.38000
,,, 0.00870000012,2.22000,2.36000
,,, 0.00870400015,2.24000,2.38000
,,, 0.00870800018,2.24000,2.38000
,,, 0.00871200021,2.22000,2.38000
,,, 0.00871600024,2.22000,2.38000
,,, 0.00872000027,2.24000,2.38000
,,, 0.00872400030,2.22000,2.38000
,,, 0.00872800034,2.24000,2.38000
,,, 0.00873200037,2.26000,2.38000
,,, 0.00873600040,2.24000,2.38000
,,, 0.00874000043,2.24000,2.38000
,,, 0.00874399953,2.24000,2.38000
,,, 0.00874799956,2.26000,2.38000
,,, 0.00875199959,2.26000,2.40000
,,, 0.00875599962,2.24000,2.38000
,,, 0.00875999965,2.26000,2.38000
,,, 0.00876399968,2.26000,2.38000
,,, 0.00876799971,2.26000,2.40000
,,, 0.00877199974,2.26000,2.40000
,,, 0.00877599977,2.26000,2.40000
,,, 0.00877999980,2.26000,2.38000
,,, 0.00878399983,2.26000,2.40000
,,, 0.00878799986,2.28000,2.40000
,,, 0.00879199989,2.28000,2.40000
,,, 0.00879599992,2.28000,2.42000
,,, 0.00879999995,2.28000,2.42000
,,, 0.00880399998,2.28000,2.42000
,,, 0.00880800001,2.30000,2.42000
,,, 0.00881200004,2.28000,2.42000
,,, 0.00881600007,2.28000,2.42000
,,, 0.00882000010,2.28000,2.42000
,,, 0.00882400014,2.28000,2.42000
,,, 0.00882800017,2.28000,2.42000
,,, 0.00883200020,2.28000,2.42000
,,, 0.00883600023,2.30000,2.42000
,,, 0.00884000026,2.30000,2.44000
,,, 0.00884400029,2.30000,2.42000
,,, 0.00884800032,2.30000,2.42000
,,, 0.00885200035,2.30000,2.44000
,,, 0.00885600038,2.30000,2.42000
,,, 0.00886000041,2.30000,2.42000
,,, 0.00886400044,2.32000,2.42000
,,, 0.00886799954,2.32000,2.46000
,,, 0.00887199957,2.34000,2.42000
,,, 0.00887599960,2.32000,2.46000
,,, 0.00887999963,2.32000,2.42000
,,, 0.00888399966,2.32000,2.44000
,,, 0.00888799969,2.32000,2.46000
,,, 0.00889199972,2.32000,2.46000
,,, 0.00889599975,2.34000,2.46000
,,, 0.00889999978,2.34000,2.46000
,,, 0.00890399981,2.32000,2.44000
,,, 0.00890799984,2.34000,2.46000
,,, 0.00891199987,2.34000,2.46000
,,, 0.00891599990,2.34000,2.46000
,,, 0.00891999993,2.32000,2.46000
,,, 0.00892399997,2.34000,2.46000
,,, 0.00892800000,2.34000,2.46000
,,, 0.00893200003,2.34000,2.48000
,,, 0.00893600006,2.34000,2.46000
,,, 0.00894000009,2.34000,2.46000
,,, 0.00894400012,2.34000,2.46000
,,, 0.00894800015,2.34000,2.46000
,,, 0.00895200018,2.34000,2.46000
,,, 0.00895600021,2.34000,2.46000
,,, 0.00896000024,2.34000,2.46000
,,, 0.00896400027,2.36000,2.46000
,,, 0.00896800030,2.34000,2.46000
,,, 0.00897200033,2.34000,2.46000
,,, 0.00897600036,2.34000,2.46000
,,, 0.00898000039,2.34000,2.46000
,,, 0.00898400042,2.36000,2.46000
,,, 0.00898799952,2.34000,2.50000
,,, 0.00899199955,2.34000,2.46000
,,, 0.00899599958,2.36000,2.46000
,,, 0.00899999961,2.34000,2.50000
,,, 0.00900399964,2.34000,2.48000
,,, 0.00900799967,2.34000,2.48000
,,, 0.00901199970,2.36000,2.48000
,,, 0.00901599973,2.34000,2.48000
,,, 0.00901999976,2.36000,2.48000
,,, 0.00902399980,2.36000,2.48000
,,, 0.00902799983,2.38000,2.50000
,,, 0.00903199986,2.36000,2.50000
,,, 0.00903599989,2.36000,2.48000
,,, 0.00903999992,2.38000,2.48000
,,, 0.00904399995,2.38000,2.46000
,,, 0.00904799998,2.38000,2.48000
,,, 0.00905200001,2.38000,2.46000
,,, 0.00905600004,2.38000,2.48000
,,, 0.00906000007,2.38000,2.50000
,,, 0.00906400010,2.36000,2.50000
,,, 0.00906800013,2.38000,2.50000
,,, 0.00907200016,2.40000,2.48000
,,, 0.00907600019,2.38000,2.50000
,,, 0.00908000022,2.38000,2.50000
,,, 0.00908400025,2.38000,2.50000
,,, 0.00908800028,2.40000,2.50000
,,, 0.00909200031,2.42000,2.50000
,,, 0.00909600034,2.40000,2.50000
,,, 0.00910000037,2.40000,2.50000
,,, 0.00910400040,2.40000,2.50000
,,, 0.00910800043,2.38000,2.50000
,,, 0.00911199953,2.40000,2.50000
,,, 0.00911599956,2.40000,2.50000
,,, 0.00911999959,2.42000,2.50000
,,, 0.00912399963,2.40000,2.50000
,,, 0.00912799966,2.40000,2.50000
,,, 0.00913199969,2.40000,2.50000
,,, 0.00913599972,2.42000,2.50000
,,, 0.00913999975,2.40000,2.50000
,,, 0.00914399978,2.40000,2.50000
,,, 0.00914799981,2.42000,2.50000
,,, 0.00915199984,2.42000,2.52000
,,, 0.00915599987,2.40000,2.50000
,,, 0.00915999990,2.42000,2.50000
,,, 0.00916399993,2.42000,2.50000
,,, 0.00916799996,2.42000,2.52000
,,, 0.00917199999,2.42000,2.52000
,,, 0.00917600002,2.42000,2.50000
,,, 0.00918000005,2.42000,2.50000
,,, 0.00918400008,2.42000,2.50000
,,, 0.00918800011,2.42000,2.54000
,,, 0.00919200014,2.42000,2.50000
,,, 0.00919600017,2.44000,2.54000
,,, 0.00920000020,2.44000,2.50000
,,, 0.00920400023,2.42000,2.54000
,,, 0.00920800027,2.42000,2.50000
,,, 0.00921200030,2.44000,2.54000
,,, 0.00921600033,2.42000,2.54000
,,, 0.00922000036,2.42000,2.54000
,,, 0.00922400039,2.42000,2.52000
,,, 0.00922800042,2.44000,2.50000
,,, 0.00923199952,2.44000,2.50000
,,, 0.00923599955,2.42000,2.54000
,,, 0.00923999958,2.42000,2.54000
,,, 0.00924399961,2.44000,2.54000
,,, 0.00924799964,2.44000,2.50000
,,, 0.00925199967,2.44000,2.54000
,,, 0.00925599970,2.44000,2.54000
,,, 0.00925999973,2.42000,2.52000
,,, 0.00926399976,2.42000,2.54000
,,, 0.00926799979,2.44000,2.54000
,,, 0.00927199982,2.44000,2.54000
,,, 0.00927599985,2.44000,2.52000
,,, 0.00927999988,2.46000,2.52000
,,, 0.00928399991,2.44000,2.52000
,,, 0.00928799994,2.44000,2.54000
,,, 0.00929199997,2.44000,2.52000
,,, 0.00929600000,2.44000,2.52000
,,, 0.00930000003,2.44000,2.54000
,,, 0.00930400006,2.44000,2.52000
,,, 0.00930800010,2.44000,2.54000
,,, 0.00931200013,2.44000,2.52000
,,, 0.00931600016,2.44000,2.52000
,,, 0.00932000019,2.44000,2.54000
,,, 0.00932400022,2.44000,2.54000
,,, 0.00932800025,2.44000,2.52000
,,, 0.00933200028,2.46000,2.54000
,,, 0.00933600031,2.46000,2.54000
,,, 0.00934000034,2.44000,2.54000
,,, 0.00934400037,2.46000,2.54000
,,, 0.00934800040,2.44000,2.54000
,,, 0.00935200043,2.46000,2.54000
,,, 0.00935599953,2.46000,2.50000
,,, 0.00935999956,2.44000,2.54000
,,, 0.00936399959,2.46000,2.54000
,,, 0.00936799962,2.46000,2.52000
,,, 0.00937199965,2.44000,2.54000
,,, 0.00937599968,2.46000,2.54000
,,, 0.00937999971,2.44000,2.52000
,,, 0.00938399974,2.46000,2.52000
,,, 0.00938799977,2.46000,2.54000
,,, 0.00939199980,2.48000,2.54000
,,, 0.00939599983,2.46000,2.54000
,,, 0.00939999986,2.46000,2.52000
,,, 0.00940399989,2.46000,2.54000
,,, 0.00940799993,2.46000,2.54000
,,, 0.00941199996,2.46000,2.52000
,,, 0.00941599999,2.46000,2.54000
,,, 0.00942000002,2.46000,2.54000
,,, 0.00942400005,2.44000,2.52000
,,, 0.00942800008,2.46000,2.50000
,,, 0.00943200011,2.48000,2.54000
,,, 0.00943600014,2.46000,2.54000
,,, 0.00944000017,2.46000,2.54000
,,, 0.00944400020,2.46000,2.52000
,,, 0.00944800023,2.48000,2.50000
,,, 0.00945200026,2.46000,2.50000
,,, 0.00945600029,2.46000,2.54000
,,, 0.00946000032,2.48000,2.50000
,,, 0.00946400035,2.48000,2.54000
,,, 0.00946800038,2.46000,2.54000
,,, 0.00947200041,2.48000,2.52000
,,, 0.00947599951,2.48000,2.52000
,,, 0.00947999954,2.46000,2.50000
,,, 0.00948399957,2.48000,2.54000
,,, 0.00948799960,2.48000,2.54000
,,, 0.00949199963,2.46000,2.50000
,,, 0.00949599966,2.46000,2.52000
,,, 0.00949999969,2.46000,2.52000
,,, 0.00950399972,2.46000,2.50000
,,, 0.00950799976,2.48000,2.50000
,,, 0.00951199979,2.48000,2.50000
,,, 0.00951599982,2.48000,2.54000
,,, 0.00951999985,2.46000,2.50000
,,, 0.00952399988,2.48000,2.50000
,,, 0.00952799991,2.48000,2.50000
,,, 0.00953199994,2.46000,2.50000
,,, 0.00953599997,2.48000,2.50000
,,, 0.00954000000,2.46000,2.54000
,,, 0.00954400003,2.48000,2.50000
,,, 0.00954800006,2.46000,2.50000
,,, 0.00955200009,2.46000,2.50000
,,, 0.00955600012,2.48000,2.50000
,,, 0.00956000015,2.48000,2.50000
,,, 0.00956400018,2.48000,2.50000
,,, 0.00956800021,2.46000,2.52000
,,, 0.00957200024,2.48000,2.50000
,,, 0.00957600027,2.48000,2.50000
,,, 0.00958000030,2.48000,2.50000
,,, 0.00958400033,2.48000,2.50000
,,, 0.00958800036,2.48000,2.50000
,,, 0.00959200040,2.46000,2.50000
,,, 0.00959600043,2.48000,2.50000
,,, 0.00959999952,2.48000,2.50000
,,, 0.00960399956,2.48000,2.50000
,,, 0.00960799959,2.48000,2.48000
,,, 0.00961199962,2.46000,2.50000
,,, 0.00961599965,2.48000,2.50000
,,, 0.00961999968,2.48000,2.50000
,,, 0.00962399971,2.48000,2.50000
,,, 0.00962799974,2.48000,2.50000
,,, 0.00963199977,2.46000,2.50000
,,, 0.00963599980,2.48000,2.50000
,,, 0.00963999983,2.46000,2.50000
,,, 0.00964399986,2.48000,2.50000
,,, 0.00964799989,2.48000,2.50000
,,, 0.00965199992,2.46000,2.48000
,,, 0.00965599995,2.46000,2.48000
,,, 0.00965999998,2.46000,2.50000
,,, 0.00966400001,2.46000,2.50000
,,, 0.00966800004,2.48000,2.48000
,,, 0.00967200007,2.46000,2.48000
,,, 0.00967600010,2.48000,2.48000
,,, 0.00968000013,2.48000,2.48000
,,, 0.00968400016,2.48000,2.48000
,,, 0.00968800019,2.46000,2.50000
,,, 0.00969200023,2.46000,2.48000
,,, 0.00969600026,2.46000,2.46000
,,, 0.00970000029,2.46000,2.48000
,,, 0.00970400032,2.48000,2.46000
,,, 0.00970800035,2.46000,2.48000
,,, 0.00971200038,2.46000,2.46000
,,, 0.00971600041,2.46000,2.46000
,,, 0.00972000044,2.46000,2.46000
,,, 0.00972399954,2.48000,2.46000
,,, 0.00972799957,2.48000,2.48000
,,, 0.00973199960,2.44000,2.48000
,,, 0.00973599963,2.46000,2.48000
,,, 0.00973999966,2.44000,2.46000
,,, 0.00974399969,2.46000,2.46000
,,, 0.00974799972,2.46000,2.46000
,,, 0.00975199975,2.46000,2.46000
,,, 0.00975599978,2.46000,2.46000
,,, 0.00975999981,2.44000,2.46000
,,, 0.00976399984,2.46000,2.46000
,,, 0.00976799987,2.46000,2.46000
,,, 0.00977199990,2.46000,2.46000
,,, 0.00977599993,2.44000,2.46000
,,, 0.00977999996,2.46000,2.46000
,,, 0.00978399999,2.44000,2.46000
,,, 0.00978800002,2.46000,2.48000
,,, 0.00979200006,2.46000,2.46000
,,, 0.00979600009,2.46000,2.46000
,,, 0.00980000012,2.44000,2.44000
,,, 0.00980400015,2.44000,2.46000
,,, 0.00980800018,2.44000,2.46000
,,, 0.00981200021,2.44000,2.44000
,,, 0.00981600024,2.44000,2.44000
,,, 0.00982000027,2.44000,2.46000
,,, 0.00982400030,2.44000,2.46000
,,, 0.00982800033,2.44000,2.44000
,,, 0.00983200036,2.44000,2.44000
,,, 0.00983600039,2.44000,2.44000
,,, 0.00984000042,2.44000,2.42000
,,, 0.00984399952,2.44000,2.44000
,,, 0.00984799955,2.44000,2.44000
,,, 0.00985199958,2.44000,2.42000
,,, 0.00985599961,2.44000,2.42000
,,, 0.00985999964,2.42000,2.42000
,,, 0.00986399967,2.44000,2.42000
,,, 0.00986799970,2.44000,2.42000
,,, 0.00987199973,2.42000,2.44000
,,, 0.00987599976,2.42000,2.42000
,,, 0.00987999979,2.44000,2.42000
,,, 0.00988399982,2.42000,2.42000
,,, 0.00988799985,2.42000,2.42000
,,, 0.00989199989,2.44000,2.42000
,,, 0.00989599992,2.44000,2.42000
,,, 0.00989999995,2.44000,2.40000
,,, 0.00990399998,2.42000,2.42000
,,, 0.00990800001,2.44000,2.42000
,,, 0.00991200004,2.42000,2.42000
,,, 0.00991600007,2.42000,2.40000
,,, 0.00992000010,2.42000,2.40000
,,, 0.00992400013,2.42000,2.42000
,,, 0.00992800016,2.42000,2.40000
,,, 0.00993200019,2.42000,2.40000
,,, 0.00993600022,2.42000,2.38000
,,, 0.00994000025,2.42000,2.38000
,,, 0.00994400028,2.42000,2.40000
,,, 0.00994800031,2.42000,2.40000
,,, 0.00995200034,2.42000,2.40000
,,, 0.00995600037,2.42000,2.38000
,,, 0.00996000040,2.40000,2.38000
,,, 0.00996400043,2.40000,2.40000
,,, 0.00996799953,2.42000,2.38000
,,, 0.00997199956,2.42000,2.38000
,,, 0.00997599959,2.40000,2.38000
,,, 0.00997999962,2.40000,2.38000
,,, 0.00998399965,2.40000,2.38000
,,, 0.00998799969,2.40000,2.38000
,,, 0.00999199972,2.42000,2.38000
,,, 0.00999599975,2.40000,2.36000
,,, 0.00999999978,2.40000,2.36000
,,, 0.01000399981,2.40000,2.38000
,,, 0.01000799984,2.40000,2.38000
,,, 0.01001199987,2.40000,2.38000
,,, 0.01001599990,2.40000,2.34000
,,, 0.01001999993,2.40000,2.38000
,,, 0.01002399996,2.38000,2.36000
,,, 0.01002799999,2.38000,2.38000
,,, 0.01003200002,2.38000,2.34000
,,, 0.01003600005,2.40000,2.34000
,,, 0.01004000008,2.38000,2.34000
,,, 0.01004400011,2.42000,2.34000
,,, 0.01004800014,2.40000,2.34000
,,, 0.01005200017,2.38000,2.34000
,,, 0.01005600020,2.38000,2.34000
,,, 0.01006000023,2.38000,2.34000
,,, 0.01006400026,2.38000,2.34000
,,, 0.01006800029,2.38000,2.34000
,,, 0.01007200032,2.38000,2.32000
,,, 0.01007600036,2.38000,2.32000
,,, 0.01008000039,2.38000,2.32000
,,, 0.01008400042,2.36000,2.34000
,,, 0.01008799952,2.38000,2.34000
,,, 0.01009199955,2.36000,2.32000
,,, 0.01009599958,2.38000,2.32000
,,, 0.01009999961,2.36000,2.32000
,,, 0.01010399964,2.36000,2.32000
,,, 0.01010799967,2.36000,2.30000
,,, 0.01011199970,2.36000,2.32000
,,, 0.01011599973,2.36000,2.32000
,,, 0.01011999976,2.34000,2.30000
,,, 0.01012399979,2.34000,2.32000
,,, 0.01012799982,2.34000,2.32000
,,, 0.01013199985,2.36000,2.30000
,,, 0.01013599988,2.36000,2.30000
,,, 0.01013999991,2.36000,2.30000
,,, 0.01014399994,2.36000,2.30000
,,, 0.01014799997,2.34000,2.30000
,,, 0.01015200000,2.36000,2.30000
,,, 0.01015600003,2.34000,2.30000
,,, 0.01016000006,2.34000,2.30000
,,, 0.01016400009,2.34000,2.28000
,,, 0.01016800012,2.34000,2.26000
,,, 0.01017200015,2.34000,2.28000
,,, 0.01017600019,2.34000,2.26000
,,, 0.01018000022,2.34000,2.28000
,,, 0.01018400025,2.34000,2.26000
,,, 0.01018800028,2.34000,2.26000
,,, 0.01019200031,2.34000,2.26000
,,, 0.01019600034,2.34000,2.26000
,,, 0.01020000037,2.34000,2.26000
,,, 0.01020400040,2.34000,2.26000
,,, 0.01020800043,2.34000,2.26000
,,, 0.01021199953,2.34000,2.24000
,,, 0.01021599956,2.34000,2.26000
,,, 0.01021999959,2.34000,2.26000
,,, 0.01022399962,2.34000,2.24000
,,, 0.01022799965,2.34000,2.24000
,,, 0.01023199968,2.32000,2.24000
,,, 0.01023599971,2.32000,2.24000
,,, 0.01023999974,2.32000,2.24000
,,, 0.01024399977,2.32000,2.24000
,,, 0.01024799980,2.30000,2.24000
,,, 0.01025199983,2.32000,2.22000
,,, 0.01025599986,2.30000,2.24000
,,, 0.01025999989,2.32000,2.22000
,,, 0.01026399992,2.30000,2.22000
,,, 0.01026799995,2.30000,2.22000
,,, 0.01027199998,2.30000,2.22000
,,, 0.01027600002,2.30000,2.22000
,,, 0.01028000005,2.28000,2.20000
,,, 0.01028400008,2.30000,2.22000
,,, 0.01028800011,2.30000,2.22000
,,, 0.01029200014,2.30000,2.22000
,,, 0.01029600017,2.30000,2.18000
,,, 0.01030000020,2.28000,2.20000
,,, 0.01030400023,2.30000,2.22000
,,, 0.01030800026,2.30000,2.22000
,,, 0.01031200029,2.28000,2.18000
,,, 0.01031600032,2.28000,2.18000
,,, 0.01032000035,2.28000,2.18000
,,, 0.01032400038,2.28000,2.18000
,,, 0.01032800041,2.28000,2.18000
,,, 0.01033199951,2.28000,2.18000
,,, 0.01033599954,2.28000,2.18000
,,, 0.01033999957,2.28000,2.18000
,,, 0.01034399960,2.28000,2.16000
,,, 0.01034799963,2.28000,2.18000
,,, 0.01035199966,2.28000,2.16000
,,, 0.01035599969,2.26000,2.16000
,,, 0.01035999972,2.28000,2.16000
,,, 0.01036399975,2.24000,2.16000
,,, 0.01036799978,2.26000,2.16000
,,, 0.01037199982,2.24000,2.16000
,,, 0.01037599985,2.26000,2.14000
,,, 0.01037999988,2.26000,2.14000
,,, 0.01038399991,2.26000,2.14000
,,, 0.01038799994,2.26000,2.14000
,,, 0.01039199997,2.26000,2.14000
,,, 0.01039600000,2.26000,2.14000
,,, 0.01040000003,2.24000,2.14000
,,, 0.01040400006,2.24000,2.14000
,,, 0.01040800009,2.26000,2.14000
,,, 0.01041200012,2.24000,2.14000
,,, 0.01041600015,2.24000,2.14000
,,, 0.01042000018,2.22000,2.14000
,,, 0.01042400021,2.22000,2.10000
,,, 0.01042800024,2.22000,2.10000
,,, 0.01043200027,2.22000,2.10000
,,, 0.01043600030,2.22000,2.10000
,,, 0.01044000033,2.22000,2.10000
,,, 0.01044400036,2.22000,2.10000
,,, 0.01044800039,2.22000,2.10000
,,, 0.01045200042,2.20000,2.10000
,,, 0.01045599952,2.22000,2.10000
,,, 0.01045999955,2.22000,2.10000
,,, 0.01046399958,2.20000,2.10000
,,, 0.01046799961,2.20000,2.10000
,,, 0.01047199965,2.20000,2.08000
,,, 0.01047599968,2.20000,2.08000
,,, 0.01047999971,2.20000,2.06000
,,, 0.01048399974,2.18000,2.08000
,,, 0.01048799977,2.20000,2.06000
,,, 0.01049199980,2.18000,2.06000
,,, 0.01049599983,2.20000,2.06000
,,, 0.01049999986,2.18000,2.06000
,,, 0.01050399989,2.18000,2.06000
,,, 0.01050799992,2.18000,2.06000
,,, 0.01051199995,2.18000,2.06000
,,, 0.01051599998,2.18000,2.02000
,,, 0.01052000001,2.16000,2.02000
,,, 0.01052400004,2.18000,2.06000
