Record Length,20480,,Source,CH1,CH2
,,, 0.11087999493,1.90000,1.92000
,,, 0.11095999926,1.90000,1.94000
,,, 0.11103999615,1.92000,1.94000
,,, 0.11112000048,1.90000,1.94000
,,, 0.11119999737,1.94000,1.94000
,,, 0.11127999425,1.94000,1.94000
,,, 0.11135999858,1.92000,1.96000
,,, 0.11143999547,1.96000,1.98000
,,, 0.11151999980,1.96000,1.96000
,,, 0.11159999669,1.96000,1.98000
,,, 0.11167999357,1.96000,1.98000
,,, 0.11175999790,1.96000,1.98000
,,, 0.11183999479,1.96000,1.98000
,,, 0.11191999912,1.98000,2.00000
,,, 0.11199999601,2.00000,2.00000
,,, 0.11208000034,2.00000,2.00000
,,, 0.11215999722,2.00000,2.00000
,,, 0.11223999411,2.00000,2.02000
,,, 0.11231999844,1.98000,2.02000
,,, 0.11239999533,2.00000,2.02000
,,, 0.11247999966,2.02000,2.02000
,,, 0.11255999655,2.00000,2.04000
,,, 0.11263999343,2.04000,2.02000
,,, 0.11271999776,2.02000,2.06000
,,, 0.11279999465,2.02000,2.06000
,,, 0.11287999898,2.02000,2.06000
,,, 0.11295999587,2.04000,2.06000
,,, 0.11304000020,2.04000,2.08000
,,, 0.11311999708,2.04000,2.08000
,,, 0.11319999397,2.06000,2.06000
,,, 0.11327999830,2.06000,2.08000
,,, 0.11335999519,2.08000,2.08000
,,, 0.11343999952,2.08000,2.10000
,,, 0.11351999640,2.06000,2.10000
,,, 0.11360000074,2.08000,2.10000
,,, 0.11367999762,2.10000,2.10000
,,, 0.11375999451,2.10000,2.10000
,,, 0.11383999884,2.10000,2.14000
,,, 0.11391999573,2.12000,2.14000
,,, 0.11400000006,2.12000,2.14000
,,, 0.11407999694,2.12000,2.14000
,,, 0.11415999383,2.12000,2.14000
,,, 0.11423999816,2.12000,2.16000
,,, 0.11431999505,2.14000,2.16000
,,, 0.11439999938,2.12000,2.16000
,,, 0.11447999626,2.14000,2.16000
,,, 0.11456000060,2.16000,2.14000
,,, 0.11463999748,2.16000,2.18000
,,, 0.11471999437,2.14000,2.18000
,,, 0.11479999870,2.14000,2.18000
,,, 0.11487999558,2.18000,2.18000
,,, 0.11495999992,2.16000,2.18000
,,, 0.11503999680,2.18000,2.18000
,,, 0.11511999369,2.18000,2.20000
,,, 0.11519999802,2.18000,2.20000
,,, 0.11527999490,2.18000,2.22000
,,, 0.11535999924,2.18000,2.22000
,,, 0.11543999612,2.20000,2.22000
,,, 0.11552000046,2.20000,2.22000
,,, 0.11559999734,2.20000,2.24000
,,, 0.11567999423,2.22000,2.24000
,,, 0.11575999856,2.22000,2.22000
,,, 0.11583999544,2.22000,2.24000
,,, 0.11591999978,2.22000,2.26000
,,, 0.11599999666,2.22000,2.24000
,,, 0.11607999355,2.22000,2.24000
,,, 0.11615999788,2.24000,2.24000
,,, 0.11623999476,2.24000,2.26000
,,, 0.11631999910,2.24000,2.26000
,,, 0.11639999598,2.24000,2.30000
,,, 0.11648000032,2.26000,2.26000
,,, 0.11655999720,2.26000,2.30000
,,, 0.11663999408,2.26000,2.30000
,,, 0.11671999842,2.28000,2.30000
,,, 0.11679999530,2.28000,2.30000
,,, 0.11687999964,2.26000,2.30000
,,, 0.11695999652,2.28000,2.30000
,,, 0.11703999341,2.28000,2.30000
,,, 0.11711999774,2.28000,2.32000
,,, 0.11719999462,2.28000,2.32000
,,, 0.11727999896,2.30000,2.32000
,,, 0.11735999584,2.28000,2.32000
,,, 0.11744000018,2.30000,2.34000
,,, 0.11751999706,2.30000,2.34000
,,, 0.11759999394,2.30000,2.34000
,,, 0.11767999828,2.34000,2.34000
,,, 0.11775999516,2.30000,2.34000
,,, 0.11783999950,2.32000,2.34000
,,, 0.11791999638,2.34000,2.38000
,,, 0.11800000072,2.32000,2.38000
,,, 0.11807999760,2.34000,2.34000
,,, 0.11815999448,2.34000,2.36000
,,, 0.11823999882,2.34000,2.38000
,,, 0.11831999570,2.34000,2.38000
,,, 0.11840000004,2.34000,2.38000
,,, 0.11847999692,2.34000,2.38000
,,, 0.11855999380,2.36000,2.40000
,,, 0.11863999814,2.34000,2.38000
,,, 0.11871999502,2.36000,2.40000
,,, 0.11879999936,2.34000,2.40000
,,, 0.11887999624,2.36000,2.40000
,,, 0.11896000057,2.36000,2.40000
,,, 0.11903999746,2.36000,2.42000
,,, 0.11911999434,2.34000,2.42000
,,, 0.11919999868,2.38000,2.42000
,,, 0.11927999556,2.36000,2.42000
,,, 0.11935999990,2.36000,2.42000
,,, 0.11943999678,2.38000,2.42000
,,, 0.11951999366,2.40000,2.42000
,,, 0.11959999800,2.40000,2.42000
,,, 0.11967999488,2.40000,2.42000
,,, 0.11975999922,2.42000,2.46000
,,, 0.11983999610,2.40000,2.46000
,,, 0.11992000043,2.40000,2.46000
,,, 0.11999999732,2.42000,2.46000
,,, 0.12007999420,2.42000,2.46000
,,, 0.12015999854,2.42000,2.46000
,,, 0.12023999542,2.42000,2.46000
,,, 0.12031999975,2.44000,2.46000
,,, 0.12039999664,2.42000,2.48000
,,, 0.12047999352,2.44000,2.46000
,,, 0.12055999786,2.44000,2.50000
,,, 0.12063999474,2.42000,2.50000
,,, 0.12071999907,2.44000,2.50000
,,, 0.12079999596,2.42000,2.50000
,,, 0.12088000029,2.46000,2.48000
,,, 0.12095999718,2.44000,2.50000
,,, 0.12103999406,2.46000,2.50000
,,, 0.12111999840,2.46000,2.52000
,,, 0.12119999528,2.46000,2.50000
,,, 0.12127999961,2.48000,2.48000
,,, 0.12135999650,2.46000,2.50000
,,, 0.12143999338,2.48000,2.50000
,,, 0.12151999772,2.48000,2.50000
,,, 0.12159999460,2.46000,2.54000
,,, 0.12167999893,2.48000,2.50000
,,, 0.12175999582,2.48000,2.54000
,,, 0.12184000015,2.50000,2.54000
,,, 0.12191999704,2.48000,2.54000
,,, 0.12199999392,2.50000,2.56000
,,, 0.12207999825,2.50000,2.54000
,,, 0.12215999514,2.50000,2.54000
,,, 0.12223999947,2.50000,2.54000
,,, 0.12231999636,2.50000,2.56000
,,, 0.12239999324,2.50000,2.54000
,,, 0.12247999758,2.52000,2.56000
,,, 0.12255999446,2.50000,2.56000
,,, 0.12263999879,2.50000,2.56000
,,, 0.12271999568,2.50000,2.56000
,,, 0.12280000001,2.54000,2.56000
,,, 0.12287999690,2.52000,2.56000
,,, 0.12295999378,2.52000,2.56000
,,, 0.12303999811,2.52000,2.58000
,,, 0.12311999500,2.54000,2.58000
,,, 0.12319999933,2.52000,2.58000
,,, 0.12327999622,2.52000,2.58000
,,, 0.12336000055,2.52000,2.58000
,,, 0.12343999743,2.54000,2.56000
,,, 0.12351999432,2.54000,2.58000
,,, 0.12359999865,2.54000,2.58000
,,, 0.12367999554,2.56000,2.58000
,,, 0.12375999987,2.54000,2.60000
,,, 0.12383999676,2.54000,2.62000
,,, 0.12391999364,2.54000,2.60000
,,, 0.12399999797,2.54000,2.58000
,,, 0.12407999486,2.56000,2.62000
,,, 0.12415999919,2.58000,2.60000
,,, 0.12423999608,2.58000,2.62000
,,, 0.12432000041,2.58000,2.62000
,,, 0.12439999729,2.56000,2.62000
,,, 0.12447999418,2.56000,2.62000
,,, 0.12455999851,2.56000,2.62000
,,, 0.12463999540,2.56000,2.62000
,,, 0.12471999973,2.60000,2.62000
,,, 0.12479999661,2.58000,2.62000
,,, 0.12487999350,2.58000,2.62000
,,, 0.12495999783,2.60000,2.62000
,,, 0.12503999472,2.60000,2.62000
,,, 0.12511999905,2.60000,2.62000
,,, 0.12520000339,2.60000,2.62000
,,, 0.12527999282,2.60000,2.64000
,,, 0.12535999715,2.60000,2.64000
,,, 0.12544000149,2.58000,2.64000
,,, 0.12551999092,2.60000,2.62000
,,, 0.12559999526,2.62000,2.64000
,,, 0.12567999959,2.60000,2.64000
,,, 0.12576000392,2.60000,2.64000
,,, 0.12583999336,2.64000,2.66000
,,, 0.12591999769,2.60000,2.64000
,,, 0.12600000203,2.62000,2.64000
,,, 0.12607999146,2.62000,2.64000
,,, 0.12615999579,2.62000,2.66000
,,, 0.12624000013,2.64000,2.64000
,,, 0.12631998956,2.64000,2.66000
,,, 0.12639999390,2.64000,2.66000
,,, 0.12647999823,2.64000,2.66000
,,, 0.12656000257,2.62000,2.66000
,,, 0.12663999200,2.64000,2.66000
,,, 0.12671999633,2.62000,2.66000
,,, 0.12680000067,2.64000,2.66000
,,, 0.12687999010,2.64000,2.66000
,,, 0.12695999444,2.64000,2.66000
,,, 0.12703999877,2.64000,2.66000
,,, 0.12712000310,2.64000,2.66000
,,, 0.12719999254,2.64000,2.66000
,,, 0.12727999687,2.64000,2.66000
,,, 0.12736000121,2.64000,2.66000
,,, 0.12743999064,2.66000,2.66000
,,, 0.12751999497,2.64000,2.66000
,,, 0.12759999931,2.62000,2.66000
,,, 0.12768000364,2.64000,2.66000
,,, 0.12775999308,2.64000,2.70000
,,, 0.12783999741,2.64000,2.66000
,,, 0.12792000175,2.64000,2.66000
,,, 0.12799999118,2.64000,2.70000
,,, 0.12807999551,2.66000,2.68000
,,, 0.12815999985,2.66000,2.68000
,,, 0.12824000418,2.64000,2.70000
,,, 0.12831999362,2.64000,2.66000
,,, 0.12839999795,2.64000,2.66000
,,, 0.12848000228,2.64000,2.66000
,,, 0.12855999172,2.66000,2.70000
,,, 0.12863999605,2.66000,2.66000
,,, 0.12872000039,2.66000,2.70000
,,, 0.12879998982,2.66000,2.68000
,,, 0.12887999415,2.66000,2.70000
,,, 0.12895999849,2.66000,2.70000
,,, 0.12904000282,2.66000,2.66000
,,, 0.12911999226,2.66000,2.70000
,,, 0.12919999659,2.66000,2.70000
,,, 0.12928000093,2.66000,2.70000
,,, 0.12935999036,2.66000,2.70000
,,, 0.12943999469,2.66000,2.70000
,,, 0.12951999903,2.66000,2.70000
,,, 0.12960000336,2.66000,2.70000
,,, 0.12967999279,2.64000,2.70000
,,, 0.12975999713,2.66000,2.68000
,,, 0.12984000146,2.66000,2.70000
,,, 0.12991999090,2.68000,2.68000
,,, 0.12999999523,2.66000,2.70000
,,, 0.13007999957,2.66000,2.70000
,,, 0.13016000390,2.66000,2.68000
,,, 0.13023999333,2.66000,2.70000
,,, 0.13031999767,2.66000,2.70000
,,, 0.13040000200,2.66000,2.70000
,,, 0.13047999144,2.66000,2.70000
,,, 0.13055999577,2.66000,2.70000
,,, 0.13064000010,2.66000,2.70000
,,, 0.13071998954,2.64000,2.68000
,,, 0.13079999387,2.66000,2.70000
,,, 0.13087999821,2.66000,2.70000
,,, 0.13096000254,2.66000,2.70000
,,, 0.13103999197,2.66000,2.70000
,,, 0.13111999631,2.66000,2.70000
,,, 0.13120000064,2.66000,2.70000
,,, 0.13127999008,2.66000,2.70000
,,, 0.13135999441,2.66000,2.68000
,,, 0.13143999875,2.66000,2.70000
,,, 0.13152000308,2.66000,2.66000
,,, 0.13159999251,2.64000,2.70000
,,, 0.13167999685,2.66000,2.70000
,,, 0.13176000118,2.66000,2.70000
,,, 0.13183999062,2.66000,2.70000
,,, 0.13191999495,2.64000,2.70000
,,, 0.13199999928,2.66000,2.70000
,,, 0.13208000362,2.66000,2.66000
,,, 0.13215999305,2.66000,2.70000
,,, 0.13223999739,2.66000,2.66000
,,, 0.13232000172,2.64000,2.70000
,,, 0.13239999115,2.66000,2.68000
,,, 0.13247999549,2.64000,2.66000
,,, 0.13255999982,2.66000,2.70000
,,, 0.13263998926,2.66000,2.66000
,,, 0.13271999359,2.66000,2.66000
,,, 0.13279999793,2.66000,2.66000
,,, 0.13288000226,2.64000,2.66000
,,, 0.13295999169,2.66000,2.66000
,,, 0.13303999603,2.66000,2.70000
,,, 0.13312000036,2.66000,2.70000
,,, 0.13319998980,2.66000,2.66000
,,, 0.13327999413,2.64000,2.66000
,,, 0.13335999846,2.64000,2.66000
,,, 0.13344000280,2.64000,2.66000
,,, 0.13351999223,2.64000,2.66000
,,, 0.13359999657,2.64000,2.66000
,,, 0.13368000090,2.64000,2.66000
,,, 0.13375999033,2.64000,2.66000
,,, 0.13383999467,2.64000,2.66000
,,, 0.13391999900,2.62000,2.66000
,,, 0.13400000334,2.64000,2.66000
,,, 0.13407999277,2.64000,2.66000
,,, 0.13415999711,2.62000,2.66000
,,, 0.13424000144,2.62000,2.66000
,,, 0.13431999087,2.62000,2.66000
,,, 0.13439999521,2.64000,2.64000
,,, 0.13447999954,2.62000,2.66000
,,, 0.13456000388,2.64000,2.64000
,,, 0.13463999331,2.62000,2.64000
,,, 0.13471999764,2.62000,2.64000
,,, 0.13480000198,2.62000,2.64000
,,, 0.13487999141,2.60000,2.64000
,,, 0.13495999575,2.60000,2.64000
,,, 0.13504000008,2.62000,2.64000
,,, 0.13511998951,2.62000,2.64000
,,, 0.13519999385,2.60000,2.64000
,,, 0.13527999818,2.60000,2.62000
,,, 0.13536000252,2.60000,2.62000
,,, 0.13543999195,2.58000,2.64000
,,, 0.13551999629,2.60000,2.62000
,,, 0.13560000062,2.60000,2.62000
,,, 0.13567999005,2.60000,2.62000
,,, 0.13575999439,2.60000,2.62000
,,, 0.13583999872,2.60000,2.62000
,,, 0.13592000306,2.60000,2.62000
,,, 0.13599999249,2.58000,2.62000
,,, 0.13607999682,2.58000,2.62000
,,, 0.13616000116,2.58000,2.62000
,,, 0.13623999059,2.60000,2.62000
,,, 0.13631999493,2.56000,2.62000
,,, 0.13639999926,2.56000,2.60000
,,, 0.13648000360,2.56000,2.62000
,,, 0.13655999303,2.56000,2.62000
,,, 0.13663999736,2.58000,2.62000
,,, 0.13672000170,2.58000,2.58000
,,, 0.13679999113,2.58000,2.58000
,,, 0.13687999547,2.56000,2.58000
,,, 0.13695999980,2.54000,2.58000
,,, 0.13703998923,2.56000,2.58000
,,, 0.13711999357,2.54000,2.58000
,,, 0.13719999790,2.54000,2.58000
,,, 0.13728000224,2.54000,2.58000
,,, 0.13735999167,2.56000,2.58000
,,, 0.13743999600,2.54000,2.58000
,,, 0.13752000034,2.54000,2.56000
,,, 0.13759998977,2.54000,2.58000
,,, 0.13767999411,2.52000,2.56000
,,, 0.13775999844,2.52000,2.56000
,,, 0.13784000278,2.52000,2.56000
,,, 0.13791999221,2.54000,2.56000
,,, 0.13799999654,2.52000,2.56000
,,, 0.13808000088,2.52000,2.56000
,,, 0.13815999031,2.52000,2.56000
,,, 0.13823999465,2.52000,2.56000
,,, 0.13831999898,2.52000,2.54000
,,, 0.13840000331,2.52000,2.54000
,,, 0.13847999275,2.50000,2.54000
,,, 0.13855999708,2.52000,2.54000
,,, 0.13864000142,2.50000,2.54000
,,, 0.13871999085,2.50000,2.54000
,,, 0.13879999518,2.48000,2.54000
,,, 0.13887999952,2.50000,2.54000
,,, 0.13896000385,2.48000,2.52000
,,, 0.13903999329,2.48000,2.52000
,,, 0.13911999762,2.50000,2.54000
,,, 0.13920000196,2.50000,2.50000
,,, 0.13927999139,2.48000,2.50000
,,, 0.13935999572,2.48000,2.50000
,,, 0.13944000006,2.48000,2.50000
,,, 0.13951998949,2.48000,2.50000
,,, 0.13959999382,2.46000,2.50000
,,, 0.13967999816,2.48000,2.50000
,,, 0.13976000249,2.46000,2.50000
,,, 0.13983999193,2.46000,2.48000
,,, 0.13991999626,2.44000,2.50000
,,, 0.14000000060,2.44000,2.48000
,,, 0.14007999003,2.44000,2.48000
,,, 0.14015999436,2.44000,2.48000
,,, 0.14023999870,2.42000,2.46000
,,, 0.14032000303,2.44000,2.48000
,,, 0.14039999247,2.42000,2.48000
,,, 0.14047999680,2.42000,2.46000
,,, 0.14056000113,2.44000,2.46000
,,, 0.14063999057,2.42000,2.46000
,,, 0.14071999490,2.42000,2.44000
,,, 0.14079999924,2.42000,2.46000
,,, 0.14088000357,2.42000,2.44000
,,, 0.14095999300,2.42000,2.46000
,,, 0.14103999734,2.42000,2.42000
,,, 0.14112000167,2.40000,2.42000
,,, 0.14119999111,2.42000,2.42000
,,, 0.14127999544,2.40000,2.42000
,,, 0.14135999978,2.42000,2.42000
,,, 0.14143998921,2.42000,2.42000
,,, 0.14151999354,2.38000,2.42000
,,, 0.14159999788,2.38000,2.42000
,,, 0.14168000221,2.40000,2.42000
,,, 0.14175999165,2.36000,2.38000
,,, 0.14183999598,2.40000,2.40000
,,, 0.14192000031,2.38000,2.40000
,,, 0.14199998975,2.36000,2.40000
,,, 0.14207999408,2.36000,2.38000
,,, 0.14215999842,2.34000,2.38000
,,, 0.14224000275,2.36000,2.38000
,,, 0.14231999218,2.36000,2.38000
,,, 0.14239999652,2.34000,2.38000
,,, 0.14248000085,2.34000,2.38000
,,, 0.14255999029,2.34000,2.36000
,,, 0.14263999462,2.34000,2.36000
,,, 0.14271999896,2.34000,2.36000
,,, 0.14280000329,2.34000,2.34000
,,, 0.14287999272,2.34000,2.34000
,,, 0.14295999706,2.34000,2.34000
,,, 0.14304000139,2.34000,2.34000
,,, 0.14311999083,2.34000,2.34000
,,, 0.14319999516,2.32000,2.34000
,,, 0.14327999949,2.32000,2.34000
,,, 0.14335998893,2.32000,2.32000
,,, 0.14343999326,2.32000,2.32000
,,, 0.14351999760,2.30000,2.32000
,,, 0.14360000193,2.30000,2.32000
,,, 0.14367999136,2.30000,2.30000
,,, 0.14375999570,2.28000,2.30000
,,, 0.14384000003,2.30000,2.30000
,,, 0.14391998947,2.28000,2.28000
,,, 0.14399999380,2.28000,2.30000
,,, 0.14407999814,2.26000,2.30000
,,, 0.14416000247,2.28000,2.26000
,,, 0.14423999190,2.28000,2.30000
,,, 0.14431999624,2.28000,2.26000
,,, 0.14440000057,2.26000,2.26000
,,, 0.14447999001,2.26000,2.26000
,,, 0.14455999434,2.24000,2.26000
,,, 0.14463999867,2.26000,2.24000
,,, 0.14472000301,2.24000,2.24000
,,, 0.14479999244,2.22000,2.24000
,,, 0.14487999678,2.24000,2.24000
,,, 0.14496000111,2.22000,2.24000
,,, 0.14503999054,2.22000,2.22000
,,, 0.14511999488,2.22000,2.24000
,,, 0.14519999921,2.20000,2.22000
,,, 0.14528000355,2.20000,2.22000
,,, 0.14535999298,2.20000,2.22000
,,, 0.14543999732,2.22000,2.18000
,,, 0.14552000165,2.22000,2.20000
,,, 0.14559999108,2.20000,2.18000
,,, 0.14567999542,2.20000,2.18000
,,, 0.14575999975,2.20000,2.18000
,,, 0.14583998919,2.20000,2.18000
,,, 0.14591999352,2.20000,2.18000
,,, 0.14599999785,2.18000,2.18000
,,, 0.14608000219,2.18000,2.18000
,,, 0.14615999162,2.18000,2.16000
,,, 0.14623999596,2.14000,2.16000
,,, 0.14632000029,2.14000,2.14000
,,, 0.14639998972,2.14000,2.14000
,,, 0.14647999406,2.14000,2.16000
,,, 0.14655999839,2.14000,2.14000
,,, 0.14664000273,2.14000,2.14000
,,, 0.14671999216,2.14000,2.14000
,,, 0.14679999650,2.12000,2.14000
,,, 0.14688000083,2.12000,2.10000
,,, 0.14695999026,2.12000,2.10000
,,, 0.14703999460,2.10000,2.12000
,,, 0.14711999893,2.12000,2.10000
,,, 0.14720000327,2.10000,2.10000
,,, 0.14727999270,2.10000,2.10000
,,, 0.14735999703,2.10000,2.10000
,,, 0.14744000137,2.08000,2.08000
,,, 0.14751999080,2.06000,2.08000
,,, 0.14759999514,2.06000,2.08000
,,, 0.14767999947,2.06000,2.06000
,,, 0.14775998890,2.06000,2.06000
,,, 0.14783999324,2.06000,2.06000
,,, 0.14791999757,2.06000,2.04000
,,, 0.14800000191,2.04000,2.06000
,,, 0.14807999134,2.04000,2.02000
,,, 0.14815999568,2.04000,2.02000
,,, 0.14824000001,2.02000,2.02000
,,, 0.14831998944,2.02000,2.00000
,,, 0.14839999378,2.04000,2.00000
,,, 0.14847999811,2.02000,1.98000
,,, 0.14856000245,2.00000,2.02000
,,, 0.14863999188,2.00000,1.98000
,,, 0.14871999621,2.00000,1.98000
,,, 0.14880000055,2.00000,1.98000
,,, 0.14887998998,1.98000,1.98000
,,, 0.14895999432,1.98000,1.98000
,,, 0.14903999865,1.98000,1.96000
,,, 0.14912000299,1.98000,1.98000
,,, 0.14919999242,1.98000,1.94000
,,, 0.14927999675,1.96000,1.94000
,,, 0.14936000109,1.96000,1.94000
,,, 0.14943999052,1.96000,1.94000
,,, 0.14951999485,1.94000,1.94000
,,, 0.14959999919,1.94000,1.94000
,,, 0.14968000352,1.92000,1.92000
,,, 0.14975999296,1.94000,1.92000
,,, 0.14983999729,1.90000,1.92000
,,, 0.14992000163,1.90000,1.90000
,,, 0.14999999106,1.90000,1.90000
,,, 0.15007999539,1.90000,1.90000
,,, 0.15015999973,1.90000,1.90000
,,, 0.15023998916,1.90000,1.86000
,,, 0.15031999350,1.90000,1.88000
,,, 0.15039999783,1.90000,1.86000
,,, 0.15048000216,1.86000,1.90000
,,, 0.15055999160,1.88000,1.86000
,,, 0.15063999593,1.84000,1.86000
,,, 0.15072000027,1.86000,1.84000
,,, 0.15079998970,1.86000,1.86000
,,, 0.15087999403,1.84000,1.84000
,,, 0.15095999837,1.82000,1.84000
,,, 0.15104000270,1.84000,1.84000
,,, 0.15111999214,1.84000,1.84000
,,, 0.15119999647,1.82000,1.82000
,,, 0.15128000081,1.82000,1.80000
,,, 0.15135999024,1.82000,1.82000
,,, 0.15143999457,1.82000,1.78000
,,, 0.15151999891,1.80000,1.82000
,,, 0.15160000324,1.78000,1.78000
,,, 0.15167999268,1.78000,1.80000
,,, 0.15175999701,1.78000,1.78000
,,, 0.15184000134,1.78000,1.78000
,,, 0.15191999078,1.76000,1.76000
,,, 0.15199999511,1.76000,1.76000
,,, 0.15207999945,1.74000,1.76000
,,, 0.15215998888,1.76000,1.74000
,,, 0.15223999321,1.76000,1.74000
,,, 0.15231999755,1.74000,1.74000
,,, 0.15240000188,1.74000,1.74000
,,, 0.15247999132,1.74000,1.74000
,,, 0.15255999565,1.72000,1.70000
,,, 0.15263999999,1.72000,1.70000
,,, 0.15271998942,1.72000,1.70000
,,, 0.15279999375,1.72000,1.70000
,,, 0.15287999809,1.72000,1.70000
,,, 0.15296000242,1.68000,1.70000
,,, 0.15303999186,1.68000,1.68000
,,, 0.15311999619,1.68000,1.68000
,,, 0.15320000052,1.68000,1.66000
,,, 0.15327998996,1.66000,1.68000
,,, 0.15335999429,1.66000,1.66000
,,, 0.15343999863,1.66000,1.66000
,,, 0.15352000296,1.66000,1.62000
,,, 0.15359999239,1.66000,1.66000
,,, 0.15367999673,1.64000,1.62000
,,, 0.15376000106,1.64000,1.62000
,,, 0.15383999050,1.64000,1.62000
,,, 0.15391999483,1.64000,1.62000
,,, 0.15399999917,1.62000,1.60000
,,, 0.15408000350,1.62000,1.60000
,,, 0.15415999293,1.62000,1.60000
,,, 0.15423999727,1.62000,1.58000
,,, 0.15432000160,1.60000,1.58000
,,, 0.15439999104,1.60000,1.58000
,,, 0.15447999537,1.58000,1.58000
,,, 0.15455999970,1.60000,1.58000
,,, 0.15463998914,1.58000,1.58000
,,, 0.15471999347,1.58000,1.58000
,,, 0.15479999781,1.56000,1.56000
,,, 0.15488000214,1.56000,1.54000
,,, 0.15495999157,1.56000,1.54000
,,, 0.15503999591,1.56000,1.54000
,,, 0.15512000024,1.54000,1.54000
,,, 0.15519998968,1.54000,1.52000
,,, 0.15527999401,1.54000,1.54000
,,, 0.15535999835,1.54000,1.52000
,,, 0.15544000268,1.54000,1.50000
,,, 0.15551999211,1.52000,1.50000
,,, 0.15559999645,1.50000,1.50000
,,, 0.15568000078,1.50000,1.50000
,,, 0.15575999022,1.50000,1.50000
,,, 0.15583999455,1.50000,1.48000
,,, 0.15591999888,1.50000,1.46000
,,, 0.15600000322,1.48000,1.46000
,,, 0.15607999265,1.48000,1.46000
,,, 0.15615999699,1.48000,1.44000
,,, 0.15624000132,1.46000,1.46000
,,, 0.15631999075,1.46000,1.44000
,,, 0.15639999509,1.46000,1.44000
,,, 0.15647999942,1.44000,1.42000
,,, 0.15655998886,1.44000,1.44000
,,, 0.15663999319,1.44000,1.42000
,,, 0.15671999753,1.42000,1.42000
,,, 0.15680000186,1.42000,1.38000
,,, 0.15687999129,1.40000,1.42000
,,, 0.15695999563,1.40000,1.38000
,,, 0.15703999996,1.40000,1.38000
,,, 0.15711998940,1.40000,1.38000
,,, 0.15719999373,1.38000,1.38000
,,, 0.15727999806,1.38000,1.36000
,,, 0.15736000240,1.40000,1.38000
,,, 0.15743999183,1.36000,1.38000
,,, 0.15751999617,1.38000,1.34000
,,, 0.15760000050,1.36000,1.36000
,,, 0.15767998993,1.36000,1.34000
,,, 0.15775999427,1.36000,1.34000
,,, 0.15783999860,1.34000,1.34000
,,, 0.15792000294,1.34000,1.34000
,,, 0.15799999237,1.34000,1.32000
,,, 0.15807999671,1.36000,1.30000
,,, 0.15816000104,1.34000,1.30000
,,, 0.15823999047,1.32000,1.32000
,,, 0.15831999481,1.30000,1.30000
,,, 0.15839999914,1.32000,1.28000
,,, 0.15847998857,1.28000,1.28000
,,, 0.15855999291,1.26000,1.28000
,,, 0.15863999724,1.30000,1.26000
,,, 0.15872000158,1.26000,1.28000
,,, 0.15879999101,1.26000,1.26000
,,, 0.15887999535,1.28000,1.26000
,,, 0.15895999968,1.26000,1.26000
,,, 0.15903998911,1.26000,1.24000
,,, 0.15911999345,1.24000,1.26000
,,, 0.15919999778,1.26000,1.22000
,,, 0.15928000212,1.24000,1.22000
,,, 0.15935999155,1.22000,1.22000
,,, 0.15943999588,1.24000,1.22000
,,, 0.15952000022,1.20000,1.22000
,,, 0.15959998965,1.22000,1.20000
,,, 0.15967999399,1.18000,1.20000
,,, 0.15975999832,1.20000,1.20000
,,, 0.15984000266,1.20000,1.18000
,,, 0.15991999209,1.20000,1.18000
,,, 0.15999999642,1.18000,1.18000
,,, 0.16008000076,1.18000,1.16000
,,, 0.16015999019,1.16000,1.18000
,,, 0.16023999453,1.16000,1.18000
,,, 0.16031999886,1.18000,1.18000
,,, 0.16040000319,1.16000,1.14000
,,, 0.16047999263,1.16000,1.14000
,,, 0.16055999696,1.16000,1.14000
,,, 0.16064000130,1.16000,1.14000
,,, 0.16071999073,1.14000,1.14000
,,, 0.16079999506,1.14000,1.14000
,,, 0.16087999940,1.12000,1.12000
,,, 0.16095998883,1.12000,1.12000
,,, 0.16103999317,1.10000,1.10000
,,, 0.16111999750,1.10000,1.10000
,,, 0.16120000184,1.12000,1.10000
,,, 0.16127999127,1.10000,1.10000
,,, 0.16135999560,1.08000,1.10000
,,, 0.16143999994,1.08000,1.08000
,,, 0.16151998937,1.06000,1.08000
,,, 0.16159999371,1.08000,1.06000
,,, 0.16167999804,1.08000,1.06000
,,, 0.16176000237,1.06000,1.06000
,,, 0.16183999181,1.08000,1.06000
,,, 0.16191999614,1.06000,1.04000
,,, 0.16200000048,1.04000,1.04000
,,, 0.16207998991,1.04000,1.04000
,,, 0.16215999424,1.04000,1.04000
,,, 0.16223999858,1.02000,1.02000
,,, 0.16232000291,1.04000,1.02000
,,, 0.16239999235,1.02000,1.02000
,,, 0.16247999668,1.02000,1.02000
,,, 0.16256000102,1.00000,1.00000
,,, 0.16263999045,1.00000,1.00000
,,, 0.16271999478,0.98000,1.02000
,,, 0.16279999912,1.00000,0.98000
,,, 0.16287998855,0.98000,0.98000
,,, 0.16295999289,0.96000,0.98000
,,, 0.16303999722,0.98000,0.98000
,,, 0.16312000155,0.98000,0.96000
,,, 0.16319999099,0.96000,0.96000
,,, 0.16327999532,0.94000,0.94000
,,, 0.16335999966,0.94000,0.94000
,,, 0.16343998909,0.96000,0.94000
,,, 0.16351999342,0.94000,0.94000
,,, 0.16359999776,0.94000,0.92000
,,, 0.16368000209,0.94000,0.92000
,,, 0.16375999153,0.94000,0.92000
,,, 0.16383999586,0.94000,0.90000
,,, 0.16392000020,0.94000,0.90000
,,, 0.16399998963,0.92000,0.90000
