Record Length,20480,,Source,CH1,CH2
,,,-0.00003833600,1.54000,1.22000
,,,-0.00003833200,1.54000,1.20000
,,,-0.00003832800,1.52000,1.14000
,,,-0.00003832400,1.56000,1.18000
,,,-0.00003832000,1.52000,1.18000
,,,-0.00003831600,1.54000,1.18000
,,,-0.00003831200,1.54000,1.16000
,,,-0.00003830800,1.52000,1.14000
,,,-0.00003830400,1.52000,1.16000
,,,-0.00003830000,1.52000,1.14000
,,,-0.00003829600,1.54000,1.18000
,,,-0.00003829200,1.54000,1.16000
,,,-0.00003828800,1.52000,1.14000
,,,-0.00003828400,1.54000,1.16000
,,,-0.00003828000,1.52000,1.14000
,,,-0.00003827600,1.54000,1.16000
,,,-0.00003827200,1.52000,1.14000
,,,-0.00003826800,1.52000,1.14000
,,,-0.00003826400,1.54000,1.14000
,,,-0.00003826000,1.50000,1.14000
,,,-0.00003825600,1.54000,1.14000
,,,-0.00003825200,1.52000,1.14000
,,,-0.00003824800,1.52000,1.14000
,,,-0.00003824400,1.52000,1.14000
,,,-0.00003824000,1.52000,1.14000
,,,-0.00003823600,1.54000,1.14000
,,,-0.00003823200,1.52000,1.14000
,,,-0.00003822800,1.52000,1.14000
,,,-0.00003822400,1.52000,1.14000
,,,-0.00003822000,1.52000,1.14000
,,,-0.00003821600,1.54000,1.16000
,,,-0.00003821200,1.54000,1.14000
,,,-0.00003820800,1.52000,1.14000
,,,-0.00003820400,1.52000,1.16000
,,,-0.00003820000,1.52000,1.18000
,,,-0.00003819600,1.54000,1.18000
,,,-0.00003819200,1.54000,1.16000
,,,-0.00003818800,1.52000,1.16000
,,,-0.00003818400,1.52000,1.16000
,,,-0.00003818000,1.52000,1.18000
,,,-0.00003817600,1.54000,1.20000
,,,-0.00003817200,1.52000,1.20000
,,,-0.00003816800,1.52000,1.18000
,,,-0.00003816400,1.52000,1.20000
,,,-0.00003816000,1.54000,1.22000
,,,-0.00003815600,1.54000,1.22000
,,,-0.00003815200,1.52000,1.22000
,,,-0.00003814800,1.52000,1.22000
,,,-0.00003814400,1.52000,1.22000
,,,-0.00003814000,1.52000,1.24000
,,,-0.00003813600,1.54000,1.26000
,,,-0.00003813200,1.52000,1.28000
,,,-0.00003812800,1.52000,1.24000
,,,-0.00003812400,1.52000,1.26000
,,,-0.00003812000,1.52000,1.28000
,,,-0.00003811600,1.54000,1.30000
,,,-0.00003811200,1.52000,1.30000
,,,-0.00003810800,1.54000,1.28000
,,,-0.00003810400,1.52000,1.30000
,,,-0.00003810000,1.52000,1.30000
,,,-0.00003809600,1.54000,1.32000
,,,-0.00003809200,1.52000,1.34000
,,,-0.00003808800,1.52000,1.30000
,,,-0.00003808400,1.52000,1.34000
,,,-0.00003808000,1.52000,1.34000
,,,-0.00003807600,1.54000,1.38000
,,,-0.00003807200,1.52000,1.38000
,,,-0.00003806800,1.52000,1.36000
,,,-0.00003806400,1.52000,1.38000
,,,-0.00003806000,1.52000,1.38000
,,,-0.00003805600,1.54000,1.40000
,,,-0.00003805200,1.54000,1.42000
,,,-0.00003804800,1.52000,1.42000
,,,-0.00003804400,1.52000,1.44000
,,,-0.00003804000,1.50000,1.44000
,,,-0.00003803600,1.54000,1.46000
,,,-0.00003803200,1.52000,1.46000
,,,-0.00003802800,1.50000,1.46000
,,,-0.00003802400,1.52000,1.46000
,,,-0.00003802000,1.52000,1.50000
,,,-0.00003801600,1.54000,1.52000
,,,-0.00003801200,1.54000,1.50000
,,,-0.00003800800,1.52000,1.50000
,,,-0.00003800400,1.52000,1.52000
,,,-0.00003800000,1.52000,1.54000
,,,-0.00003799600,1.54000,1.54000
,,,-0.00003799200,1.52000,1.54000
,,,-0.00003798800,1.52000,1.56000
,,,-0.00003798400,1.52000,1.56000
,,,-0.00003798000,1.52000,1.58000
,,,-0.00003797600,1.54000,1.60000
,,,-0.00003797200,1.52000,1.60000
,,,-0.00003796800,1.52000,1.60000
,,,-0.00003796400,1.52000,1.60000
,,,-0.00003796000,1.50000,1.62000
,,,-0.00003795600,1.54000,1.64000
,,,-0.00003795200,1.50000,1.64000
,,,-0.00003794800,1.52000,1.64000
,,,-0.00003794400,1.52000,1.64000
,,,-0.00003794000,1.50000,1.68000
,,,-0.00003793600,1.54000,1.68000
,,,-0.00003793200,1.52000,1.68000
,,,-0.00003792800,1.52000,1.70000
,,,-0.00003792400,1.52000,1.70000
,,,-0.00003792000,1.50000,1.74000
,,,-0.00003791600,1.54000,1.70000
,,,-0.00003791200,1.52000,1.72000
,,,-0.00003790800,1.52000,1.74000
,,,-0.00003790400,1.52000,1.72000
,,,-0.00003790000,1.50000,1.74000
,,,-0.00003789600,1.54000,1.76000
,,,-0.00003789200,1.50000,1.78000
,,,-0.00003788800,1.52000,1.78000
,,,-0.00003788400,1.52000,1.76000
,,,-0.00003788000,1.52000,1.78000
,,,-0.00003787600,1.54000,1.78000
,,,-0.00003787200,1.50000,1.82000
,,,-0.00003786800,1.52000,1.78000
,,,-0.00003786400,1.52000,1.80000
,,,-0.00003786000,1.52000,1.82000
,,,-0.00003785600,1.54000,1.82000
,,,-0.00003785200,1.52000,1.84000
,,,-0.00003784800,1.52000,1.82000
,,,-0.00003784400,1.52000,1.82000
,,,-0.00003784000,1.50000,1.84000
,,,-0.00003783600,1.54000,1.84000
,,,-0.00003783200,1.52000,1.86000
,,,-0.00003782800,1.52000,1.84000
,,,-0.00003782400,1.52000,1.84000
,,,-0.00003782000,1.52000,1.86000
,,,-0.00003781600,1.54000,1.86000
,,,-0.00003781200,1.54000,1.86000
,,,-0.00003780800,1.52000,1.86000
,,,-0.00003780400,1.52000,1.88000
,,,-0.00003780000,1.50000,1.88000
,,,-0.00003779600,1.50000,1.88000
,,,-0.00003779200,1.52000,1.90000
,,,-0.00003778800,1.50000,1.88000
,,,-0.00003778400,1.52000,1.90000
,,,-0.00003778000,1.52000,1.90000
,,,-0.00003777600,1.50000,1.88000
,,,-0.00003777200,1.54000,1.90000
,,,-0.00003776800,1.50000,1.90000
,,,-0.00003776400,1.52000,1.90000
,,,-0.00003776000,1.52000,1.90000
,,,-0.00003775600,1.54000,1.88000
,,,-0.00003775200,1.54000,1.90000
,,,-0.00003774800,1.52000,1.88000
,,,-0.00003774400,1.52000,1.90000
,,,-0.00003774000,1.50000,1.90000
,,,-0.00003773600,1.54000,1.88000
,,,-0.00003773200,1.52000,1.88000
,,,-0.00003772800,1.52000,1.88000
,,,-0.00003772400,1.52000,1.88000
,,,-0.00003772000,1.50000,1.90000
,,,-0.00003771600,1.54000,1.88000
,,,-0.00003771200,1.52000,1.86000
,,,-0.00003770800,1.52000,1.88000
,,,-0.00003770400,1.52000,1.86000
,,,-0.00003770000,1.52000,1.86000
,,,-0.00003769600,1.54000,1.86000
,,,-0.00003769200,1.52000,1.86000
,,,-0.00003768800,1.52000,1.84000
,,,-0.00003768400,1.52000,1.84000
,,,-0.00003768000,1.50000,1.86000
,,,-0.00003767600,1.54000,1.84000
,,,-0.00003767200,1.52000,1.86000
,,,-0.00003766800,1.52000,1.82000
,,,-0.00003766400,1.52000,1.82000
,,,-0.00003766000,1.52000,1.84000
,,,-0.00003765600,1.54000,1.82000
,,,-0.00003765200,1.52000,1.82000
,,,-0.00003764800,1.52000,1.80000
,,,-0.00003764400,1.52000,1.78000
,,,-0.00003764000,1.50000,1.82000
,,,-0.00003763600,1.54000,1.78000
,,,-0.00003763200,1.50000,1.78000
,,,-0.00003762800,1.52000,1.76000
,,,-0.00003762400,1.52000,1.76000
,,,-0.00003762000,1.52000,1.78000
,,,-0.00003761600,1.54000,1.76000
,,,-0.00003761200,1.50000,1.78000
,,,-0.00003760800,1.52000,1.74000
,,,-0.00003760400,1.50000,1.72000
,,,-0.00003760000,1.52000,1.74000
,,,-0.00003759600,1.54000,1.72000
,,,-0.00003759200,1.52000,1.72000
,,,-0.00003758800,1.52000,1.70000
,,,-0.00003758400,1.52000,1.68000
,,,-0.00003758000,1.54000,1.70000
,,,-0.00003757600,1.54000,1.68000
,,,-0.00003757200,1.52000,1.66000
,,,-0.00003756800,1.54000,1.64000
,,,-0.00003756400,1.52000,1.64000
,,,-0.00003756000,1.52000,1.66000
,,,-0.00003755600,1.54000,1.62000
,,,-0.00003755200,1.54000,1.62000
,,,-0.00003754800,1.52000,1.60000
,,,-0.00003754400,1.52000,1.60000
,,,-0.00003754000,1.54000,1.60000
,,,-0.00003753600,1.54000,1.58000
,,,-0.00003753200,1.54000,1.58000
,,,-0.00003752800,1.52000,1.56000
,,,-0.00003752400,1.52000,1.56000
,,,-0.00003752000,1.52000,1.54000
,,,-0.00003751600,1.50000,1.54000
,,,-0.00003751200,1.54000,1.54000
,,,-0.00003750800,1.52000,1.52000
,,,-0.00003750400,1.52000,1.50000
,,,-0.00003750000,1.54000,1.50000
,,,-0.00003749600,1.54000,1.52000
,,,-0.00003749200,1.52000,1.50000
,,,-0.00003748800,1.52000,1.46000
,,,-0.00003748400,1.54000,1.46000
,,,-0.00003748000,1.52000,1.46000
,,,-0.00003747600,1.54000,1.46000
,,,-0.00003747200,1.54000,1.44000
,,,-0.00003746800,1.50000,1.40000
,,,-0.00003746400,1.52000,1.42000
,,,-0.00003746000,1.52000,1.42000
,,,-0.00003745600,1.54000,1.40000
,,,-0.00003745200,1.54000,1.42000
,,,-0.00003744800,1.52000,1.38000
,,,-0.00003744400,1.56000,1.36000
,,,-0.00003744000,1.54000,1.36000
,,,-0.00003743600,1.54000,1.36000
,,,-0.00003743200,1.54000,1.36000
,,,-0.00003742800,1.52000,1.32000
,,,-0.00003742400,1.54000,1.34000
,,,-0.00003742000,1.52000,1.32000
,,,-0.00003741600,1.54000,1.32000
,,,-0.00003741200,1.50000,1.30000
,,,-0.00003740800,1.52000,1.30000
,,,-0.00003740400,1.52000,1.30000
,,,-0.00003740000,1.52000,1.30000
,,,-0.00003739600,1.54000,1.30000
,,,-0.00003739200,1.52000,1.28000
,,,-0.00003738800,1.52000,1.24000
,,,-0.00003738400,1.52000,1.26000
,,,-0.00003738000,1.52000,1.26000
,,,-0.00003737600,1.54000,1.26000
,,,-0.00003737200,1.52000,1.22000
,,,-0.00003736800,1.54000,1.22000
,,,-0.00003736400,1.52000,1.22000
,,,-0.00003736000,1.52000,1.22000
,,,-0.00003735600,1.54000,1.22000
,,,-0.00003735200,1.52000,1.22000
,,,-0.00003734800,1.54000,1.18000
,,,-0.00003734400,1.52000,1.18000
,,,-0.00003734000,1.54000,1.20000
,,,-0.00003733600,1.54000,1.20000
,,,-0.00003733200,1.52000,1.18000
,,,-0.00003732800,1.52000,1.14000
,,,-0.00003732400,1.52000,1.18000
,,,-0.00003732000,1.52000,1.18000
,,,-0.00003731600,1.54000,1.16000
,,,-0.00003731200,1.52000,1.16000
,,,-0.00003730800,1.52000,1.14000
,,,-0.00003730400,1.52000,1.16000
,,,-0.00003730000,1.50000,1.14000
,,,-0.00003729600,1.54000,1.14000
,,,-0.00003729200,1.52000,1.16000
,,,-0.00003728800,1.52000,1.12000
,,,-0.00003728400,1.52000,1.14000
,,,-0.00003728000,1.52000,1.14000
,,,-0.00003727600,1.50000,1.16000
,,,-0.00003727200,1.54000,1.14000
,,,-0.00003726800,1.52000,1.12000
,,,-0.00003726400,1.54000,1.14000
,,,-0.00003726000,1.50000,1.14000
,,,-0.00003725600,1.54000,1.16000
,,,-0.00003725200,1.54000,1.14000
,,,-0.00003724800,1.52000,1.12000
,,,-0.00003724400,1.52000,1.14000
,,,-0.00003724000,1.52000,1.14000
,,,-0.00003723600,1.50000,1.16000
,,,-0.00003723200,1.54000,1.14000
,,,-0.00003722800,1.52000,1.14000
,,,-0.00003722400,1.52000,1.16000
,,,-0.00003722000,1.52000,1.14000
,,,-0.00003721600,1.54000,1.16000
,,,-0.00003721200,1.54000,1.16000
,,,-0.00003720800,1.52000,1.14000
,,,-0.00003720400,1.52000,1.18000
,,,-0.00003720000,1.50000,1.18000
,,,-0.00003719600,1.54000,1.18000
,,,-0.00003719200,1.52000,1.18000
,,,-0.00003718800,1.50000,1.16000
,,,-0.00003718400,1.52000,1.18000
,,,-0.00003718000,1.50000,1.18000
,,,-0.00003717600,1.54000,1.20000
,,,-0.00003717200,1.52000,1.20000
,,,-0.00003716800,1.52000,1.18000
,,,-0.00003716400,1.52000,1.20000
,,,-0.00003716000,1.50000,1.20000
,,,-0.00003715600,1.54000,1.22000
,,,-0.00003715200,1.54000,1.22000
,,,-0.00003714800,1.52000,1.22000
,,,-0.00003714400,1.52000,1.22000
,,,-0.00003714000,1.52000,1.24000
,,,-0.00003713600,1.54000,1.26000
,,,-0.00003713200,1.52000,1.24000
,,,-0.00003712800,1.52000,1.24000
,,,-0.00003712400,1.52000,1.26000
,,,-0.00003712000,1.50000,1.28000
,,,-0.00003711600,1.54000,1.30000
,,,-0.00003711200,1.52000,1.30000
,,,-0.00003710800,1.54000,1.30000
,,,-0.00003710400,1.52000,1.28000
,,,-0.00003710000,1.52000,1.30000
,,,-0.00003709600,1.54000,1.32000
,,,-0.00003709200,1.52000,1.32000
,,,-0.00003708800,1.52000,1.32000
,,,-0.00003708400,1.52000,1.34000
,,,-0.00003708000,1.52000,1.34000
,,,-0.00003707600,1.54000,1.36000
,,,-0.00003707200,1.50000,1.38000
,,,-0.00003706800,1.52000,1.36000
,,,-0.00003706400,1.52000,1.38000
,,,-0.00003706000,1.52000,1.40000
,,,-0.00003705600,1.54000,1.40000
,,,-0.00003705200,1.50000,1.42000
,,,-0.00003704800,1.54000,1.42000
,,,-0.00003704400,1.52000,1.42000
,,,-0.00003704000,1.52000,1.44000
,,,-0.00003703600,1.54000,1.46000
,,,-0.00003703200,1.50000,1.46000
,,,-0.00003702800,1.52000,1.46000
,,,-0.00003702400,1.52000,1.48000
,,,-0.00003702000,1.50000,1.50000
,,,-0.00003701600,1.54000,1.52000
,,,-0.00003701200,1.52000,1.52000
,,,-0.00003700800,1.52000,1.50000
,,,-0.00003700400,1.52000,1.50000
,,,-0.00003700000,1.50000,1.54000
,,,-0.00003699600,1.54000,1.54000
,,,-0.00003699200,1.50000,1.56000
,,,-0.00003698800,1.52000,1.56000
,,,-0.00003698400,1.52000,1.58000
,,,-0.00003698000,1.52000,1.58000
,,,-0.00003697600,1.54000,1.58000
,,,-0.00003697200,1.54000,1.60000
,,,-0.00003696800,1.52000,1.60000
,,,-0.00003696400,1.52000,1.60000
,,,-0.00003696000,1.52000,1.62000
,,,-0.00003695600,1.54000,1.64000
,,,-0.00003695200,1.54000,1.66000
,,,-0.00003694800,1.50000,1.64000
,,,-0.00003694400,1.52000,1.66000
,,,-0.00003694000,1.50000,1.68000
,,,-0.00003693600,1.54000,1.68000
,,,-0.00003693200,1.52000,1.70000
,,,-0.00003692800,1.50000,1.70000
,,,-0.00003692400,1.52000,1.70000
,,,-0.00003692000,1.52000,1.70000
,,,-0.00003691600,1.54000,1.72000
,,,-0.00003691200,1.52000,1.74000
,,,-0.00003690800,1.52000,1.74000
,,,-0.00003690400,1.52000,1.74000
,,,-0.00003690000,1.50000,1.76000
,,,-0.00003689600,1.54000,1.76000
,,,-0.00003689200,1.52000,1.78000
,,,-0.00003688800,1.52000,1.78000
,,,-0.00003688400,1.52000,1.76000
,,,-0.00003688000,1.52000,1.82000
,,,-0.00003687600,1.54000,1.78000
,,,-0.00003687200,1.52000,1.78000
,,,-0.00003686800,1.52000,1.80000
,,,-0.00003686400,1.52000,1.80000
,,,-0.00003686000,1.52000,1.82000
,,,-0.00003685600,1.54000,1.82000
,,,-0.00003685200,1.52000,1.84000
,,,-0.00003684800,1.52000,1.84000
,,,-0.00003684400,1.52000,1.82000
,,,-0.00003684000,1.52000,1.86000
,,,-0.00003683600,1.54000,1.84000
,,,-0.00003683200,1.52000,1.86000
,,,-0.00003682800,1.52000,1.84000
,,,-0.00003682400,1.52000,1.84000
,,,-0.00003682000,1.52000,1.86000
,,,-0.00003681600,1.54000,1.86000
,,,-0.00003681200,1.52000,1.88000
,,,-0.00003680800,1.52000,1.88000
,,,-0.00003680400,1.54000,1.86000
,,,-0.00003680000,1.52000,1.90000
,,,-0.00003679600,1.54000,1.88000
,,,-0.00003679200,1.52000,1.88000
,,,-0.00003678800,1.54000,1.88000
,,,-0.00003678400,1.52000,1.88000
,,,-0.00003678000,1.52000,1.88000
,,,-0.00003677600,1.54000,1.88000
,,,-0.00003677200,1.52000,1.90000
,,,-0.00003676800,1.54000,1.88000
,,,-0.00003676400,1.52000,1.88000
,,,-0.00003676000,1.54000,1.90000
,,,-0.00003675600,1.54000,1.88000
,,,-0.00003675200,1.52000,1.90000
,,,-0.00003674800,1.52000,1.88000
,,,-0.00003674400,1.52000,1.90000
,,,-0.00003674000,1.54000,1.90000
,,,-0.00003673600,1.54000,1.88000
,,,-0.00003673200,1.52000,1.90000
,,,-0.00003672800,1.54000,1.88000
,,,-0.00003672400,1.52000,1.88000
,,,-0.00003672000,1.54000,1.90000
,,,-0.00003671600,1.50000,1.88000
,,,-0.00003671200,1.54000,1.88000
,,,-0.00003670800,1.52000,1.86000
,,,-0.00003670400,1.52000,1.86000
,,,-0.00003670000,1.52000,1.86000
,,,-0.00003669600,1.54000,1.86000
,,,-0.00003669200,1.52000,1.86000
,,,-0.00003668800,1.52000,1.86000
,,,-0.00003668400,1.52000,1.84000
,,,-0.00003668000,1.52000,1.86000
,,,-0.00003667600,1.54000,1.84000
,,,-0.00003667200,1.54000,1.84000
,,,-0.00003666800,1.52000,1.84000
,,,-0.00003666400,1.54000,1.82000
,,,-0.00003666000,1.52000,1.82000
,,,-0.00003665600,1.54000,1.82000
,,,-0.00003665200,1.54000,1.82000
,,,-0.00003664800,1.52000,1.82000
,,,-0.00003664400,1.52000,1.80000
,,,-0.00003664000,1.52000,1.80000
,,,-0.00003663600,1.54000,1.80000
,,,-0.00003663200,1.52000,1.78000
,,,-0.00003662800,1.52000,1.76000
,,,-0.00003662400,1.54000,1.76000
,,,-0.00003662000,1.52000,1.76000
,,,-0.00003661600,1.54000,1.76000
,,,-0.00003661200,1.52000,1.76000
,,,-0.00003660800,1.52000,1.74000
,,,-0.00003660400,1.52000,1.74000
,,,-0.00003660000,1.50000,1.74000
,,,-0.00003659600,1.54000,1.72000
,,,-0.00003659200,1.52000,1.70000
,,,-0.00003658800,1.52000,1.72000
,,,-0.00003658400,1.52000,1.68000
,,,-0.00003658000,1.50000,1.70000
,,,-0.00003657600,1.54000,1.66000
,,,-0.00003657200,1.50000,1.66000
,,,-0.00003656800,1.52000,1.66000
,,,-0.00003656400,1.54000,1.62000
,,,-0.00003656000,1.52000,1.66000
,,,-0.00003655600,1.50000,1.62000
,,,-0.00003655200,1.52000,1.62000
,,,-0.00003654800,1.52000,1.60000
,,,-0.00003654400,1.52000,1.60000
,,,-0.00003654000,1.52000,1.60000
,,,-0.00003653600,1.54000,1.58000
,,,-0.00003653200,1.52000,1.60000
,,,-0.00003652800,1.52000,1.56000
,,,-0.00003652400,1.52000,1.54000
,,,-0.00003652000,1.52000,1.54000
,,,-0.00003651600,1.54000,1.54000
,,,-0.00003651200,1.52000,1.52000
,,,-0.00003650800,1.52000,1.52000
,,,-0.00003650400,1.52000,1.50000
,,,-0.00003650000,1.52000,1.50000
,,,-0.00003649600,1.54000,1.50000
,,,-0.00003649200,1.52000,1.50000
,,,-0.00003648800,1.52000,1.46000
,,,-0.00003648400,1.52000,1.44000
,,,-0.00003648000,1.52000,1.46000
,,,-0.00003647600,1.50000,1.46000
,,,-0.00003647200,1.52000,1.44000
,,,-0.00003646800,1.52000,1.42000
,,,-0.00003646400,1.52000,1.42000
,,,-0.00003646000,1.52000,1.42000
,,,-0.00003645600,1.54000,1.42000
,,,-0.00003645200,1.52000,1.40000
,,,-0.00003644800,1.52000,1.38000
,,,-0.00003644400,1.52000,1.36000
,,,-0.00003644000,1.54000,1.36000
,,,-0.00003643600,1.54000,1.36000
,,,-0.00003643200,1.54000,1.36000
,,,-0.00003642800,1.52000,1.30000
,,,-0.00003642400,1.52000,1.34000
,,,-0.00003642000,1.52000,1.32000
,,,-0.00003641600,1.54000,1.32000
,,,-0.00003641200,1.52000,1.32000
,,,-0.00003640800,1.52000,1.30000
,,,-0.00003640400,1.52000,1.30000
,,,-0.00003640000,1.52000,1.28000
,,,-0.00003639600,1.54000,1.30000
,,,-0.00003639200,1.52000,1.26000
,,,-0.00003638800,1.52000,1.24000
,,,-0.00003638400,1.52000,1.26000
,,,-0.00003638000,1.50000,1.22000
,,,-0.00003637600,1.54000,1.26000
,,,-0.00003637200,1.52000,1.22000
,,,-0.00003636800,1.52000,1.22000
,,,-0.00003636400,1.52000,1.22000
,,,-0.00003636000,1.52000,1.20000
,,,-0.00003635600,1.54000,1.22000
,,,-0.00003635200,1.52000,1.22000
,,,-0.00003634800,1.52000,1.18000
,,,-0.00003634400,1.52000,1.20000
,,,-0.00003634000,1.50000,1.18000
,,,-0.00003633600,1.54000,1.20000
,,,-0.00003633200,1.52000,1.18000
,,,-0.00003632800,1.52000,1.18000
,,,-0.00003632400,1.52000,1.18000
,,,-0.00003632000,1.50000,1.18000
,,,-0.00003631600,1.54000,1.18000
,,,-0.00003631200,1.52000,1.14000
,,,-0.00003630800,1.52000,1.14000
,,,-0.00003630400,1.52000,1.16000
,,,-0.00003630000,1.50000,1.16000
,,,-0.00003629600,1.54000,1.14000
,,,-0.00003629200,1.52000,1.14000
,,,-0.00003628800,1.52000,1.14000
,,,-0.00003628400,1.52000,1.14000
,,,-0.00003628000,1.50000,1.14000
,,,-0.00003627600,1.54000,1.16000
,,,-0.00003627200,1.52000,1.14000
,,,-0.00003626800,1.52000,1.14000
,,,-0.00003626400,1.52000,1.14000
,,,-0.00003626000,1.52000,1.14000
,,,-0.00003625600,1.54000,1.14000
,,,-0.00003625200,1.52000,1.14000
,,,-0.00003624800,1.52000,1.12000
,,,-0.00003624400,1.52000,1.12000
,,,-0.00003624000,1.50000,1.14000
,,,-0.00003623600,1.54000,1.14000
,,,-0.00003623200,1.50000,1.14000
,,,-0.00003622800,1.52000,1.14000
,,,-0.00003622400,1.52000,1.16000
,,,-0.00003622000,1.50000,1.14000
,,,-0.00003621600,1.54000,1.16000
,,,-0.00003621200,1.50000,1.16000
,,,-0.00003620800,1.52000,1.14000
,,,-0.00003620400,1.52000,1.18000
,,,-0.00003620000,1.50000,1.14000
,,,-0.00003619600,1.54000,1.18000
,,,-0.00003619200,1.52000,1.18000
,,,-0.00003618800,1.52000,1.14000
,,,-0.00003618400,1.52000,1.18000
,,,-0.00003618000,1.52000,1.18000
,,,-0.00003617600,1.50000,1.20000
,,,-0.00003617200,1.52000,1.20000
,,,-0.00003616800,1.52000,1.18000
,,,-0.00003616400,1.52000,1.20000
,,,-0.00003616000,1.52000,1.20000
,,,-0.00003615600,1.54000,1.22000
,,,-0.00003615200,1.50000,1.22000
,,,-0.00003614800,1.52000,1.22000
,,,-0.00003614400,1.50000,1.24000
,,,-0.00003614000,1.52000,1.22000
,,,-0.00003613600,1.54000,1.26000
,,,-0.00003613200,1.52000,1.24000
,,,-0.00003612800,1.50000,1.24000
,,,-0.00003612400,1.52000,1.28000
,,,-0.00003612000,1.52000,1.26000
,,,-0.00003611600,1.54000,1.30000
,,,-0.00003611200,1.52000,1.28000
,,,-0.00003610800,1.52000,1.28000
,,,-0.00003610400,1.52000,1.30000
,,,-0.00003610000,1.50000,1.30000
,,,-0.00003609600,1.54000,1.34000
,,,-0.00003609200,1.54000,1.34000
,,,-0.00003608800,1.52000,1.32000
,,,-0.00003608400,1.52000,1.34000
,,,-0.00003608000,1.50000,1.36000
,,,-0.00003607600,1.54000,1.36000
,,,-0.00003607200,1.54000,1.38000
,,,-0.00003606800,1.52000,1.38000
,,,-0.00003606400,1.52000,1.38000
,,,-0.00003606000,1.52000,1.38000
,,,-0.00003605600,1.54000,1.40000
,,,-0.00003605200,1.52000,1.42000
,,,-0.00003604800,1.50000,1.42000
,,,-0.00003604400,1.52000,1.42000
,,,-0.00003604000,1.50000,1.44000
,,,-0.00003603600,1.54000,1.46000
,,,-0.00003603200,1.52000,1.46000
,,,-0.00003602800,1.52000,1.46000
,,,-0.00003602400,1.54000,1.46000
,,,-0.00003602000,1.50000,1.50000
,,,-0.00003601600,1.54000,1.50000
,,,-0.00003601200,1.52000,1.50000
,,,-0.00003600800,1.52000,1.52000
,,,-0.00003600400,1.54000,1.50000
,,,-0.00003600000,1.50000,1.54000
,,,-0.00003599600,1.54000,1.54000
,,,-0.00003599200,1.50000,1.54000
,,,-0.00003598800,1.54000,1.56000
,,,-0.00003598400,1.52000,1.56000
,,,-0.00003598000,1.52000,1.58000
,,,-0.00003597600,1.54000,1.58000
,,,-0.00003597200,1.52000,1.60000
,,,-0.00003596800,1.54000,1.58000
,,,-0.00003596400,1.54000,1.60000
,,,-0.00003596000,1.52000,1.62000
,,,-0.00003595600,1.54000,1.62000
,,,-0.00003595200,1.52000,1.66000
,,,-0.00003594800,1.54000,1.64000
,,,-0.00003594400,1.52000,1.66000
,,,-0.00003594000,1.52000,1.68000
,,,-0.00003593600,1.50000,1.66000
,,,-0.00003593200,1.52000,1.68000
,,,-0.00003592800,1.52000,1.70000
,,,-0.00003592400,1.52000,1.70000
,,,-0.00003592000,1.52000,1.70000
,,,-0.00003591600,1.50000,1.72000
,,,-0.00003591200,1.52000,1.74000
,,,-0.00003590800,1.52000,1.72000
,,,-0.00003590400,1.52000,1.74000
,,,-0.00003590000,1.52000,1.74000
,,,-0.00003589600,1.54000,1.76000
,,,-0.00003589200,1.52000,1.78000
,,,-0.00003588800,1.50000,1.76000
,,,-0.00003588400,1.52000,1.76000
,,,-0.00003588000,1.54000,1.78000
,,,-0.00003587600,1.54000,1.80000
,,,-0.00003587200,1.54000,1.80000
,,,-0.00003586800,1.50000,1.78000
,,,-0.00003586400,1.52000,1.80000
,,,-0.00003586000,1.52000,1.82000
,,,-0.00003585600,1.54000,1.82000
,,,-0.00003585200,1.54000,1.82000
,,,-0.00003584800,1.52000,1.82000
,,,-0.00003584400,1.52000,1.82000
,,,-0.00003584000,1.50000,1.84000
,,,-0.00003583600,1.54000,1.84000
,,,-0.00003583200,1.52000,1.86000
,,,-0.00003582800,1.52000,1.84000
,,,-0.00003582400,1.52000,1.86000
,,,-0.00003582000,1.52000,1.86000
,,,-0.00003581600,1.54000,1.86000
,,,-0.00003581200,1.52000,1.86000
,,,-0.00003580800,1.52000,1.86000
,,,-0.00003580400,1.54000,1.86000
,,,-0.00003580000,1.50000,1.88000
,,,-0.00003579600,1.54000,1.88000
,,,-0.00003579200,1.52000,1.90000
,,,-0.00003578800,1.52000,1.88000
,,,-0.00003578400,1.52000,1.88000
,,,-0.00003578000,1.50000,1.90000
,,,-0.00003577600,1.54000,1.88000
,,,-0.00003577200,1.52000,1.90000
,,,-0.00003576800,1.52000,1.90000
,,,-0.00003576400,1.52000,1.88000
,,,-0.00003576000,1.52000,1.90000
,,,-0.00003575600,1.54000,1.88000
,,,-0.00003575200,1.50000,1.90000
,,,-0.00003574800,1.52000,1.88000
,,,-0.00003574400,1.52000,1.86000
,,,-0.00003574000,1.50000,1.92000
,,,-0.00003573600,1.54000,1.88000
,,,-0.00003573200,1.52000,1.88000
,,,-0.00003572800,1.52000,1.88000
,,,-0.00003572400,1.52000,1.86000
,,,-0.00003572000,1.52000,1.88000
,,,-0.00003571600,1.50000,1.88000
,,,-0.00003571200,1.52000,1.88000
,,,-0.00003570800,1.52000,1.86000
