Record Length,20480,,Source,CH1,CH2
,,, 0.00016400000,1.52000,1.90000
,,, 0.00016480000,1.54000,1.90000
,,, 0.00016559999,1.52000,1.90000
,,, 0.00016640000,1.54000,1.90000
,,, 0.00016720001,1.54000,1.90000
,,, 0.00016800000,1.54000,1.90000
,,, 0.00016880000,1.54000,1.92000
,,, 0.00016960000,1.54000,1.90000
,,, 0.00017040000,1.54000,1.90000
,,, 0.00017120001,1.56000,1.90000
,,, 0.00017200000,1.56000,1.90000
,,, 0.00017280001,1.56000,1.90000
,,, 0.00017360000,1.56000,1.92000
,,, 0.00017440000,1.56000,1.92000
,,, 0.00017520000,1.56000,1.92000
,,, 0.00017600000,1.56000,1.92000
,,, 0.00017680001,1.56000,1.92000
,,, 0.00017760000,1.56000,1.92000
,,, 0.00017840001,1.56000,1.92000
,,, 0.00017920000,1.56000,1.94000
,,, 0.00018000000,1.56000,1.92000
,,, 0.00018080001,1.56000,1.94000
,,, 0.00018160000,1.56000,1.94000
,,, 0.00018240001,1.56000,1.94000
,,, 0.00018320000,1.56000,1.94000
,,, 0.00018400000,1.56000,1.94000
,,, 0.00018480000,1.56000,1.94000
,,, 0.00018560000,1.58000,1.94000
,,, 0.00018640001,1.58000,1.94000
,,, 0.00018720000,1.58000,1.94000
,,, 0.00018800001,1.58000,1.94000
,,, 0.00018880000,1.58000,1.94000
,,, 0.00018960000,1.58000,1.94000
,,, 0.00019040001,1.58000,1.94000
,,, 0.00019120000,1.58000,1.94000
,,, 0.00019200001,1.58000,1.94000
,,, 0.00019280000,1.58000,1.94000
,,, 0.00019360000,1.58000,1.96000
,,, 0.00019440000,1.58000,1.94000
,,, 0.00019520000,1.58000,1.94000
,,, 0.00019600001,1.58000,1.94000
,,, 0.00019680000,1.58000,1.94000
,,, 0.00019760001,1.60000,1.94000
,,, 0.00019840000,1.60000,1.96000
,,, 0.00019920000,1.60000,1.94000
,,, 0.00020000001,1.60000,1.98000
,,, 0.00020080000,1.60000,1.96000
,,, 0.00020160001,1.62000,1.98000
,,, 0.00020240000,1.62000,1.94000
,,, 0.00020320000,1.60000,1.98000
,,, 0.00020400000,1.60000,1.98000
,,, 0.00020480000,1.60000,1.98000
,,, 0.00020560001,1.60000,1.98000
,,, 0.00020640000,1.60000,1.98000
,,, 0.00020720001,1.62000,1.98000
,,, 0.00020800000,1.60000,1.98000
,,, 0.00020880000,1.62000,1.98000
,,, 0.00020960000,1.62000,1.98000
,,, 0.00021040000,1.62000,1.98000
,,, 0.00021120001,1.64000,1.98000
,,, 0.00021200000,1.62000,1.98000
,,, 0.00021280001,1.62000,1.98000
,,, 0.00021360000,1.62000,1.98000
,,, 0.00021440000,1.62000,1.98000
,,, 0.00021520001,1.62000,1.98000
,,, 0.00021600000,1.62000,1.98000
,,, 0.00021680001,1.62000,1.98000
,,, 0.00021760000,1.62000,1.98000
,,, 0.00021840000,1.62000,1.98000
,,, 0.00021920000,1.64000,1.98000
,,, 0.00022000000,1.64000,1.98000
,,, 0.00022080001,1.64000,1.98000
,,, 0.00022160000,1.64000,1.98000
,,, 0.00022240001,1.64000,1.98000
,,, 0.00022320000,1.64000,1.98000
,,, 0.00022400000,1.64000,1.98000
,,, 0.00022480001,1.64000,1.98000
,,, 0.00022560000,1.64000,2.00000
,,, 0.00022640001,1.64000,2.00000
,,, 0.00022720000,1.64000,2.00000
,,, 0.00022800000,1.64000,1.98000
,,, 0.00022880000,1.64000,2.00000
,,, 0.00022960000,1.64000,2.00000
,,, 0.00023040001,1.64000,1.98000
,,, 0.00023120000,1.64000,1.98000
,,, 0.00023200001,1.66000,2.00000
,,, 0.00023280000,1.64000,2.00000
,,, 0.00023360000,1.66000,2.00000
,,, 0.00023440001,1.64000,2.02000
,,, 0.00023520000,1.64000,2.02000
,,, 0.00023600001,1.64000,2.00000
,,, 0.00023680000,1.64000,2.00000
,,, 0.00023760000,1.64000,2.00000
,,, 0.00023840000,1.64000,2.00000
,,, 0.00023920000,1.66000,2.00000
,,, 0.00024000001,1.66000,2.00000
,,, 0.00024080000,1.66000,2.00000
,,, 0.00024160001,1.66000,2.02000
,,, 0.00024240000,1.66000,2.02000
,,, 0.00024320000,1.66000,2.02000
,,, 0.00024400001,1.66000,2.02000
,,, 0.00024480000,1.66000,2.02000
,,, 0.00024560001,1.66000,2.00000
,,, 0.00024640001,1.66000,2.02000
,,, 0.00024719999,1.66000,2.02000
,,, 0.00024800000,1.68000,2.02000
,,, 0.00024880000,1.70000,2.02000
,,, 0.00024960001,1.68000,2.02000
,,, 0.00025040001,1.70000,2.02000
,,, 0.00025119999,1.70000,2.02000
,,, 0.00025200000,1.68000,2.02000
,,, 0.00025280000,1.70000,2.02000
,,, 0.00025360001,1.68000,2.02000
,,, 0.00025440002,1.68000,2.02000
,,, 0.00025519999,1.68000,2.02000
,,, 0.00025600000,1.68000,2.02000
,,, 0.00025680001,1.70000,2.02000
,,, 0.00025760001,1.68000,2.02000
,,, 0.00025839999,1.70000,2.02000
,,, 0.00025919999,1.70000,2.02000
,,, 0.00026000000,1.70000,2.02000
,,, 0.00026080001,1.72000,2.02000
,,, 0.00026160001,1.70000,2.02000
,,, 0.00026239999,1.72000,2.02000
,,, 0.00026320000,1.72000,2.02000
,,, 0.00026400000,1.72000,2.06000
,,, 0.00026480001,1.70000,2.02000
,,, 0.00026560001,1.70000,2.02000
,,, 0.00026639999,1.70000,2.02000
,,, 0.00026720000,1.70000,2.02000
,,, 0.00026800000,1.72000,2.02000
,,, 0.00026880001,1.72000,2.02000
,,, 0.00026960002,1.72000,2.02000
,,, 0.00027039999,1.72000,2.02000
,,, 0.00027120000,1.72000,2.04000
,,, 0.00027200000,1.72000,2.04000
,,, 0.00027280001,1.72000,2.06000
,,, 0.00027360002,1.72000,2.02000
,,, 0.00027439999,1.72000,2.06000
,,, 0.00027520000,1.72000,2.06000
,,, 0.00027600001,1.72000,2.02000
,,, 0.00027680001,1.72000,2.06000
,,, 0.00027759999,1.72000,2.04000
,,, 0.00027840000,1.72000,2.06000
,,, 0.00027920000,1.72000,2.06000
,,, 0.00028000001,1.72000,2.06000
,,, 0.00028080001,1.74000,2.06000
,,, 0.00028159999,1.72000,2.08000
,,, 0.00028240000,1.72000,2.04000
,,, 0.00028320000,1.72000,2.06000
,,, 0.00028400001,1.72000,2.04000
,,, 0.00028480001,1.72000,2.04000
,,, 0.00028559999,1.74000,2.06000
,,, 0.00028640000,1.74000,2.06000
,,, 0.00028720000,1.76000,2.06000
,,, 0.00028800001,1.74000,2.06000
,,, 0.00028880002,1.76000,2.06000
,,, 0.00028959999,1.74000,2.06000
,,, 0.00029040000,1.76000,2.06000
,,, 0.00029120001,1.74000,2.06000
,,, 0.00029200001,1.74000,2.06000
,,, 0.00029280002,1.74000,2.06000
,,, 0.00029359999,1.74000,2.06000
,,, 0.00029440000,1.74000,2.06000
,,, 0.00029520001,1.76000,2.06000
,,, 0.00029600001,1.76000,2.06000
,,, 0.00029679999,1.76000,2.06000
,,, 0.00029760000,1.76000,2.06000
,,, 0.00029840000,1.76000,2.06000
,,, 0.00029920001,1.76000,2.06000
,,, 0.00030000001,1.76000,2.06000
,,, 0.00030079999,1.74000,2.06000
,,, 0.00030160000,1.76000,2.06000
,,, 0.00030240000,1.74000,2.06000
,,, 0.00030320001,1.74000,2.06000
,,, 0.00030400002,1.76000,2.06000
,,, 0.00030479999,1.76000,2.06000
,,, 0.00030560000,1.76000,2.06000
,,, 0.00030640000,1.76000,2.06000
,,, 0.00030720001,1.76000,2.06000
,,, 0.00030800002,1.78000,2.06000
,,, 0.00030879999,1.80000,2.06000
,,, 0.00030960000,1.78000,2.06000
,,, 0.00031040001,1.80000,2.08000
,,, 0.00031120001,1.78000,2.06000
,,, 0.00031199999,1.78000,2.08000
,,, 0.00031280000,1.78000,2.06000
,,, 0.00031360000,1.78000,2.06000
,,, 0.00031440001,1.78000,2.06000
,,, 0.00031520001,1.76000,2.08000
,,, 0.00031599999,1.80000,2.06000
,,, 0.00031680000,1.78000,2.06000
,,, 0.00031760000,1.78000,2.06000
,,, 0.00031840001,1.80000,2.06000
,,, 0.00031920001,1.80000,2.06000
,,, 0.00031999999,1.80000,2.06000
,,, 0.00032080000,1.78000,2.06000
,,, 0.00032160000,1.78000,2.06000
,,, 0.00032240001,1.76000,2.06000
,,, 0.00032320002,1.78000,2.06000
,,, 0.00032399999,1.78000,2.06000
,,, 0.00032480000,1.78000,2.06000
,,, 0.00032560001,1.78000,2.08000
,,, 0.00032640001,1.80000,2.06000
,,, 0.00032720002,1.78000,2.08000
,,, 0.00032799999,1.78000,2.06000
,,, 0.00032880000,1.80000,2.06000
,,, 0.00032960001,1.80000,2.06000
,,, 0.00033040001,1.80000,2.06000
,,, 0.00033119999,1.80000,2.06000
,,, 0.00033200000,1.80000,2.06000
,,, 0.00033280000,1.80000,2.06000
,,, 0.00033360001,1.80000,2.08000
,,, 0.00033440001,1.80000,2.06000
,,, 0.00033519999,1.80000,2.06000
,,, 0.00033600000,1.80000,2.08000
,,, 0.00033680000,1.80000,2.06000
,,, 0.00033760001,1.80000,2.08000
,,, 0.00033840002,1.80000,2.08000
,,, 0.00033919999,1.80000,2.06000
,,, 0.00034000000,1.80000,2.08000
,,, 0.00034080000,1.80000,2.06000
,,, 0.00034160001,1.80000,2.06000
,,, 0.00034240002,1.80000,2.06000
,,, 0.00034319999,1.80000,2.06000
,,, 0.00034400000,1.80000,2.06000
,,, 0.00034480001,1.80000,2.06000
,,, 0.00034560001,1.80000,2.06000
,,, 0.00034640002,1.80000,2.06000
,,, 0.00034720000,1.80000,2.06000
,,, 0.00034800000,1.82000,2.06000
,,, 0.00034880001,1.82000,2.06000
,,, 0.00034960001,1.80000,2.06000
,,, 0.00035039999,1.80000,2.08000
,,, 0.00035120000,1.80000,2.06000
,,, 0.00035200000,1.82000,2.06000
,,, 0.00035280001,1.80000,2.06000
,,, 0.00035360001,1.82000,2.06000
,,, 0.00035439999,1.82000,2.06000
,,, 0.00035520000,1.82000,2.06000
,,, 0.00035600000,1.82000,2.06000
,,, 0.00035680001,1.82000,2.06000
,,, 0.00035760002,1.84000,2.06000
,,, 0.00035839999,1.82000,2.06000
,,, 0.00035920000,1.82000,2.04000
,,, 0.00036000001,1.82000,2.06000
,,, 0.00036080001,1.84000,2.06000
,,, 0.00036160002,1.84000,2.06000
,,, 0.00036239999,1.84000,2.06000
,,, 0.00036320000,1.82000,2.06000
,,, 0.00036400001,1.84000,2.04000
,,, 0.00036480001,1.82000,2.06000
,,, 0.00036559999,1.82000,2.06000
,,, 0.00036640000,1.82000,2.06000
,,, 0.00036720000,1.84000,2.06000
,,, 0.00036800001,1.82000,2.06000
,,, 0.00036880001,1.86000,2.06000
,,, 0.00036959999,1.84000,2.06000
,,, 0.00037040000,1.84000,2.06000
,,, 0.00037120000,1.84000,2.06000
,,, 0.00037200001,1.86000,2.06000
,,, 0.00037280002,1.84000,2.06000
,,, 0.00037359999,1.84000,2.06000
,,, 0.00037440000,1.84000,2.06000
,,, 0.00037520000,1.84000,2.06000
,,, 0.00037600001,1.82000,2.06000
,,, 0.00037680002,1.84000,2.06000
,,, 0.00037759999,1.82000,2.06000
,,, 0.00037840000,1.82000,2.02000
,,, 0.00037920001,1.84000,2.06000
,,, 0.00038000001,1.84000,2.06000
,,, 0.00038080002,1.84000,2.06000
,,, 0.00038160000,1.86000,2.04000
,,, 0.00038240000,1.84000,2.02000
,,, 0.00038320001,1.84000,2.06000
,,, 0.00038400001,1.84000,2.06000
,,, 0.00038479999,1.84000,2.02000
,,, 0.00038560000,1.84000,2.02000
,,, 0.00038640000,1.86000,2.02000
,,, 0.00038720001,1.84000,2.06000
,,, 0.00038800001,1.86000,2.04000
,,, 0.00038879999,1.86000,2.06000
,,, 0.00038960000,1.86000,2.06000
,,, 0.00039040000,1.86000,2.02000
,,, 0.00039120001,1.86000,2.02000
,,, 0.00039200002,1.86000,2.04000
,,, 0.00039279999,1.86000,2.02000
,,, 0.00039360000,1.86000,2.06000
,,, 0.00039440001,1.86000,2.02000
,,, 0.00039520001,1.86000,2.02000
,,, 0.00039600002,1.86000,2.02000
,,, 0.00039679999,1.86000,2.02000
,,, 0.00039760000,1.86000,2.02000
,,, 0.00039840001,1.88000,2.02000
,,, 0.00039920001,1.88000,2.02000
,,, 0.00040000002,1.88000,2.02000
,,, 0.00040080000,1.88000,2.02000
,,, 0.00040160000,1.86000,2.02000
,,, 0.00040240001,1.86000,2.02000
,,, 0.00040320001,1.86000,2.02000
,,, 0.00040399999,1.84000,2.02000
,,, 0.00040480000,1.84000,2.02000
,,, 0.00040560000,1.86000,2.02000
,,, 0.00040640001,1.86000,2.02000
,,, 0.00040720002,1.86000,2.02000
,,, 0.00040799999,1.86000,2.02000
,,, 0.00040880000,1.86000,2.02000
,,, 0.00040960000,1.88000,2.02000
,,, 0.00041040001,1.86000,2.02000
,,, 0.00041120002,1.88000,2.02000
,,, 0.00041199999,1.88000,2.02000
,,, 0.00041280000,1.86000,2.02000
,,, 0.00041360001,1.90000,2.02000
,,, 0.00041440001,1.88000,2.02000
,,, 0.00041520002,1.90000,2.02000
,,, 0.00041600000,1.88000,2.02000
,,, 0.00041680000,1.88000,2.02000
,,, 0.00041760001,1.88000,2.02000
,,, 0.00041840001,1.88000,2.02000
,,, 0.00041919999,1.88000,2.02000
,,, 0.00042000000,1.86000,2.02000
,,, 0.00042080000,1.88000,2.02000
,,, 0.00042160001,1.88000,2.02000
,,, 0.00042240001,1.88000,2.02000
,,, 0.00042319999,1.86000,2.02000
,,, 0.00042400000,1.88000,2.00000
,,, 0.00042480000,1.88000,2.00000
,,, 0.00042560001,1.88000,2.00000
,,, 0.00042640002,1.88000,2.00000
,,, 0.00042719999,1.88000,2.00000
,,, 0.00042800000,1.90000,2.00000
,,, 0.00042880001,1.88000,2.00000
,,, 0.00042960001,1.90000,2.00000
,,, 0.00043040002,1.90000,2.00000
,,, 0.00043119999,1.90000,2.00000
,,, 0.00043200000,1.88000,2.00000
,,, 0.00043280001,1.90000,2.00000
,,, 0.00043360001,1.90000,2.00000
,,, 0.00043440002,1.90000,2.00000
,,, 0.00043520000,1.88000,2.00000
,,, 0.00043600000,1.88000,2.00000
,,, 0.00043680001,1.88000,2.00000
,,, 0.00043760001,1.88000,2.00000
,,, 0.00043839999,1.86000,2.00000
,,, 0.00043920000,1.88000,2.00000
,,, 0.00044000000,1.88000,1.98000
,,, 0.00044080001,1.90000,1.98000
,,, 0.00044160002,1.90000,1.98000
,,, 0.00044239999,1.88000,1.98000
,,, 0.00044320000,1.88000,1.98000
,,, 0.00044400000,1.90000,1.98000
,,, 0.00044480001,1.90000,1.98000
,,, 0.00044560002,1.88000,1.98000
,,, 0.00044639999,1.90000,1.98000
,,, 0.00044720000,1.88000,1.98000
,,, 0.00044800001,1.88000,1.98000
,,, 0.00044880001,1.90000,1.98000
,,, 0.00044960002,1.88000,1.98000
,,, 0.00045040000,1.90000,1.96000
,,, 0.00045120000,1.88000,1.96000
,,, 0.00045200001,1.90000,1.96000
,,, 0.00045280001,1.90000,1.98000
,,, 0.00045360002,1.90000,1.98000
,,, 0.00045440000,1.90000,1.98000
,,, 0.00045520000,1.90000,1.96000
,,, 0.00045600001,1.90000,1.98000
,,, 0.00045680001,1.90000,1.98000
,,, 0.00045759999,1.88000,1.98000
,,, 0.00045840000,1.90000,1.98000
,,, 0.00045920000,1.90000,1.98000
,,, 0.00046000001,1.88000,1.98000
,,, 0.00046080002,1.90000,1.96000
,,, 0.00046159999,1.90000,1.96000
,,, 0.00046240000,1.90000,1.96000
,,, 0.00046320001,1.90000,1.96000
,,, 0.00046400001,1.90000,1.96000
,,, 0.00046480002,1.90000,1.94000
,,, 0.00046559999,1.90000,1.98000
,,, 0.00046640000,1.90000,1.96000
,,, 0.00046720001,1.90000,1.96000
,,, 0.00046800001,1.90000,1.94000
,,, 0.00046880002,1.90000,1.94000
,,, 0.00046960000,1.90000,1.94000
,,, 0.00047040000,1.88000,1.94000
,,, 0.00047120001,1.90000,1.94000
,,, 0.00047200001,1.88000,1.94000
,,, 0.00047279999,1.90000,1.94000
,,, 0.00047360000,1.90000,1.94000
,,, 0.00047440000,1.90000,1.94000
,,, 0.00047520001,1.90000,1.94000
,,, 0.00047600002,1.90000,1.94000
,,, 0.00047679999,1.90000,1.94000
,,, 0.00047760000,1.88000,1.94000
,,, 0.00047840000,1.90000,1.94000
,,, 0.00047920001,1.88000,1.94000
,,, 0.00048000002,1.90000,1.94000
,,, 0.00048079999,1.90000,1.94000
,,, 0.00048160000,1.90000,1.94000
,,, 0.00048240001,1.88000,1.92000
,,, 0.00048320001,1.90000,1.92000
,,, 0.00048400002,1.90000,1.94000
,,, 0.00048480000,1.90000,1.92000
,,, 0.00048560000,1.90000,1.92000
,,, 0.00048640001,1.90000,1.92000
,,, 0.00048720001,1.90000,1.92000
,,, 0.00048800002,1.92000,1.92000
,,, 0.00048880000,1.90000,1.92000
,,, 0.00048960000,1.90000,1.92000
,,, 0.00049040001,1.92000,1.92000
,,, 0.00049120001,1.90000,1.94000
,,, 0.00049200002,1.90000,1.92000
,,, 0.00049280003,1.90000,1.90000
,,, 0.00049360003,1.90000,1.92000
,,, 0.00049439998,1.90000,1.90000
,,, 0.00049519999,1.90000,1.90000
,,, 0.00049599999,1.90000,1.90000
,,, 0.00049680000,1.90000,1.90000
,,, 0.00049760001,1.90000,1.90000
,,, 0.00049840001,1.90000,1.90000
,,, 0.00049920002,1.90000,1.90000
,,, 0.00050000002,1.90000,1.90000
,,, 0.00050080003,1.90000,1.90000
,,, 0.00050159998,1.90000,1.90000
,,, 0.00050239998,1.88000,1.90000
,,, 0.00050319999,1.90000,1.90000
,,, 0.00050400000,1.90000,1.90000
,,, 0.00050480000,1.90000,1.90000
,,, 0.00050560001,1.90000,1.90000
,,, 0.00050640001,1.90000,1.90000
,,, 0.00050720002,1.90000,1.90000
,,, 0.00050800003,1.92000,1.90000
,,, 0.00050880003,1.90000,1.90000
,,, 0.00050959998,1.90000,1.90000
,,, 0.00051039999,1.90000,1.90000
,,, 0.00051119999,1.90000,1.86000
,,, 0.00051200000,1.90000,1.90000
,,, 0.00051280000,1.90000,1.86000
,,, 0.00051360001,1.90000,1.88000
,,, 0.00051440002,1.90000,1.86000
,,, 0.00051520002,1.90000,1.86000
,,, 0.00051600003,1.90000,1.86000
,,, 0.00051679998,1.90000,1.86000
,,, 0.00051759998,1.90000,1.86000
,,, 0.00051839999,1.90000,1.86000
,,, 0.00051920000,1.88000,1.86000
,,, 0.00052000000,1.88000,1.86000
,,, 0.00052080001,1.90000,1.86000
,,, 0.00052160001,1.90000,1.86000
,,, 0.00052240002,1.88000,1.86000
,,, 0.00052320003,1.90000,1.86000
,,, 0.00052400003,1.90000,1.86000
,,, 0.00052479998,1.88000,1.86000
,,, 0.00052559999,1.88000,1.84000
,,, 0.00052639999,1.90000,1.84000
,,, 0.00052720000,1.90000,1.84000
,,, 0.00052800000,1.90000,1.84000
,,, 0.00052880001,1.88000,1.84000
,,, 0.00052960002,1.88000,1.86000
,,, 0.00053040002,1.88000,1.84000
,,, 0.00053120003,1.90000,1.84000
,,, 0.00053200003,1.88000,1.84000
,,, 0.00053279998,1.88000,1.84000
,,, 0.00053359999,1.88000,1.84000
,,, 0.00053439999,1.86000,1.84000
,,, 0.00053520000,1.86000,1.84000
,,, 0.00053600001,1.88000,1.82000
,,, 0.00053680001,1.90000,1.82000
,,, 0.00053760002,1.88000,1.82000
,,, 0.00053840003,1.88000,1.82000
,,, 0.00053920003,1.90000,1.82000
,,, 0.00053999998,1.90000,1.82000
,,, 0.00054079999,1.90000,1.82000
,,, 0.00054159999,1.90000,1.82000
,,, 0.00054240000,1.90000,1.82000
,,, 0.00054320000,1.90000,1.80000
,,, 0.00054400001,1.90000,1.82000
,,, 0.00054480002,1.90000,1.82000
,,, 0.00054560002,1.90000,1.80000
,,, 0.00054640003,1.88000,1.82000
,,, 0.00054720003,1.90000,1.82000
,,, 0.00054799998,1.88000,1.80000
,,, 0.00054879999,1.88000,1.82000
,,, 0.00054959999,1.88000,1.80000
,,, 0.00055040000,1.88000,1.82000
,,, 0.00055120001,1.86000,1.78000
,,, 0.00055200001,1.88000,1.78000
,,, 0.00055280002,1.88000,1.82000
,,, 0.00055360002,1.88000,1.78000
,,, 0.00055440003,1.88000,1.78000
,,, 0.00055519998,1.88000,1.78000
,,, 0.00055599998,1.88000,1.80000
,,, 0.00055679999,1.88000,1.78000
,,, 0.00055760000,1.88000,1.78000
,,, 0.00055840000,1.86000,1.78000
,,, 0.00055920001,1.86000,1.78000
,,, 0.00056000001,1.88000,1.78000
,,, 0.00056080002,1.88000,1.78000
,,, 0.00056160003,1.86000,1.78000
,,, 0.00056240003,1.86000,1.76000
,,, 0.00056319998,1.86000,1.76000
,,, 0.00056399999,1.86000,1.76000
,,, 0.00056479999,1.86000,1.76000
,,, 0.00056560000,1.88000,1.74000
,,, 0.00056640001,1.88000,1.74000
,,, 0.00056720001,1.86000,1.76000
,,, 0.00056800002,1.88000,1.76000
,,, 0.00056880002,1.86000,1.76000
,,, 0.00056960003,1.86000,1.74000
,,, 0.00057039998,1.88000,1.74000
,,, 0.00057119998,1.88000,1.74000
,,, 0.00057199999,1.86000,1.74000
,,, 0.00057280000,1.86000,1.76000
,,, 0.00057360000,1.86000,1.74000
,,, 0.00057440001,1.86000,1.74000
,,, 0.00057520001,1.86000,1.74000
,,, 0.00057600002,1.86000,1.74000
,,, 0.00057680003,1.86000,1.74000
,,, 0.00057760003,1.88000,1.74000
,,, 0.00057839998,1.88000,1.74000
,,, 0.00057919999,1.88000,1.74000
,,, 0.00057999999,1.88000,1.74000
,,, 0.00058080000,1.88000,1.74000
,,, 0.00058160000,1.88000,1.74000
,,, 0.00058240001,1.86000,1.74000
,,, 0.00058320002,1.86000,1.74000
,,, 0.00058400002,1.86000,1.70000
,,, 0.00058480003,1.86000,1.74000
,,, 0.00058560004,1.86000,1.70000
,,, 0.00058639998,1.84000,1.70000
,,, 0.00058719999,1.84000,1.70000
,,, 0.00058800000,1.84000,1.70000
,,, 0.00058880000,1.86000,1.70000
,,, 0.00058960001,1.86000,1.70000
,,, 0.00059040001,1.86000,1.70000
,,, 0.00059120002,1.86000,1.70000
,,, 0.00059200003,1.84000,1.70000
,,, 0.00059280003,1.84000,1.70000
,,, 0.00059359998,1.86000,1.70000
,,, 0.00059439999,1.84000,1.70000
,,, 0.00059519999,1.86000,1.70000
,,, 0.00059600000,1.86000,1.70000
,,, 0.00059680000,1.84000,1.70000
,,, 0.00059760001,1.84000,1.70000
,,, 0.00059840002,1.84000,1.68000
,,, 0.00059920002,1.84000,1.68000
,,, 0.00060000003,1.86000,1.68000
,,, 0.00060080003,1.84000,1.68000
,,, 0.00060159998,1.84000,1.68000
,,, 0.00060239999,1.84000,1.68000
,,, 0.00060319999,1.84000,1.68000
,,, 0.00060400000,1.84000,1.66000
,,, 0.00060480001,1.84000,1.68000
,,, 0.00060560001,1.82000,1.66000
,,, 0.00060640002,1.84000,1.68000
,,, 0.00060720003,1.84000,1.66000
,,, 0.00060800003,1.84000,1.66000
,,, 0.00060879998,1.82000,1.66000
,,, 0.00060959999,1.82000,1.66000
,,, 0.00061039999,1.82000,1.66000
,,, 0.00061120000,1.82000,1.66000
,,, 0.00061200000,1.82000,1.66000
,,, 0.00061280001,1.82000,1.66000
,,, 0.00061360002,1.82000,1.66000
,,, 0.00061440002,1.84000,1.64000
,,, 0.00061520003,1.82000,1.66000
,,, 0.00061600003,1.82000,1.66000
,,, 0.00061679998,1.82000,1.62000
,,, 0.00061759999,1.84000,1.62000
,,, 0.00061839999,1.82000,1.62000
,,, 0.00061920000,1.82000,1.62000
,,, 0.00062000001,1.82000,1.62000
,,, 0.00062080001,1.82000,1.62000
,,, 0.00062160002,1.82000,1.62000
,,, 0.00062240002,1.82000,1.62000
,,, 0.00062320003,1.80000,1.62000
,,, 0.00062399998,1.80000,1.62000
,,, 0.00062479998,1.82000,1.62000
,,, 0.00062559999,1.82000,1.62000
,,, 0.00062640000,1.82000,1.62000
,,, 0.00062720000,1.82000,1.62000
,,, 0.00062800001,1.82000,1.62000
,,, 0.00062880001,1.82000,1.60000
,,, 0.00062960002,1.80000,1.60000
,,, 0.00063040003,1.82000,1.58000
,,, 0.00063120003,1.82000,1.60000
,,, 0.00063199998,1.80000,1.60000
,,, 0.00063279999,1.82000,1.60000
,,, 0.00063359999,1.82000,1.60000
,,, 0.00063440000,1.80000,1.60000
,,, 0.00063520001,1.80000,1.60000
,,, 0.00063600001,1.82000,1.60000
,,, 0.00063680002,1.80000,1.60000
,,, 0.00063760002,1.82000,1.58000
,,, 0.00063840003,1.80000,1.58000
,,, 0.00063920004,1.80000,1.60000
,,, 0.00063999998,1.80000,1.58000
,,, 0.00064079999,1.80000,1.58000
,,, 0.00064160000,1.80000,1.58000
,,, 0.00064240000,1.80000,1.58000
,,, 0.00064320001,1.80000,1.58000
,,, 0.00064400001,1.80000,1.58000
,,, 0.00064480002,1.80000,1.58000
,,, 0.00064560003,1.80000,1.56000
,,, 0.00064640003,1.80000,1.56000
,,, 0.00064719998,1.80000,1.54000
,,, 0.00064799999,1.80000,1.54000
,,, 0.00064879999,1.80000,1.54000
,,, 0.00064960000,1.80000,1.54000
,,, 0.00065040000,1.78000,1.54000
,,, 0.00065120001,1.80000,1.54000
,,, 0.00065200002,1.80000,1.54000
,,, 0.00065280002,1.78000,1.54000
,,, 0.00065360003,1.78000,1.56000
,,, 0.00065440004,1.80000,1.54000
,,, 0.00065519998,1.80000,1.54000
,,, 0.00065599999,1.78000,1.54000
,,, 0.00065680000,1.78000,1.54000
,,, 0.00065760000,1.78000,1.54000
,,, 0.00065840001,1.80000,1.54000
,,, 0.00065920001,1.78000,1.52000
,,, 0.00066000002,1.78000,1.52000
,,, 0.00066080003,1.80000,1.54000
,,, 0.00066160003,1.80000,1.52000
,,, 0.00066239998,1.78000,1.54000
,,, 0.00066319999,1.78000,1.52000
,,, 0.00066399999,1.76000,1.54000
,,, 0.00066480000,1.76000,1.52000
,,, 0.00066560000,1.76000,1.52000
,,, 0.00066640001,1.76000,1.52000
,,, 0.00066720002,1.76000,1.52000
,,, 0.00066800002,1.76000,1.50000
,,, 0.00066880003,1.76000,1.50000
,,, 0.00066960003,1.78000,1.50000
,,, 0.00067039998,1.76000,1.50000
,,, 0.00067119999,1.76000,1.50000
,,, 0.00067199999,1.78000,1.50000
,,, 0.00067280000,1.78000,1.50000
,,, 0.00067360001,1.78000,1.50000
,,, 0.00067440001,1.78000,1.50000
,,, 0.00067520002,1.76000,1.50000
,,, 0.00067600003,1.78000,1.50000
,,, 0.00067680003,1.76000,1.50000
,,, 0.00067759998,1.76000,1.50000
,,, 0.00067839999,1.76000,1.48000
,,, 0.00067919999,1.74000,1.48000
,,, 0.00068000000,1.76000,1.50000
,,, 0.00068080000,1.76000,1.46000
,,, 0.00068160001,1.74000,1.48000
,,, 0.00068240002,1.76000,1.46000
,,, 0.00068320002,1.74000,1.46000
,,, 0.00068400003,1.76000,1.46000
,,, 0.00068480003,1.74000,1.46000
,,, 0.00068559998,1.76000,1.48000
,,, 0.00068639999,1.76000,1.46000
,,, 0.00068719999,1.74000,1.46000
,,, 0.00068800000,1.74000,1.46000
,,, 0.00068880001,1.74000,1.46000
,,, 0.00068960001,1.74000,1.46000
,,, 0.00069040002,1.74000,1.46000
,,, 0.00069120002,1.72000,1.46000
,,, 0.00069200003,1.74000,1.46000
,,, 0.00069280004,1.74000,1.46000
,,, 0.00069359998,1.72000,1.44000
,,, 0.00069439999,1.72000,1.44000
,,, 0.00069520000,1.72000,1.44000
