Record Length,20480,,Source,CH1,CH2
,,, 0.00005264000,1.54000,1.92000
,,, 0.00005272000,1.54000,1.92000
,,, 0.00005280000,1.56000,1.94000
,,, 0.00005288000,1.54000,1.92000
,,, 0.00005296000,1.54000,1.94000
,,, 0.00005304000,1.54000,1.92000
,,, 0.00005312000,1.56000,1.92000
,,, 0.00005320000,1.54000,1.92000
,,, 0.00005328000,1.54000,1.92000
,,, 0.00005336000,1.54000,1.92000
,,, 0.00005344000,1.54000,1.92000
,,, 0.00005352000,1.56000,1.92000
,,, 0.00005360000,1.56000,1.92000
,,, 0.00005368000,1.54000,1.92000
,,, 0.00005376000,1.54000,1.92000
,,, 0.00005384000,1.54000,1.92000
,,, 0.00005392000,1.54000,1.92000
,,, 0.00005400000,1.54000,1.92000
,,, 0.00005408000,1.54000,1.92000
,,, 0.00005416000,1.54000,1.92000
,,, 0.00005424000,1.56000,1.94000
,,, 0.00005432000,1.54000,1.92000
,,, 0.00005440000,1.58000,1.92000
,,, 0.00005448000,1.56000,1.92000
,,, 0.00005456000,1.54000,1.92000
,,, 0.00005464000,1.54000,1.92000
,,, 0.00005472000,1.54000,1.92000
,,, 0.00005480000,1.54000,1.92000
,,, 0.00005488000,1.54000,1.92000
,,, 0.00005496000,1.56000,1.92000
,,, 0.00005504000,1.56000,1.90000
,,, 0.00005512000,1.56000,1.92000
,,, 0.00005520000,1.56000,1.92000
,,, 0.00005528000,1.56000,1.92000
,,, 0.00005536000,1.54000,1.92000
,,, 0.00005544000,1.56000,1.90000
,,, 0.00005552000,1.56000,1.92000
,,, 0.00005560000,1.54000,1.90000
,,, 0.00005568000,1.54000,1.92000
,,, 0.00005576000,1.54000,1.92000
,,, 0.00005584000,1.56000,1.92000
,,, 0.00005592000,1.54000,1.92000
,,, 0.00005600000,1.56000,1.92000
,,, 0.00005608000,1.56000,1.92000
,,, 0.00005616000,1.54000,1.92000
,,, 0.00005624000,1.56000,1.92000
,,, 0.00005632000,1.56000,1.92000
,,, 0.00005640000,1.54000,1.92000
,,, 0.00005648000,1.56000,1.92000
,,, 0.00005656000,1.56000,1.92000
,,, 0.00005664000,1.56000,1.92000
,,, 0.00005672000,1.54000,1.92000
,,, 0.00005680000,1.56000,1.92000
,,, 0.00005688000,1.56000,1.90000
,,, 0.00005696000,1.56000,1.92000
,,, 0.00005704000,1.56000,1.92000
,,, 0.00005712000,1.56000,1.90000
,,, 0.00005720000,1.56000,1.90000
,,, 0.00005728000,1.56000,1.92000
,,, 0.00005736000,1.56000,1.90000
,,, 0.00005744000,1.56000,1.92000
,,, 0.00005752000,1.54000,1.90000
,,, 0.00005760000,1.56000,1.92000
,,, 0.00005768000,1.56000,1.90000
,,, 0.00005776000,1.56000,1.90000
,,, 0.00005784000,1.56000,1.90000
,,, 0.00005792000,1.56000,1.90000
,,, 0.00005800000,1.54000,1.90000
,,, 0.00005808000,1.56000,1.92000
,,, 0.00005816000,1.56000,1.90000
,,, 0.00005824000,1.56000,1.90000
,,, 0.00005832000,1.54000,1.92000
,,, 0.00005840000,1.56000,1.90000
,,, 0.00005848000,1.56000,1.90000
,,, 0.00005856000,1.56000,1.92000
,,, 0.00005864000,1.56000,1.90000
,,, 0.00005872000,1.58000,1.90000
,,, 0.00005880000,1.56000,1.90000
,,, 0.00005888000,1.56000,1.90000
,,, 0.00005896000,1.56000,1.90000
,,, 0.00005904000,1.56000,1.90000
,,, 0.00005912000,1.54000,1.90000
,,, 0.00005920000,1.56000,1.90000
,,, 0.00005928000,1.56000,1.90000
,,, 0.00005936000,1.56000,1.90000
,,, 0.00005944000,1.56000,1.90000
,,, 0.00005952000,1.56000,1.90000
,,, 0.00005960000,1.56000,1.90000
,,, 0.00005968000,1.56000,1.90000
,,, 0.00005976000,1.56000,1.92000
,,, 0.00005984000,1.56000,1.90000
,,, 0.00005992000,1.56000,1.90000
,,, 0.00006000000,1.56000,1.92000
,,, 0.00006008000,1.56000,1.90000
,,, 0.00006016000,1.56000,1.90000
,,, 0.00006024000,1.56000,1.90000
,,, 0.00006032000,1.56000,1.90000
,,, 0.00006040000,1.56000,1.90000
,,, 0.00006048000,1.56000,1.90000
,,, 0.00006056000,1.58000,1.90000
,,, 0.00006064000,1.56000,1.90000
,,, 0.00006072000,1.56000,1.90000
,,, 0.00006080000,1.56000,1.90000
,,, 0.00006088000,1.56000,1.90000
,,, 0.00006096000,1.56000,1.90000
,,, 0.00006104000,1.56000,1.90000
,,, 0.00006112000,1.56000,1.88000
,,, 0.00006120000,1.56000,1.90000
,,, 0.00006128000,1.56000,1.90000
,,, 0.00006136000,1.58000,1.90000
,,, 0.00006144000,1.56000,1.90000
,,, 0.00006152000,1.56000,1.90000
,,, 0.00006160000,1.56000,1.90000
,,, 0.00006168000,1.56000,1.90000
,,, 0.00006176000,1.56000,1.90000
,,, 0.00006184000,1.56000,1.90000
,,, 0.00006192000,1.56000,1.90000
,,, 0.00006200000,1.58000,1.90000
,,, 0.00006208000,1.58000,1.90000
,,, 0.00006216000,1.60000,1.90000
,,, 0.00006224000,1.56000,1.90000
,,, 0.00006232000,1.56000,1.90000
,,, 0.00006240000,1.56000,1.90000
,,, 0.00006248000,1.56000,1.86000
,,, 0.00006256000,1.56000,1.90000
,,, 0.00006264000,1.56000,1.90000
,,, 0.00006272000,1.56000,1.88000
,,, 0.00006280000,1.56000,1.90000
,,, 0.00006288000,1.56000,1.90000
,,, 0.00006296000,1.58000,1.90000
,,, 0.00006304000,1.58000,1.90000
,,, 0.00006312000,1.56000,1.90000
,,, 0.00006320000,1.58000,1.90000
,,, 0.00006328000,1.56000,1.86000
,,, 0.00006336000,1.56000,1.88000
,,, 0.00006344000,1.56000,1.90000
,,, 0.00006352000,1.56000,1.88000
,,, 0.00006360000,1.58000,1.88000
,,, 0.00006368000,1.56000,1.90000
,,, 0.00006376000,1.58000,1.86000
,,, 0.00006384000,1.56000,1.90000
,,, 0.00006392000,1.56000,1.88000
,,, 0.00006400000,1.58000,1.88000
,,, 0.00006408000,1.56000,1.86000
,,, 0.00006416000,1.56000,1.88000
,,, 0.00006424000,1.56000,1.88000
,,, 0.00006432000,1.56000,1.88000
,,, 0.00006440000,1.56000,1.88000
,,, 0.00006448000,1.56000,1.88000
,,, 0.00006456000,1.58000,1.86000
,,, 0.00006464000,1.56000,1.86000
,,, 0.00006472000,1.56000,1.86000
,,, 0.00006480000,1.58000,1.88000
,,, 0.00006488000,1.58000,1.86000
,,, 0.00006496000,1.56000,1.86000
,,, 0.00006504000,1.56000,1.88000
,,, 0.00006512000,1.56000,1.86000
,,, 0.00006520000,1.56000,1.86000
,,, 0.00006528000,1.56000,1.86000
,,, 0.00006536000,1.56000,1.88000
,,, 0.00006544000,1.58000,1.86000
,,, 0.00006552000,1.56000,1.86000
,,, 0.00006560000,1.58000,1.86000
,,, 0.00006568000,1.58000,1.86000
,,, 0.00006576000,1.56000,1.86000
,,, 0.00006584000,1.56000,1.86000
,,, 0.00006592000,1.56000,1.86000
,,, 0.00006600000,1.58000,1.86000
,,, 0.00006608000,1.56000,1.86000
,,, 0.00006616000,1.56000,1.86000
,,, 0.00006624000,1.58000,1.86000
,,, 0.00006632000,1.56000,1.86000
,,, 0.00006640000,1.58000,1.86000
,,, 0.00006648000,1.56000,1.86000
,,, 0.00006656000,1.56000,1.86000
,,, 0.00006664000,1.56000,1.86000
,,, 0.00006672000,1.58000,1.86000
,,, 0.00006680000,1.56000,1.86000
,,, 0.00006688000,1.56000,1.86000
,,, 0.00006696000,1.56000,1.86000
,,, 0.00006704000,1.58000,1.86000
,,, 0.00006712000,1.56000,1.86000
,,, 0.00006720000,1.56000,1.86000
,,, 0.00006728000,1.58000,1.86000
,,, 0.00006736000,1.58000,1.86000
,,, 0.00006744000,1.58000,1.86000
,,, 0.00006752000,1.58000,1.86000
,,, 0.00006760000,1.56000,1.86000
,,, 0.00006768000,1.56000,1.86000
,,, 0.00006776000,1.56000,1.86000
,,, 0.00006784000,1.58000,1.86000
,,, 0.00006792000,1.56000,1.86000
,,, 0.00006800000,1.56000,1.86000
,,, 0.00006808000,1.58000,1.84000
,,, 0.00006816000,1.58000,1.86000
,,, 0.00006824000,1.58000,1.86000
,,, 0.00006832000,1.58000,1.86000
,,, 0.00006840000,1.58000,1.84000
,,, 0.00006848000,1.56000,1.84000
,,, 0.00006856000,1.58000,1.86000
,,, 0.00006864000,1.56000,1.84000
,,, 0.00006872000,1.58000,1.84000
,,, 0.00006880000,1.56000,1.84000
,,, 0.00006888000,1.58000,1.84000
,,, 0.00006896000,1.58000,1.84000
,,, 0.00006904000,1.58000,1.84000
,,, 0.00006912000,1.56000,1.84000
,,, 0.00006920000,1.58000,1.84000
,,, 0.00006928000,1.58000,1.84000
,,, 0.00006936000,1.58000,1.84000
,,, 0.00006944000,1.56000,1.84000
,,, 0.00006952000,1.56000,1.84000
,,, 0.00006960000,1.58000,1.86000
,,, 0.00006968000,1.58000,1.84000
,,, 0.00006976000,1.58000,1.84000
,,, 0.00006984000,1.56000,1.86000
,,, 0.00006992000,1.58000,1.82000
,,, 0.00007000000,1.56000,1.84000
,,, 0.00007008000,1.56000,1.84000
,,, 0.00007016000,1.58000,1.84000
,,, 0.00007024000,1.56000,1.84000
,,, 0.00007032000,1.56000,1.84000
,,, 0.00007040000,1.56000,1.84000
,,, 0.00007048000,1.58000,1.82000
,,, 0.00007056000,1.56000,1.82000
,,, 0.00007064000,1.58000,1.82000
,,, 0.00007072000,1.58000,1.82000
,,, 0.00007080000,1.58000,1.84000
,,, 0.00007088000,1.56000,1.84000
,,, 0.00007096000,1.58000,1.84000
,,, 0.00007104000,1.56000,1.82000
,,, 0.00007112000,1.58000,1.82000
,,, 0.00007120000,1.56000,1.84000
,,, 0.00007128000,1.58000,1.82000
,,, 0.00007136000,1.56000,1.84000
,,, 0.00007144000,1.56000,1.84000
,,, 0.00007152000,1.58000,1.84000
,,, 0.00007160000,1.58000,1.82000
,,, 0.00007168000,1.58000,1.82000
,,, 0.00007176000,1.58000,1.84000
,,, 0.00007184000,1.58000,1.82000
,,, 0.00007192000,1.56000,1.82000
,,, 0.00007200000,1.58000,1.82000
,,, 0.00007208000,1.56000,1.82000
,,, 0.00007216000,1.56000,1.82000
,,, 0.00007224000,1.56000,1.82000
,,, 0.00007232000,1.58000,1.82000
,,, 0.00007240000,1.56000,1.82000
,,, 0.00007248000,1.58000,1.82000
,,, 0.00007256000,1.56000,1.82000
,,, 0.00007264000,1.56000,1.82000
,,, 0.00007272000,1.58000,1.82000
,,, 0.00007280000,1.56000,1.82000
,,, 0.00007288000,1.58000,1.82000
,,, 0.00007296000,1.58000,1.82000
,,, 0.00007304000,1.56000,1.82000
,,, 0.00007312000,1.58000,1.82000
,,, 0.00007320000,1.58000,1.82000
,,, 0.00007328000,1.58000,1.82000
,,, 0.00007336000,1.58000,1.82000
,,, 0.00007344000,1.58000,1.82000
,,, 0.00007352000,1.58000,1.82000
,,, 0.00007360000,1.58000,1.82000
,,, 0.00007368000,1.56000,1.82000
,,, 0.00007376000,1.58000,1.80000
,,, 0.00007384000,1.56000,1.82000
,,, 0.00007392000,1.58000,1.82000
,,, 0.00007400000,1.58000,1.82000
,,, 0.00007408000,1.58000,1.82000
,,, 0.00007416000,1.58000,1.82000
,,, 0.00007424000,1.58000,1.82000
,,, 0.00007432000,1.58000,1.82000
,,, 0.00007440000,1.58000,1.78000
,,, 0.00007448000,1.58000,1.78000
,,, 0.00007456000,1.58000,1.78000
,,, 0.00007464000,1.58000,1.78000
,,, 0.00007472000,1.58000,1.78000
,,, 0.00007480000,1.58000,1.78000
,,, 0.00007488000,1.56000,1.80000
,,, 0.00007496000,1.58000,1.80000
,,, 0.00007504000,1.58000,1.78000
,,, 0.00007512000,1.58000,1.82000
,,, 0.00007520000,1.60000,1.78000
,,, 0.00007528000,1.58000,1.78000
,,, 0.00007536000,1.56000,1.78000
,,, 0.00007544000,1.58000,1.78000
,,, 0.00007552000,1.58000,1.78000
,,, 0.00007560000,1.58000,1.78000
,,, 0.00007568000,1.58000,1.78000
,,, 0.00007576000,1.58000,1.78000
,,, 0.00007584000,1.58000,1.78000
,,, 0.00007592000,1.56000,1.78000
,,, 0.00007600000,1.58000,1.80000
,,, 0.00007608000,1.58000,1.78000
,,, 0.00007616000,1.58000,1.78000
,,, 0.00007624000,1.56000,1.78000
,,, 0.00007632000,1.58000,1.78000
,,, 0.00007640000,1.58000,1.76000
,,, 0.00007648000,1.58000,1.78000
,,, 0.00007656000,1.58000,1.78000
,,, 0.00007664000,1.58000,1.78000
,,, 0.00007672000,1.58000,1.76000
,,, 0.00007680000,1.58000,1.78000
,,, 0.00007688000,1.58000,1.78000
,,, 0.00007696000,1.58000,1.76000
,,, 0.00007704000,1.58000,1.78000
,,, 0.00007712000,1.58000,1.78000
,,, 0.00007720000,1.58000,1.78000
,,, 0.00007728000,1.56000,1.78000
,,, 0.00007736000,1.58000,1.78000
,,, 0.00007744000,1.58000,1.76000
,,, 0.00007752000,1.58000,1.74000
,,, 0.00007760000,1.58000,1.78000
,,, 0.00007768000,1.60000,1.76000
,,, 0.00007776000,1.58000,1.76000
,,, 0.00007784000,1.58000,1.76000
,,, 0.00007792000,1.56000,1.76000
,,, 0.00007800000,1.58000,1.76000
,,, 0.00007808000,1.56000,1.74000
,,, 0.00007816000,1.58000,1.76000
,,, 0.00007824000,1.58000,1.74000
,,, 0.00007832000,1.58000,1.74000
,,, 0.00007840000,1.58000,1.74000
,,, 0.00007848000,1.58000,1.74000
,,, 0.00007856000,1.58000,1.74000
,,, 0.00007864000,1.58000,1.76000
,,, 0.00007872000,1.58000,1.76000
,,, 0.00007880000,1.58000,1.74000
,,, 0.00007888000,1.58000,1.74000
,,, 0.00007896000,1.58000,1.76000
,,, 0.00007904000,1.60000,1.74000
,,, 0.00007912000,1.60000,1.74000
,,, 0.00007920000,1.58000,1.74000
,,, 0.00007928000,1.58000,1.74000
,,, 0.00007936000,1.58000,1.74000
,,, 0.00007944000,1.58000,1.74000
,,, 0.00007952000,1.56000,1.74000
,,, 0.00007960000,1.58000,1.74000
,,, 0.00007968000,1.58000,1.74000
,,, 0.00007976000,1.56000,1.74000
,,, 0.00007984000,1.58000,1.74000
,,, 0.00007992000,1.58000,1.74000
,,, 0.00008000000,1.58000,1.74000
,,, 0.00008008000,1.58000,1.74000
,,, 0.00008016000,1.58000,1.72000
,,, 0.00008024000,1.58000,1.74000
,,, 0.00008032000,1.58000,1.74000
,,, 0.00008040000,1.58000,1.74000
,,, 0.00008048000,1.58000,1.74000
,,, 0.00008056000,1.58000,1.74000
,,, 0.00008064000,1.58000,1.74000
,,, 0.00008072000,1.58000,1.74000
,,, 0.00008080000,1.58000,1.74000
,,, 0.00008088000,1.60000,1.74000
,,, 0.00008096000,1.58000,1.74000
,,, 0.00008104000,1.58000,1.74000
,,, 0.00008112000,1.58000,1.74000
,,, 0.00008120000,1.58000,1.72000
,,, 0.00008128000,1.58000,1.72000
,,, 0.00008136000,1.58000,1.74000
,,, 0.00008144000,1.58000,1.74000
,,, 0.00008152000,1.58000,1.72000
,,, 0.00008160000,1.58000,1.74000
,,, 0.00008168000,1.58000,1.74000
,,, 0.00008176000,1.60000,1.70000
,,, 0.00008184000,1.58000,1.72000
,,, 0.00008192000,1.58000,1.74000
,,, 0.00008200000,1.60000,1.70000
,,, 0.00008208000,1.58000,1.70000
,,, 0.00008216000,1.58000,1.74000
,,, 0.00008224000,1.58000,1.72000
,,, 0.00008232000,1.58000,1.70000
,,, 0.00008240000,1.58000,1.74000
,,, 0.00008248000,1.58000,1.70000
,,, 0.00008256000,1.58000,1.70000
,,, 0.00008264000,1.58000,1.70000
,,, 0.00008272000,1.58000,1.72000
,,, 0.00008280000,1.58000,1.70000
,,, 0.00008288000,1.58000,1.70000
,,, 0.00008296000,1.58000,1.70000
,,, 0.00008304000,1.58000,1.70000
,,, 0.00008312000,1.58000,1.70000
,,, 0.00008320000,1.58000,1.70000
,,, 0.00008328000,1.58000,1.70000
,,, 0.00008336000,1.60000,1.70000
,,, 0.00008344000,1.58000,1.70000
,,, 0.00008352000,1.58000,1.70000
,,, 0.00008360000,1.60000,1.70000
,,, 0.00008368000,1.58000,1.70000
,,, 0.00008376000,1.58000,1.68000
,,, 0.00008384000,1.60000,1.70000
,,, 0.00008392000,1.58000,1.70000
,,, 0.00008400000,1.58000,1.70000
,,, 0.00008408000,1.58000,1.70000
,,, 0.00008416000,1.58000,1.68000
,,, 0.00008424000,1.58000,1.70000
,,, 0.00008432000,1.58000,1.70000
,,, 0.00008440000,1.58000,1.70000
,,, 0.00008448000,1.58000,1.68000
,,, 0.00008456000,1.58000,1.70000
,,, 0.00008464000,1.58000,1.70000
,,, 0.00008472000,1.58000,1.68000
,,, 0.00008480000,1.58000,1.68000
,,, 0.00008488000,1.58000,1.70000
,,, 0.00008496000,1.60000,1.68000
,,, 0.00008504000,1.58000,1.68000
,,, 0.00008512000,1.58000,1.70000
,,, 0.00008520000,1.60000,1.70000
,,, 0.00008528000,1.60000,1.68000
,,, 0.00008536000,1.58000,1.68000
,,, 0.00008544000,1.58000,1.68000
,,, 0.00008552000,1.58000,1.68000
,,, 0.00008560000,1.58000,1.68000
,,, 0.00008568000,1.58000,1.68000
,,, 0.00008576000,1.58000,1.68000
,,, 0.00008584000,1.58000,1.68000
,,, 0.00008592000,1.58000,1.68000
,,, 0.00008600000,1.60000,1.68000
,,, 0.00008608000,1.58000,1.68000
,,, 0.00008616000,1.58000,1.66000
,,, 0.00008624000,1.58000,1.66000
,,, 0.00008632000,1.58000,1.66000
,,, 0.00008640000,1.58000,1.66000
,,, 0.00008648000,1.58000,1.68000
,,, 0.00008656000,1.58000,1.66000
,,, 0.00008664000,1.58000,1.66000
,,, 0.00008672000,1.58000,1.66000
,,, 0.00008680000,1.58000,1.68000
,,, 0.00008688000,1.60000,1.66000
,,, 0.00008696000,1.58000,1.66000
,,, 0.00008704000,1.58000,1.66000
,,, 0.00008712000,1.58000,1.66000
,,, 0.00008720000,1.58000,1.66000
,,, 0.00008728000,1.58000,1.66000
,,, 0.00008736000,1.58000,1.66000
,,, 0.00008744000,1.58000,1.66000
,,, 0.00008752000,1.58000,1.66000
,,, 0.00008760000,1.60000,1.66000
,,, 0.00008768000,1.60000,1.66000
,,, 0.00008776000,1.58000,1.66000
,,, 0.00008784000,1.60000,1.66000
,,, 0.00008792000,1.58000,1.66000
,,, 0.00008800000,1.58000,1.66000
,,, 0.00008808000,1.58000,1.66000
,,, 0.00008816000,1.58000,1.66000
,,, 0.00008824000,1.58000,1.62000
,,, 0.00008832000,1.58000,1.66000
,,, 0.00008840000,1.60000,1.64000
,,, 0.00008848000,1.60000,1.66000
,,, 0.00008856000,1.58000,1.66000
,,, 0.00008864000,1.58000,1.62000
,,, 0.00008872000,1.58000,1.62000
,,, 0.00008880000,1.58000,1.62000
,,, 0.00008888000,1.58000,1.62000
,,, 0.00008896000,1.58000,1.66000
,,, 0.00008904000,1.58000,1.64000
,,, 0.00008912000,1.58000,1.62000
,,, 0.00008920000,1.58000,1.66000
,,, 0.00008928000,1.58000,1.62000
,,, 0.00008936000,1.58000,1.62000
,,, 0.00008944000,1.58000,1.62000
,,, 0.00008952000,1.58000,1.62000
,,, 0.00008960000,1.58000,1.62000
,,, 0.00008968000,1.58000,1.62000
,,, 0.00008976000,1.58000,1.62000
,,, 0.00008984000,1.58000,1.62000
,,, 0.00008992000,1.58000,1.62000
,,, 0.00009000000,1.58000,1.62000
,,, 0.00009008000,1.58000,1.60000
,,, 0.00009016000,1.58000,1.62000
,,, 0.00009024000,1.58000,1.62000
,,, 0.00009032000,1.60000,1.62000
,,, 0.00009040000,1.58000,1.62000
,,, 0.00009048000,1.58000,1.62000
,,, 0.00009056000,1.56000,1.62000
,,, 0.00009064000,1.58000,1.62000
,,, 0.00009072000,1.58000,1.60000
,,, 0.00009080000,1.58000,1.62000
,,, 0.00009088000,1.58000,1.62000
,,, 0.00009096000,1.58000,1.60000
,,, 0.00009104000,1.58000,1.62000
,,, 0.00009112000,1.58000,1.60000
,,, 0.00009120000,1.58000,1.60000
,,, 0.00009128000,1.58000,1.60000
,,, 0.00009136000,1.58000,1.60000
,,, 0.00009144000,1.58000,1.60000
,,, 0.00009152000,1.58000,1.60000
,,, 0.00009160000,1.58000,1.60000
,,, 0.00009168000,1.58000,1.60000
,,, 0.00009176000,1.58000,1.60000
,,, 0.00009184000,1.58000,1.60000
,,, 0.00009192000,1.58000,1.60000
,,, 0.00009200000,1.58000,1.58000
,,, 0.00009208000,1.58000,1.60000
,,, 0.00009216000,1.58000,1.60000
,,, 0.00009224000,1.58000,1.60000
,,, 0.00009232000,1.58000,1.58000
,,, 0.00009240000,1.58000,1.60000
,,, 0.00009248000,1.58000,1.58000
,,, 0.00009256000,1.60000,1.58000
,,, 0.00009264000,1.58000,1.60000
,,, 0.00009272000,1.60000,1.60000
,,, 0.00009280000,1.58000,1.58000
,,, 0.00009288000,1.58000,1.58000
,,, 0.00009296000,1.58000,1.60000
,,, 0.00009304000,1.58000,1.58000
,,, 0.00009312000,1.58000,1.58000
,,, 0.00009320000,1.58000,1.58000
,,, 0.00009328000,1.58000,1.60000
,,, 0.00009336000,1.58000,1.58000
,,, 0.00009344000,1.58000,1.58000
,,, 0.00009352000,1.58000,1.60000
,,, 0.00009360000,1.58000,1.58000
,,, 0.00009368000,1.58000,1.58000
,,, 0.00009376000,1.58000,1.58000
,,, 0.00009384000,1.58000,1.58000
,,, 0.00009392000,1.58000,1.56000
,,, 0.00009400000,1.58000,1.58000
,,, 0.00009408000,1.58000,1.58000
,,, 0.00009416000,1.58000,1.58000
,,, 0.00009424000,1.58000,1.58000
,,, 0.00009432000,1.60000,1.58000
,,, 0.00009440000,1.60000,1.58000
,,, 0.00009448000,1.58000,1.54000
,,, 0.00009456000,1.58000,1.56000
,,, 0.00009464000,1.58000,1.58000
,,, 0.00009472000,1.58000,1.54000
,,, 0.00009480000,1.58000,1.58000
,,, 0.00009488000,1.58000,1.58000
,,, 0.00009496000,1.58000,1.54000
,,, 0.00009504000,1.58000,1.54000
,,, 0.00009512000,1.58000,1.58000
,,, 0.00009520000,1.58000,1.54000
,,, 0.00009528000,1.58000,1.54000
,,, 0.00009536000,1.58000,1.58000
,,, 0.00009544000,1.58000,1.54000
,,, 0.00009552000,1.58000,1.56000
,,, 0.00009560000,1.56000,1.54000
,,, 0.00009568000,1.58000,1.54000
,,, 0.00009576000,1.58000,1.54000
,,, 0.00009584000,1.58000,1.54000
,,, 0.00009592000,1.58000,1.54000
,,, 0.00009600000,1.58000,1.54000
,,, 0.00009608000,1.56000,1.54000
,,, 0.00009616000,1.58000,1.54000
,,, 0.00009624000,1.58000,1.54000
,,, 0.00009632000,1.58000,1.54000
,,, 0.00009640000,1.58000,1.54000
,,, 0.00009648000,1.58000,1.54000
,,, 0.00009656000,1.58000,1.54000
,,, 0.00009664000,1.58000,1.54000
,,, 0.00009672000,1.58000,1.54000
,,, 0.00009680000,1.58000,1.54000
,,, 0.00009688000,1.58000,1.54000
,,, 0.00009696000,1.58000,1.54000
,,, 0.00009704000,1.58000,1.54000
,,, 0.00009712000,1.58000,1.54000
,,, 0.00009720000,1.58000,1.54000
,,, 0.00009728000,1.58000,1.54000
,,, 0.00009736000,1.58000,1.54000
,,, 0.00009744000,1.58000,1.54000
,,, 0.00009752000,1.58000,1.54000
,,, 0.00009760000,1.58000,1.52000
,,, 0.00009768000,1.58000,1.52000
,,, 0.00009776000,1.58000,1.54000
,,, 0.00009784000,1.58000,1.54000
,,, 0.00009792000,1.58000,1.52000
,,, 0.00009800000,1.56000,1.52000
,,, 0.00009808000,1.58000,1.52000
,,, 0.00009816000,1.58000,1.52000
,,, 0.00009824000,1.58000,1.52000
,,, 0.00009832000,1.58000,1.52000
,,, 0.00009840000,1.58000,1.52000
,,, 0.00009848000,1.60000,1.50000
,,, 0.00009856000,1.58000,1.52000
,,, 0.00009864000,1.58000,1.52000
,,, 0.00009872000,1.58000,1.52000
,,, 0.00009880000,1.56000,1.52000
,,, 0.00009888000,1.58000,1.50000
,,, 0.00009896000,1.58000,1.50000
,,, 0.00009904000,1.58000,1.50000
,,, 0.00009912000,1.58000,1.52000
,,, 0.00009920000,1.58000,1.50000
,,, 0.00009928000,1.58000,1.50000
,,, 0.00009936000,1.56000,1.50000
,,, 0.00009944000,1.58000,1.50000
,,, 0.00009952000,1.58000,1.50000
,,, 0.00009960000,1.58000,1.50000
,,, 0.00009968000,1.58000,1.50000
,,, 0.00009976000,1.58000,1.50000
,,, 0.00009984000,1.58000,1.50000
,,, 0.00009992000,1.56000,1.50000
,,, 0.00010000000,1.58000,1.50000
,,, 0.00010008000,1.58000,1.50000
,,, 0.00010016000,1.58000,1.50000
,,, 0.00010024000,1.58000,1.50000
,,, 0.00010032000,1.58000,1.50000
,,, 0.00010040000,1.58000,1.50000
,,, 0.00010048000,1.58000,1.50000
,,, 0.00010056000,1.58000,1.50000
,,, 0.00010064000,1.56000,1.48000
,,, 0.00010072000,1.58000,1.48000
,,, 0.00010080000,1.58000,1.50000
,,, 0.00010088000,1.58000,1.46000
,,, 0.00010096000,1.58000,1.48000
,,, 0.00010104000,1.58000,1.50000
,,, 0.00010112000,1.60000,1.46000
,,, 0.00010120000,1.58000,1.50000
,,, 0.00010128000,1.58000,1.50000
,,, 0.00010136000,1.58000,1.50000
,,, 0.00010144000,1.58000,1.46000
,,, 0.00010152000,1.58000,1.50000
,,, 0.00010160000,1.58000,1.48000
,,, 0.00010168000,1.58000,1.46000
,,, 0.00010176000,1.58000,1.46000
,,, 0.00010184000,1.58000,1.48000
,,, 0.00010192000,1.58000,1.46000
,,, 0.00010200000,1.56000,1.48000
,,, 0.00010208000,1.56000,1.48000
,,, 0.00010216000,1.58000,1.46000
,,, 0.00010224000,1.58000,1.46000
,,, 0.00010232000,1.58000,1.46000
,,, 0.00010240000,1.56000,1.48000
,,, 0.00010248000,1.58000,1.46000
,,, 0.00010256000,1.56000,1.46000
,,, 0.00010264000,1.56000,1.46000
,,, 0.00010272000,1.58000,1.46000
,,, 0.00010280000,1.58000,1.46000
,,, 0.00010288000,1.58000,1.46000
,,, 0.00010296000,1.58000,1.46000
,,, 0.00010304000,1.58000,1.46000
,,, 0.00010312000,1.56000,1.46000
,,, 0.00010320000,1.58000,1.46000
,,, 0.00010328000,1.58000,1.46000
,,, 0.00010336000,1.56000,1.46000
,,, 0.00010344000,1.58000,1.46000
,,, 0.00010352000,1.58000,1.44000
,,, 0.00010360000,1.58000,1.44000
,,, 0.00010368000,1.58000,1.46000
,,, 0.00010376000,1.58000,1.46000
,,, 0.00010384000,1.58000,1.46000
,,, 0.00010392000,1.58000,1.44000
,,, 0.00010400000,1.58000,1.44000
,,, 0.00010408000,1.58000,1.44000
,,, 0.00010416000,1.58000,1.44000
,,, 0.00010424000,1.56000,1.44000
,,, 0.00010432000,1.58000,1.44000
,,, 0.00010440000,1.56000,1.42000
,,, 0.00010448000,1.58000,1.46000
,,, 0.00010456000,1.58000,1.42000
,,, 0.00010464000,1.58000,1.42000
,,, 0.00010472000,1.56000,1.42000
,,, 0.00010480000,1.58000,1.44000
,,, 0.00010488000,1.58000,1.44000
,,, 0.00010496000,1.58000,1.44000
,,, 0.00010504000,1.58000,1.42000
,,, 0.00010512000,1.58000,1.44000
,,, 0.00010520000,1.58000,1.42000
,,, 0.00010528000,1.56000,1.44000
,,, 0.00010536000,1.58000,1.42000
,,, 0.00010544000,1.60000,1.42000
,,, 0.00010552000,1.58000,1.42000
,,, 0.00010560000,1.58000,1.42000
,,, 0.00010568000,1.58000,1.42000
,,, 0.00010576000,1.58000,1.42000
