Record Length,20480,,Source,CH1,CH2
Sample Interval,CH1:0.0000080000000 CH2:0.0000080000000,,Second,Volt,Volt
,,,-0.03171199933,1.18000,2.06000
,,,-0.03170400113,1.20000,2.02000
,,,-0.03169599921,1.20000,2.02000
,,,-0.03168800101,1.20000,2.02000
,,,-0.03167999908,1.20000,2.02000
,,,-0.03167200089,1.20000,2.02000
,,,-0.03166399896,1.22000,2.02000
,,,-0.03165600076,1.20000,2.02000
,,,-0.03164799884,1.22000,2.02000
,,,-0.03164000064,1.22000,2.00000
,,,-0.03163199872,1.22000,2.02000
,,,-0.03162400052,1.24000,2.00000
,,,-0.03161599860,1.22000,2.00000
,,,-0.03160800040,1.22000,2.00000
,,,-0.03159999847,1.22000,2.02000
,,,-0.03159200028,1.22000,2.00000
,,,-0.03158399835,1.24000,1.98000
,,,-0.03157600015,1.24000,2.00000
,,,-0.03156799823,1.24000,1.98000
,,,-0.03156000003,1.24000,1.98000
,,,-0.03155199811,1.24000,1.98000
,,,-0.03154399991,1.24000,1.98000
,,,-0.03153600171,1.24000,2.00000
,,,-0.03152799979,1.24000,1.98000
,,,-0.03152000159,1.26000,1.98000
,,,-0.03151199967,1.26000,1.98000
,,,-0.03150400147,1.26000,1.98000
,,,-0.03149599954,1.28000,1.98000
,,,-0.03148800135,1.26000,1.94000
,,,-0.03147999942,1.26000,1.98000
,,,-0.03147200122,1.26000,1.96000
,,,-0.03146399930,1.26000,1.94000
,,,-0.03145600110,1.26000,1.94000
,,,-0.03144799918,1.26000,1.94000
,,,-0.03144000098,1.28000,1.94000
,,,-0.03143199906,1.28000,1.94000
,,,-0.03142400086,1.28000,1.94000
,,,-0.03141599894,1.28000,1.94000
,,,-0.03140800074,1.28000,1.94000
,,,-0.03139999881,1.30000,1.94000
,,,-0.03139200062,1.30000,1.94000
,,,-0.03138399869,1.30000,1.94000
,,,-0.03137600049,1.30000,1.92000
,,,-0.03136799857,1.30000,1.92000
,,,-0.03136000037,1.30000,1.92000
,,,-0.03135199845,1.30000,1.92000
,,,-0.03134400025,1.30000,1.92000
,,,-0.03133599833,1.32000,1.92000
,,,-0.03132800013,1.32000,1.92000
,,,-0.03131999820,1.32000,1.90000
,,,-0.03131200001,1.34000,1.90000
,,,-0.03130399808,1.34000,1.90000
,,,-0.03129599988,1.34000,1.90000
,,,-0.03128800169,1.34000,1.90000
,,,-0.03127999976,1.34000,1.90000
,,,-0.03127200156,1.34000,1.90000
,,,-0.03126399964,1.36000,1.90000
,,,-0.03125600144,1.34000,1.90000
,,,-0.03124799952,1.36000,1.90000
,,,-0.03123999946,1.36000,1.90000
,,,-0.03123199940,1.36000,1.88000
,,,-0.03122399934,1.36000,1.86000
,,,-0.03121599928,1.36000,1.90000
,,,-0.03120799921,1.36000,1.86000
,,,-0.03119999915,1.38000,1.86000
,,,-0.03119199909,1.38000,1.86000
,,,-0.03118399903,1.38000,1.86000
,,,-0.03117600083,1.38000,1.86000
,,,-0.03116800077,1.38000,1.86000
,,,-0.03116000071,1.38000,1.84000
,,,-0.03115200065,1.40000,1.84000
,,,-0.03114400059,1.40000,1.84000
,,,-0.03113600053,1.38000,1.84000
,,,-0.03112800047,1.40000,1.82000
,,,-0.03112000041,1.40000,1.84000
,,,-0.03111200035,1.40000,1.84000
,,,-0.03110400029,1.40000,1.82000
,,,-0.03109600022,1.42000,1.82000
,,,-0.03108800016,1.40000,1.84000
,,,-0.03108000010,1.42000,1.82000
,,,-0.03107200004,1.40000,1.82000
,,,-0.03106399998,1.40000,1.82000
,,,-0.03105599992,1.42000,1.82000
,,,-0.03104799986,1.42000,1.82000
,,,-0.03103999980,1.44000,1.82000
,,,-0.03103199974,1.42000,1.82000
,,,-0.03102399968,1.44000,1.82000
,,,-0.03101599962,1.44000,1.80000
,,,-0.03100799955,1.44000,1.82000
,,,-0.03099999949,1.44000,1.82000
,,,-0.03099199943,1.44000,1.80000
,,,-0.03098399937,1.46000,1.80000
,,,-0.03097599931,1.46000,1.82000
,,,-0.03096799925,1.46000,1.78000
,,,-0.03095999919,1.46000,1.80000
,,,-0.03095199913,1.46000,1.78000
,,,-0.03094399907,1.46000,1.78000
,,,-0.03093599901,1.48000,1.78000
,,,-0.03092800081,1.46000,1.78000
,,,-0.03092000075,1.48000,1.76000
,,,-0.03091200069,1.48000,1.78000
,,,-0.03090400063,1.46000,1.78000
,,,-0.03089600056,1.48000,1.76000
,,,-0.03088800050,1.50000,1.76000
,,,-0.03088000044,1.48000,1.74000
,,,-0.03087200038,1.48000,1.76000
,,,-0.03086400032,1.50000,1.74000
,,,-0.03085600026,1.48000,1.76000
,,,-0.03084800020,1.50000,1.74000
,,,-0.03084000014,1.50000,1.74000
,,,-0.03083200008,1.50000,1.74000
,,,-0.03082400002,1.50000,1.74000
,,,-0.03081599995,1.50000,1.74000
,,,-0.03080799989,1.50000,1.74000
,,,-0.03079999983,1.52000,1.74000
,,,-0.03079199977,1.52000,1.74000
,,,-0.03078399971,1.52000,1.74000
,,,-0.03077599965,1.52000,1.72000
,,,-0.03076799959,1.52000,1.70000
,,,-0.03075999953,1.54000,1.70000
,,,-0.03075199947,1.52000,1.70000
,,,-0.03074399941,1.54000,1.72000
,,,-0.03073599935,1.54000,1.70000
,,,-0.03072799928,1.54000,1.70000
,,,-0.03071999922,1.54000,1.70000
,,,-0.03071199916,1.54000,1.70000
,,,-0.03070399910,1.56000,1.70000
,,,-0.03069599904,1.54000,1.70000
,,,-0.03068800084,1.54000,1.68000
,,,-0.03068000078,1.56000,1.68000
,,,-0.03067200072,1.56000,1.68000
,,,-0.03066400066,1.56000,1.68000
,,,-0.03065600060,1.56000,1.70000
,,,-0.03064800054,1.56000,1.68000
,,,-0.03064000048,1.58000,1.68000
,,,-0.03063200042,1.56000,1.66000
,,,-0.03062400036,1.58000,1.66000
,,,-0.03061600029,1.58000,1.66000
,,,-0.03060800023,1.58000,1.66000
,,,-0.03060000017,1.58000,1.66000
,,,-0.03059200011,1.58000,1.66000
,,,-0.03058400005,1.58000,1.66000
,,,-0.03057599999,1.58000,1.66000
,,,-0.03056799993,1.60000,1.62000
,,,-0.03055999987,1.58000,1.66000
,,,-0.03055199981,1.60000,1.62000
,,,-0.03054399975,1.62000,1.66000
,,,-0.03053599969,1.60000,1.64000
,,,-0.03052799962,1.62000,1.66000
,,,-0.03051999956,1.62000,1.62000
,,,-0.03051199950,1.62000,1.62000
,,,-0.03050399944,1.62000,1.62000
,,,-0.03049599938,1.62000,1.62000
,,,-0.03048799932,1.62000,1.62000
,,,-0.03047999926,1.62000,1.60000
,,,-0.03047199920,1.64000,1.62000
,,,-0.03046399914,1.64000,1.62000
,,,-0.03045599908,1.64000,1.60000
,,,-0.03044799902,1.64000,1.60000
,,,-0.03044000082,1.64000,1.60000
,,,-0.03043200076,1.64000,1.58000
,,,-0.03042400070,1.66000,1.60000
,,,-0.03041600063,1.64000,1.60000
,,,-0.03040800057,1.64000,1.60000
,,,-0.03040000051,1.64000,1.58000
,,,-0.03039200045,1.66000,1.58000
,,,-0.03038400039,1.64000,1.58000
,,,-0.03037600033,1.66000,1.58000
,,,-0.03036800027,1.68000,1.58000
,,,-0.03036000021,1.66000,1.58000
,,,-0.03035200015,1.66000,1.58000
,,,-0.03034400009,1.66000,1.58000
,,,-0.03033600003,1.68000,1.58000
,,,-0.03032799996,1.66000,1.54000
,,,-0.03031999990,1.68000,1.56000
,,,-0.03031199984,1.70000,1.54000
,,,-0.03030399978,1.68000,1.54000
,,,-0.03029599972,1.68000,1.54000
,,,-0.03028799966,1.70000,1.54000
,,,-0.03027999960,1.70000,1.54000
,,,-0.03027199954,1.70000,1.54000
,,,-0.03026399948,1.70000,1.54000
,,,-0.03025599942,1.70000,1.54000
,,,-0.03024799936,1.72000,1.52000
,,,-0.03023999929,1.72000,1.52000
,,,-0.03023199923,1.72000,1.52000
,,,-0.03022399917,1.72000,1.52000
,,,-0.03021599911,1.72000,1.52000
,,,-0.03020799905,1.72000,1.50000
,,,-0.03020000085,1.74000,1.50000
,,,-0.03019200079,1.74000,1.50000
,,,-0.03018400073,1.74000,1.50000
,,,-0.03017600067,1.74000,1.52000
,,,-0.03016800061,1.74000,1.50000
,,,-0.03016000055,1.74000,1.50000
,,,-0.03015200049,1.74000,1.50000
,,,-0.03014400043,1.74000,1.50000
,,,-0.03013600037,1.74000,1.50000
,,,-0.03012800030,1.74000,1.50000
,,,-0.03012000024,1.74000,1.50000
,,,-0.03011200018,1.76000,1.50000
,,,-0.03010400012,1.76000,1.46000
,,,-0.03009600006,1.76000,1.46000
,,,-0.03008800000,1.76000,1.46000
,,,-0.03007999994,1.78000,1.46000
,,,-0.03007199988,1.76000,1.46000
,,,-0.03006399982,1.78000,1.46000
,,,-0.03005599976,1.78000,1.46000
,,,-0.03004799969,1.78000,1.46000
,,,-0.03003999963,1.78000,1.46000
,,,-0.03003199957,1.78000,1.44000
,,,-0.03002399951,1.78000,1.44000
,,,-0.03001599945,1.78000,1.44000
,,,-0.03000799939,1.80000,1.46000
,,,-0.02999999933,1.78000,1.46000
,,,-0.02999199927,1.80000,1.46000
,,,-0.02998399921,1.80000,1.44000
,,,-0.02997599915,1.80000,1.44000
,,,-0.02996799909,1.80000,1.42000
,,,-0.02995999902,1.80000,1.44000
,,,-0.02995200083,1.80000,1.42000
,,,-0.02994400077,1.80000,1.42000
,,,-0.02993600070,1.80000,1.42000
,,,-0.02992800064,1.80000,1.42000
,,,-0.02992000058,1.82000,1.40000
,,,-0.02991200052,1.82000,1.40000
,,,-0.02990400046,1.82000,1.42000
,,,-0.02989600040,1.82000,1.42000
,,,-0.02988800034,1.84000,1.42000
,,,-0.02988000028,1.84000,1.38000
,,,-0.02987200022,1.84000,1.42000
,,,-0.02986400016,1.82000,1.38000
,,,-0.02985600010,1.84000,1.38000
,,,-0.02984800003,1.84000,1.38000
,,,-0.02983999997,1.86000,1.38000
,,,-0.02983199991,1.84000,1.38000
,,,-0.02982399985,1.86000,1.38000
,,,-0.02981599979,1.86000,1.38000
,,,-0.02980799973,1.84000,1.36000
,,,-0.02979999967,1.86000,1.38000
,,,-0.02979199961,1.86000,1.36000
,,,-0.02978399955,1.86000,1.36000
,,,-0.02977599949,1.86000,1.36000
,,,-0.02976799943,1.86000,1.36000
,,,-0.02975999936,1.88000,1.36000
,,,-0.02975199930,1.88000,1.36000
,,,-0.02974399924,1.88000,1.34000
,,,-0.02973599918,1.90000,1.34000
,,,-0.02972799912,1.90000,1.34000
,,,-0.02971999906,1.90000,1.34000
,,,-0.02971199900,1.90000,1.34000
,,,-0.02970400080,1.90000,1.34000
,,,-0.02969600074,1.90000,1.34000
,,,-0.02968800068,1.90000,1.34000
,,,-0.02968000062,1.90000,1.34000
,,,-0.02967200056,1.90000,1.34000
,,,-0.02966400050,1.90000,1.32000
,,,-0.02965600044,1.92000,1.34000
,,,-0.02964800037,1.90000,1.30000
,,,-0.02964000031,1.92000,1.30000
,,,-0.02963200025,1.94000,1.30000
,,,-0.02962400019,1.92000,1.30000
,,,-0.02961600013,1.92000,1.30000
,,,-0.02960800007,1.94000,1.30000
,,,-0.02960000001,1.92000,1.30000
,,,-0.02959199995,1.94000,1.30000
,,,-0.02958399989,1.94000,1.28000
,,,-0.02957599983,1.94000,1.30000
,,,-0.02956799977,1.94000,1.28000
,,,-0.02955999970,1.94000,1.28000
,,,-0.02955199964,1.96000,1.28000
,,,-0.02954399958,1.96000,1.28000
,,,-0.02953599952,1.96000,1.28000
,,,-0.02952799946,1.96000,1.28000
,,,-0.02951999940,1.96000,1.28000
,,,-0.02951199934,1.96000,1.26000
,,,-0.02950399928,1.96000,1.28000
,,,-0.02949599922,1.96000,1.26000
,,,-0.02948799916,1.96000,1.26000
,,,-0.02947999910,1.98000,1.26000
,,,-0.02947199903,1.96000,1.26000
,,,-0.02946400084,1.98000,1.26000
,,,-0.02945600078,1.98000,1.26000
,,,-0.02944800071,1.96000,1.26000
,,,-0.02944000065,1.98000,1.26000
,,,-0.02943200059,1.98000,1.26000
,,,-0.02942400053,1.98000,1.22000
,,,-0.02941600047,1.98000,1.22000
,,,-0.02940800041,2.00000,1.22000
,,,-0.02940000035,2.00000,1.22000
,,,-0.02939200029,2.00000,1.22000
,,,-0.02938400023,2.00000,1.22000
,,,-0.02937600017,2.02000,1.22000
,,,-0.02936800011,2.02000,1.22000
,,,-0.02936000004,2.00000,1.22000
,,,-0.02935199998,2.02000,1.22000
,,,-0.02934399992,2.02000,1.22000
,,,-0.02933599986,2.02000,1.22000
,,,-0.02932799980,2.02000,1.22000
,,,-0.02931999974,2.02000,1.20000
,,,-0.02931199968,2.04000,1.20000
,,,-0.02930399962,2.04000,1.20000
,,,-0.02929599956,2.04000,1.18000
,,,-0.02928799950,2.04000,1.20000
,,,-0.02927999943,2.04000,1.20000
,,,-0.02927199937,2.04000,1.18000
,,,-0.02926399931,2.04000,1.18000
,,,-0.02925599925,2.04000,1.18000
,,,-0.02924799919,2.04000,1.18000
,,,-0.02923999913,2.04000,1.18000
,,,-0.02923199907,2.04000,1.18000
,,,-0.02922399901,2.04000,1.18000
,,,-0.02921600081,2.06000,1.18000
,,,-0.02920800075,2.06000,1.14000
,,,-0.02920000069,2.06000,1.18000
,,,-0.02919200063,2.06000,1.14000
,,,-0.02918400057,2.06000,1.16000
,,,-0.02917600051,2.08000,1.14000
,,,-0.02916800044,2.06000,1.14000
,,,-0.02916000038,2.06000,1.14000
,,,-0.02915200032,2.06000,1.14000
,,,-0.02914400026,2.06000,1.14000
,,,-0.02913600020,2.06000,1.14000
,,,-0.02912800014,2.08000,1.14000
,,,-0.02912000008,2.08000,1.14000
,,,-0.02911200002,2.08000,1.14000
,,,-0.02910399996,2.10000,1.14000
,,,-0.02909599990,2.08000,1.12000
,,,-0.02908799984,2.12000,1.12000
,,,-0.02907999977,2.10000,1.12000
,,,-0.02907199971,2.08000,1.12000
,,,-0.02906399965,2.12000,1.10000
,,,-0.02905599959,2.10000,1.12000
,,,-0.02904799953,2.12000,1.10000
,,,-0.02903999947,2.12000,1.10000
,,,-0.02903199941,2.12000,1.10000
,,,-0.02902399935,2.12000,1.10000
,,,-0.02901599929,2.12000,1.10000
,,,-0.02900799923,2.12000,1.10000
,,,-0.02899999917,2.12000,1.10000
,,,-0.02899199910,2.12000,1.10000
,,,-0.02898399904,2.14000,1.10000
,,,-0.02897600085,2.12000,1.10000
,,,-0.02896800078,2.14000,1.08000
,,,-0.02896000072,2.12000,1.10000
,,,-0.02895200066,2.14000,1.08000
,,,-0.02894400060,2.12000,1.10000
,,,-0.02893600054,2.12000,1.06000
,,,-0.02892800048,2.14000,1.06000
,,,-0.02892000042,2.14000,1.06000
,,,-0.02891200036,2.14000,1.06000
,,,-0.02890400030,2.16000,1.06000
,,,-0.02889600024,2.14000,1.06000
,,,-0.02888800018,2.14000,1.06000
,,,-0.02888000011,2.16000,1.06000
,,,-0.02887200005,2.16000,1.04000
,,,-0.02886399999,2.18000,1.04000
,,,-0.02885599993,2.16000,1.04000
,,,-0.02884799987,2.16000,1.04000
,,,-0.02883999981,2.18000,1.04000
,,,-0.02883199975,2.16000,1.04000
,,,-0.02882399969,2.18000,1.04000
,,,-0.02881599963,2.18000,1.02000
,,,-0.02880799957,2.18000,1.02000
,,,-0.02879999951,2.18000,1.02000
,,,-0.02879199944,2.20000,1.02000
,,,-0.02878399938,2.18000,1.02000
,,,-0.02877599932,2.18000,1.02000
,,,-0.02876799926,2.20000,1.02000
,,,-0.02875999920,2.18000,1.02000
,,,-0.02875199914,2.18000,1.02000
,,,-0.02874399908,2.20000,1.02000
,,,-0.02873599902,2.20000,1.02000
,,,-0.02872800082,2.20000,1.02000
,,,-0.02872000076,2.20000,1.00000
,,,-0.02871200070,2.20000,0.98000
,,,-0.02870400064,2.20000,1.02000
,,,-0.02869600058,2.20000,1.02000
,,,-0.02868800052,2.20000,0.98000
,,,-0.02868000045,2.18000,0.98000
,,,-0.02867200039,2.20000,0.98000
,,,-0.02866400033,2.22000,0.98000
,,,-0.02865600027,2.22000,0.98000
,,,-0.02864800021,2.22000,0.98000
,,,-0.02864000015,2.22000,0.98000
,,,-0.02863200009,2.22000,0.98000
,,,-0.02862400003,2.22000,0.98000
,,,-0.02861599997,2.24000,0.98000
,,,-0.02860799991,2.22000,0.96000
,,,-0.02859999985,2.24000,0.98000
,,,-0.02859199978,2.24000,0.96000
,,,-0.02858399972,2.22000,0.96000
,,,-0.02857599966,2.24000,0.96000
,,,-0.02856799960,2.24000,0.96000
,,,-0.02855999954,2.24000,0.96000
,,,-0.02855199948,2.24000,0.94000
,,,-0.02854399942,2.26000,0.94000
,,,-0.02853599936,2.24000,0.94000
,,,-0.02852799930,2.26000,0.94000
,,,-0.02851999924,2.24000,0.94000
,,,-0.02851199917,2.26000,0.94000
,,,-0.02850399911,2.26000,0.94000
,,,-0.02849599905,2.26000,0.94000
,,,-0.02848800085,2.28000,0.90000
,,,-0.02848000079,2.26000,0.92000
,,,-0.02847200073,2.26000,0.94000
,,,-0.02846400067,2.26000,0.90000
,,,-0.02845600061,2.26000,0.90000
,,,-0.02844800055,2.28000,0.90000
,,,-0.02844000049,2.28000,0.90000
,,,-0.02843200043,2.28000,0.90000
,,,-0.02842400037,2.28000,0.90000
,,,-0.02841600031,2.28000,0.90000
,,,-0.02840800025,2.28000,0.90000
,,,-0.02840000018,2.28000,0.88000
,,,-0.02839200012,2.28000,0.90000
,,,-0.02838400006,2.28000,0.90000
,,,-0.02837600000,2.30000,0.88000
,,,-0.02836799994,2.30000,0.90000
,,,-0.02835999988,2.30000,0.88000
,,,-0.02835199982,2.30000,0.88000
,,,-0.02834399976,2.30000,0.88000
,,,-0.02833599970,2.30000,0.88000
,,,-0.02832799964,2.30000,0.86000
,,,-0.02831999958,2.30000,0.88000
,,,-0.02831199951,2.32000,0.86000
,,,-0.02830399945,2.30000,0.86000
,,,-0.02829599939,2.30000,0.88000
,,,-0.02828799933,2.30000,0.86000
,,,-0.02827999927,2.32000,0.86000
,,,-0.02827199921,2.32000,0.86000
,,,-0.02826399915,2.32000,0.86000
,,,-0.02825599909,2.32000,0.86000
,,,-0.02824799903,2.32000,0.86000
,,,-0.02824000083,2.32000,0.86000
,,,-0.02823200077,2.34000,0.86000
,,,-0.02822400071,2.32000,0.86000
,,,-0.02821600065,2.34000,0.86000
,,,-0.02820800059,2.32000,0.84000
,,,-0.02820000052,2.34000,0.86000
,,,-0.02819200046,2.34000,0.82000
,,,-0.02818400040,2.34000,0.84000
,,,-0.02817600034,2.34000,0.84000
,,,-0.02816800028,2.34000,0.86000
,,,-0.02816000022,2.34000,0.82000
,,,-0.02815200016,2.34000,0.82000
,,,-0.02814400010,2.34000,0.82000
,,,-0.02813600004,2.34000,0.82000
,,,-0.02812799998,2.34000,0.82000
,,,-0.02811999992,2.34000,0.82000
,,,-0.02811199985,2.34000,0.82000
,,,-0.02810399979,2.34000,0.82000
,,,-0.02809599973,2.34000,0.80000
,,,-0.02808799967,2.34000,0.82000
,,,-0.02807999961,2.34000,0.82000
,,,-0.02807199955,2.34000,0.80000
,,,-0.02806399949,2.34000,0.82000
,,,-0.02805599943,2.36000,0.80000
,,,-0.02804799937,2.36000,0.78000
,,,-0.02803999931,2.36000,0.80000
,,,-0.02803199925,2.34000,0.80000
,,,-0.02802399918,2.34000,0.80000
,,,-0.02801599912,2.36000,0.78000
,,,-0.02800799906,2.36000,0.78000
,,,-0.02799999900,2.36000,0.78000
,,,-0.02799200080,2.36000,0.78000
,,,-0.02798400074,2.36000,0.80000
,,,-0.02797600068,2.36000,0.74000
,,,-0.02796800062,2.36000,0.78000
,,,-0.02796000056,2.36000,0.78000
,,,-0.02795200050,2.38000,0.78000
,,,-0.02794400044,2.38000,0.78000
,,,-0.02793600038,2.38000,0.78000
,,,-0.02792800032,2.38000,0.76000
,,,-0.02792000026,2.38000,0.78000
,,,-0.02791200019,2.40000,0.76000
,,,-0.02790400013,2.38000,0.74000
,,,-0.02789600007,2.38000,0.74000
,,,-0.02788800001,2.38000,0.74000
,,,-0.02787999995,2.38000,0.74000
,,,-0.02787199989,2.40000,0.74000
,,,-0.02786399983,2.40000,0.74000
,,,-0.02785599977,2.38000,0.74000
,,,-0.02784799971,2.40000,0.74000
,,,-0.02783999965,2.40000,0.74000
,,,-0.02783199959,2.40000,0.74000
,,,-0.02782399952,2.40000,0.72000
,,,-0.02781599946,2.40000,0.72000
,,,-0.02780799940,2.40000,0.74000
,,,-0.02779999934,2.40000,0.72000
,,,-0.02779199928,2.40000,0.72000
,,,-0.02778399922,2.40000,0.74000
,,,-0.02777599916,2.42000,0.72000
,,,-0.02776799910,2.40000,0.72000
,,,-0.02775999904,2.42000,0.72000
,,,-0.02775200084,2.42000,0.72000
,,,-0.02774400078,2.42000,0.72000
,,,-0.02773600072,2.42000,0.72000
,,,-0.02772800066,2.42000,0.70000
,,,-0.02772000059,2.42000,0.70000
,,,-0.02771200053,2.42000,0.70000
,,,-0.02770400047,2.42000,0.70000
,,,-0.02769600041,2.42000,0.70000
,,,-0.02768800035,2.44000,0.70000
,,,-0.02768000029,2.42000,0.70000
,,,-0.02767200023,2.42000,0.70000
,,,-0.02766400017,2.44000,0.70000
,,,-0.02765600011,2.42000,0.70000
,,,-0.02764800005,2.42000,0.70000
,,,-0.02763999999,2.44000,0.70000
,,,-0.02763199992,2.42000,0.70000
,,,-0.02762399986,2.44000,0.68000
,,,-0.02761599980,2.44000,0.70000
,,,-0.02760799974,2.44000,0.68000
,,,-0.02759999968,2.44000,0.66000
,,,-0.02759199962,2.46000,0.66000
,,,-0.02758399956,2.44000,0.68000
,,,-0.02757599950,2.44000,0.66000
,,,-0.02756799944,2.44000,0.68000
,,,-0.02755999938,2.46000,0.66000
,,,-0.02755199932,2.44000,0.66000
,,,-0.02754399925,2.44000,0.66000
,,,-0.02753599919,2.46000,0.66000
,,,-0.02752799913,2.46000,0.66000
,,,-0.02751999907,2.46000,0.66000
,,,-0.02751199901,2.48000,0.66000
,,,-0.02750400081,2.46000,0.66000
,,,-0.02749600075,2.46000,0.66000
,,,-0.02748800069,2.46000,0.66000
,,,-0.02748000063,2.48000,0.64000
,,,-0.02747200057,2.48000,0.66000
,,,-0.02746400051,2.44000,0.64000
,,,-0.02745600045,2.46000,0.64000
,,,-0.02744800039,2.48000,0.64000
,,,-0.02744000033,2.46000,0.64000
,,,-0.02743200026,2.48000,0.64000
,,,-0.02742400020,2.48000,0.64000
,,,-0.02741600014,2.48000,0.64000
,,,-0.02740800008,2.48000,0.64000
,,,-0.02740000002,2.48000,0.64000
,,,-0.02739199996,2.48000,0.62000
,,,-0.02738399990,2.50000,0.64000
,,,-0.02737599984,2.48000,0.64000
,,,-0.02736799978,2.48000,0.62000
,,,-0.02735999972,2.48000,0.62000
,,,-0.02735199966,2.50000,0.64000
,,,-0.02734399959,2.48000,0.62000
,,,-0.02733599953,2.48000,0.62000
,,,-0.02732799947,2.48000,0.62000
,,,-0.02731999941,2.50000,0.62000
,,,-0.02731199935,2.48000,0.62000
,,,-0.02730399929,2.50000,0.62000
,,,-0.02729599923,2.50000,0.62000
,,,-0.02728799917,2.50000,0.62000
,,,-0.02727999911,2.48000,0.62000
,,,-0.02727199905,2.50000,0.62000
,,,-0.02726400085,2.50000,0.60000
,,,-0.02725600079,2.50000,0.62000
,,,-0.02724800073,2.50000,0.62000
,,,-0.02724000067,2.50000,0.58000
,,,-0.02723200060,2.50000,0.60000
,,,-0.02722400054,2.50000,0.58000
,,,-0.02721600048,2.50000,0.60000
,,,-0.02720800042,2.50000,0.58000
,,,-0.02720000036,2.50000,0.58000
,,,-0.02719200030,2.50000,0.58000
,,,-0.02718400024,2.50000,0.58000
,,,-0.02717600018,2.52000,0.58000
,,,-0.02716800012,2.50000,0.58000
,,,-0.02716000006,2.52000,0.58000
,,,-0.02715200000,2.50000,0.58000
,,,-0.02714399993,2.52000,0.58000
,,,-0.02713599987,2.52000,0.58000
,,,-0.02712799981,2.52000,0.58000
,,,-0.02711999975,2.52000,0.58000
,,,-0.02711199969,2.52000,0.58000
,,,-0.02710399963,2.52000,0.56000
,,,-0.02709599957,2.52000,0.58000
,,,-0.02708799951,2.52000,0.58000
,,,-0.02707999945,2.52000,0.56000
,,,-0.02707199939,2.52000,0.58000
,,,-0.02706399933,2.52000,0.56000
,,,-0.02705599926,2.52000,0.56000
,,,-0.02704799920,2.52000,0.56000
,,,-0.02703999914,2.54000,0.54000
,,,-0.02703199908,2.52000,0.56000
,,,-0.02702399902,2.54000,0.56000
,,,-0.02701600082,2.54000,0.54000
,,,-0.02700800076,2.54000,0.54000
,,,-0.02700000070,2.54000,0.54000
,,,-0.02699200064,2.54000,0.54000
,,,-0.02698400058,2.54000,0.54000
,,,-0.02697600052,2.56000,0.54000
,,,-0.02696800046,2.54000,0.54000
,,,-0.02696000040,2.54000,0.54000
,,,-0.02695200033,2.52000,0.54000
,,,-0.02694400027,2.56000,0.54000
,,,-0.02693600021,2.56000,0.54000
,,,-0.02692800015,2.54000,0.54000
,,,-0.02692000009,2.56000,0.54000
,,,-0.02691200003,2.56000,0.54000
,,,-0.02690399997,2.54000,0.54000
,,,-0.02689599991,2.56000,0.54000
,,,-0.02688799985,2.56000,0.52000
,,,-0.02687999979,2.56000,0.52000
,,,-0.02687199973,2.54000,0.54000
,,,-0.02686399966,2.56000,0.54000
,,,-0.02685599960,2.54000,0.52000
,,,-0.02684799954,2.54000,0.54000
,,,-0.02683999948,2.56000,0.54000
,,,-0.02683199942,2.54000,0.54000
,,,-0.02682399936,2.56000,0.54000
,,,-0.02681599930,2.54000,0.52000
,,,-0.02680799924,2.56000,0.50000
,,,-0.02679999918,2.56000,0.52000
,,,-0.02679199912,2.56000,0.50000
,,,-0.02678399906,2.58000,0.50000
,,,-0.02677600086,2.54000,0.50000
,,,-0.02676800080,2.56000,0.50000
,,,-0.02676000074,2.56000,0.52000
,,,-0.02675200067,2.56000,0.52000
,,,-0.02674400061,2.56000,0.52000
,,,-0.02673600055,2.56000,0.50000
,,,-0.02672800049,2.56000,0.50000
,,,-0.02672000043,2.56000,0.50000
,,,-0.02671200037,2.56000,0.50000
,,,-0.02670400031,2.56000,0.50000
,,,-0.02669600025,2.56000,0.50000
,,,-0.02668800019,2.58000,0.50000
,,,-0.02668000013,2.58000,0.50000
,,,-0.02667200007,2.58000,0.50000
,,,-0.02666400000,2.56000,0.48000
,,,-0.02665599994,2.60000,0.50000
,,,-0.02664799988,2.56000,0.48000
,,,-0.02663999982,2.58000,0.48000
,,,-0.02663199976,2.58000,0.48000
,,,-0.02662399970,2.60000,0.50000
,,,-0.02661599964,2.58000,0.46000
,,,-0.02660799958,2.58000,0.48000
,,,-0.02659999952,2.58000,0.50000
,,,-0.02659199946,2.58000,0.48000
,,,-0.02658399940,2.58000,0.48000
,,,-0.02657599933,2.58000,0.46000
,,,-0.02656799927,2.58000,0.46000
,,,-0.02655999921,2.58000,0.46000
,,,-0.02655199915,2.58000,0.48000
,,,-0.02654399909,2.58000,0.48000
,,,-0.02653599903,2.58000,0.46000
,,,-0.02652800083,2.60000,0.48000
,,,-0.02652000077,2.60000,0.48000
,,,-0.02651200071,2.58000,0.48000
,,,-0.02650400065,2.60000,0.48000
,,,-0.02649600059,2.60000,0.48000
,,,-0.02648800053,2.60000,0.46000
,,,-0.02648000047,2.58000,0.46000
,,,-0.02647200041,2.60000,0.46000
,,,-0.02646400034,2.60000,0.46000
,,,-0.02645600028,2.60000,0.46000
,,,-0.02644800022,2.60000,0.46000
,,,-0.02644000016,2.60000,0.46000
,,,-0.02643200010,2.60000,0.46000
,,,-0.02642400004,2.60000,0.46000
,,,-0.02641599998,2.60000,0.46000
