Record Length,20480,,Source,CH1,CH2
,,, 0.01618400030,0.88000,0.96000
,,, 0.01619200036,0.90000,0.96000
,,, 0.01620000042,0.90000,0.98000
,,, 0.01620800048,0.90000,0.96000
,,, 0.01621600054,0.90000,0.98000
,,, 0.01622400060,0.90000,0.98000
,,, 0.01623200066,0.90000,0.98000
,,, 0.01624000072,0.90000,0.98000
,,, 0.01624800079,0.92000,0.98000
,,, 0.01625600085,0.92000,1.02000
,,, 0.01626399904,0.92000,1.02000
,,, 0.01627199911,0.92000,1.02000
,,, 0.01627999917,0.92000,1.02000
,,, 0.01628799923,0.94000,1.02000
,,, 0.01629599929,0.94000,1.02000
,,, 0.01630399935,0.92000,1.02000
,,, 0.01631199941,0.94000,1.02000
,,, 0.01631999947,0.94000,1.02000
,,, 0.01632799953,0.94000,1.02000
,,, 0.01633599959,0.94000,1.02000
,,, 0.01634399965,0.94000,1.04000
,,, 0.01635199971,0.94000,1.02000
,,, 0.01635999978,0.94000,1.04000
,,, 0.01636799984,0.96000,1.04000
,,, 0.01637599990,0.94000,1.04000
,,, 0.01638399996,0.94000,1.04000
,,, 0.01639200002,0.98000,1.04000
,,, 0.01640000008,0.96000,1.04000
,,, 0.01640800014,0.96000,1.06000
,,, 0.01641600020,0.98000,1.06000
,,, 0.01642400026,0.98000,1.06000
,,, 0.01643200032,0.98000,1.06000
,,, 0.01644000039,1.00000,1.06000
,,, 0.01644800045,0.98000,1.06000
,,, 0.01645600051,0.98000,1.08000
,,, 0.01646400057,1.00000,1.06000
,,, 0.01647200063,1.00000,1.06000
,,, 0.01648000069,1.00000,1.06000
,,, 0.01648800075,1.00000,1.06000
,,, 0.01649600081,1.00000,1.06000
,,, 0.01650400087,1.02000,1.10000
,,, 0.01651199907,1.00000,1.10000
,,, 0.01651999913,1.02000,1.10000
,,, 0.01652799919,1.02000,1.10000
,,, 0.01653599925,1.02000,1.10000
,,, 0.01654399931,1.02000,1.10000
,,, 0.01655199938,1.02000,1.10000
,,, 0.01655999944,1.02000,1.10000
,,, 0.01656799950,1.02000,1.10000
,,, 0.01657599956,1.02000,1.12000
,,, 0.01658399962,1.04000,1.10000
,,, 0.01659199968,1.04000,1.12000
,,, 0.01659999974,1.06000,1.12000
,,, 0.01660799980,1.04000,1.14000
,,, 0.01661599986,1.06000,1.14000
,,, 0.01662399992,1.06000,1.14000
,,, 0.01663199998,1.06000,1.14000
,,, 0.01664000005,1.06000,1.14000
,,, 0.01664800011,1.06000,1.14000
,,, 0.01665600017,1.06000,1.14000
,,, 0.01666400023,1.06000,1.14000
,,, 0.01667200029,1.08000,1.14000
,,, 0.01668000035,1.08000,1.18000
,,, 0.01668800041,1.08000,1.18000
,,, 0.01669600047,1.10000,1.18000
,,, 0.01670400053,1.08000,1.18000
,,, 0.01671200059,1.10000,1.16000
,,, 0.01672000065,1.08000,1.18000
,,, 0.01672800072,1.08000,1.16000
,,, 0.01673600078,1.08000,1.18000
,,, 0.01674400084,1.12000,1.18000
,,, 0.01675199904,1.08000,1.18000
,,, 0.01675999910,1.10000,1.18000
,,, 0.01676799916,1.10000,1.20000
,,, 0.01677599922,1.12000,1.18000
,,, 0.01678399928,1.10000,1.20000
,,, 0.01679199934,1.10000,1.22000
,,, 0.01679999940,1.14000,1.20000
,,, 0.01680799946,1.12000,1.20000
,,, 0.01681599952,1.12000,1.22000
,,, 0.01682399958,1.14000,1.22000
,,, 0.01683199964,1.12000,1.22000
,,, 0.01683999971,1.14000,1.22000
,,, 0.01684799977,1.16000,1.22000
,,, 0.01685599983,1.14000,1.22000
,,, 0.01686399989,1.14000,1.22000
,,, 0.01687199995,1.14000,1.22000
,,, 0.01688000001,1.16000,1.24000
,,, 0.01688800007,1.16000,1.24000
,,, 0.01689600013,1.16000,1.26000
,,, 0.01690400019,1.16000,1.26000
,,, 0.01691200025,1.16000,1.26000
,,, 0.01692000031,1.16000,1.24000
,,, 0.01692800038,1.18000,1.26000
,,, 0.01693600044,1.18000,1.26000
,,, 0.01694400050,1.18000,1.28000
,,, 0.01695200056,1.18000,1.28000
,,, 0.01696000062,1.18000,1.28000
,,, 0.01696800068,1.18000,1.28000
,,, 0.01697600074,1.18000,1.28000
,,, 0.01698400080,1.20000,1.28000
,,, 0.01699200086,1.18000,1.28000
,,, 0.01699999906,1.22000,1.28000
,,, 0.01700799912,1.18000,1.28000
,,, 0.01701599918,1.22000,1.30000
,,, 0.01702399924,1.20000,1.30000
,,, 0.01703199930,1.20000,1.30000
,,, 0.01703999937,1.22000,1.30000
,,, 0.01704799943,1.22000,1.30000
,,, 0.01705599949,1.22000,1.30000
,,, 0.01706399955,1.22000,1.30000
,,, 0.01707199961,1.22000,1.34000
,,, 0.01707999967,1.22000,1.30000
,,, 0.01708799973,1.24000,1.32000
,,, 0.01709599979,1.24000,1.30000
,,, 0.01710399985,1.24000,1.34000
,,, 0.01711199991,1.24000,1.34000
,,, 0.01711999997,1.26000,1.34000
,,, 0.01712800004,1.26000,1.34000
,,, 0.01713600010,1.26000,1.34000
,,, 0.01714400016,1.24000,1.34000
,,, 0.01715200022,1.26000,1.34000
,,, 0.01716000028,1.26000,1.34000
,,, 0.01716800034,1.26000,1.36000
,,, 0.01717600040,1.24000,1.36000
,,, 0.01718400046,1.28000,1.36000
,,, 0.01719200052,1.28000,1.34000
,,, 0.01720000058,1.28000,1.36000
,,, 0.01720800065,1.28000,1.38000
,,, 0.01721600071,1.30000,1.38000
,,, 0.01722400077,1.28000,1.38000
,,, 0.01723200083,1.28000,1.38000
,,, 0.01723999903,1.30000,1.38000
,,, 0.01724799909,1.30000,1.38000
,,, 0.01725599915,1.32000,1.38000
,,, 0.01726399921,1.32000,1.38000
,,, 0.01727199927,1.30000,1.40000
,,, 0.01727999933,1.32000,1.38000
,,, 0.01728799939,1.32000,1.42000
,,, 0.01729599945,1.32000,1.42000
,,, 0.01730399951,1.32000,1.38000
,,, 0.01731199957,1.34000,1.40000
,,, 0.01731999964,1.32000,1.42000
,,, 0.01732799970,1.34000,1.42000
,,, 0.01733599976,1.34000,1.42000
,,, 0.01734399982,1.34000,1.42000
,,, 0.01735199988,1.34000,1.42000
,,, 0.01735999994,1.34000,1.44000
,,, 0.01736800000,1.36000,1.44000
,,, 0.01737600006,1.36000,1.44000
,,, 0.01738400012,1.34000,1.46000
,,, 0.01739200018,1.36000,1.46000
,,, 0.01740000024,1.38000,1.46000
,,, 0.01740800031,1.38000,1.46000
,,, 0.01741600037,1.38000,1.46000
,,, 0.01742400043,1.38000,1.46000
,,, 0.01743200049,1.40000,1.46000
,,, 0.01744000055,1.38000,1.46000
,,, 0.01744800061,1.40000,1.46000
,,, 0.01745600067,1.40000,1.50000
,,, 0.01746400073,1.40000,1.50000
,,, 0.01747200079,1.40000,1.46000
,,, 0.01748000085,1.40000,1.50000
,,, 0.01748799905,1.42000,1.50000
,,, 0.01749599911,1.40000,1.50000
,,, 0.01750399917,1.40000,1.50000
,,, 0.01751199923,1.40000,1.50000
,,, 0.01751999930,1.42000,1.50000
,,, 0.01752799936,1.42000,1.50000
,,, 0.01753599942,1.42000,1.52000
,,, 0.01754399948,1.42000,1.50000
,,, 0.01755199954,1.42000,1.52000
,,, 0.01755999960,1.44000,1.50000
,,, 0.01756799966,1.46000,1.52000
,,, 0.01757599972,1.44000,1.52000
,,, 0.01758399978,1.44000,1.52000
,,, 0.01759199984,1.44000,1.54000
,,, 0.01759999990,1.44000,1.54000
,,, 0.01760799997,1.46000,1.54000
,,, 0.01761600003,1.46000,1.54000
,,, 0.01762400009,1.46000,1.54000
,,, 0.01763200015,1.46000,1.54000
,,, 0.01764000021,1.46000,1.56000
,,, 0.01764800027,1.46000,1.54000
,,, 0.01765600033,1.48000,1.58000
,,, 0.01766400039,1.46000,1.58000
,,, 0.01767200045,1.48000,1.58000
,,, 0.01768000051,1.48000,1.58000
,,, 0.01768800057,1.48000,1.58000
,,, 0.01769600064,1.50000,1.58000
,,, 0.01770400070,1.50000,1.58000
,,, 0.01771200076,1.50000,1.58000
,,, 0.01772000082,1.50000,1.60000
,,, 0.01772800088,1.50000,1.60000
,,, 0.01773599908,1.50000,1.58000
,,, 0.01774399914,1.50000,1.60000
,,, 0.01775199920,1.50000,1.60000
,,, 0.01775999926,1.52000,1.60000
,,, 0.01776799932,1.52000,1.60000
,,, 0.01777599938,1.52000,1.60000
,,, 0.01778399944,1.54000,1.60000
,,, 0.01779199950,1.52000,1.62000
,,, 0.01779999956,1.54000,1.62000
,,, 0.01780799963,1.54000,1.62000
,,, 0.01781599969,1.54000,1.62000
,,, 0.01782399975,1.54000,1.62000
,,, 0.01783199981,1.54000,1.64000
,,, 0.01783999987,1.54000,1.66000
,,, 0.01784799993,1.54000,1.64000
,,, 0.01785599999,1.56000,1.66000
,,, 0.01786400005,1.54000,1.66000
,,, 0.01787200011,1.56000,1.66000
,,, 0.01788000017,1.56000,1.66000
,,, 0.01788800023,1.56000,1.66000
,,, 0.01789600030,1.58000,1.66000
,,, 0.01790400036,1.58000,1.68000
,,, 0.01791200042,1.56000,1.68000
,,, 0.01792000048,1.58000,1.68000
,,, 0.01792800054,1.58000,1.68000
,,, 0.01793600060,1.60000,1.68000
,,, 0.01794400066,1.58000,1.68000
,,, 0.01795200072,1.60000,1.68000
,,, 0.01796000078,1.60000,1.70000
,,, 0.01796800084,1.60000,1.70000
,,, 0.01797599904,1.62000,1.70000
,,, 0.01798399910,1.60000,1.70000
,,, 0.01799199916,1.60000,1.70000
,,, 0.01799999923,1.62000,1.70000
,,, 0.01800799929,1.62000,1.70000
,,, 0.01801599935,1.60000,1.70000
,,, 0.01802399941,1.62000,1.74000
,,, 0.01803199947,1.62000,1.70000
,,, 0.01803999953,1.64000,1.70000
,,, 0.01804799959,1.64000,1.74000
,,, 0.01805599965,1.64000,1.74000
,,, 0.01806399971,1.64000,1.74000
,,, 0.01807199977,1.64000,1.74000
,,, 0.01807999983,1.66000,1.74000
,,, 0.01808799990,1.64000,1.74000
,,, 0.01809599996,1.66000,1.74000
,,, 0.01810400002,1.64000,1.74000
,,, 0.01811200008,1.66000,1.74000
,,, 0.01812000014,1.66000,1.74000
,,, 0.01812800020,1.66000,1.76000
,,, 0.01813600026,1.66000,1.78000
,,, 0.01814400032,1.66000,1.76000
,,, 0.01815200038,1.66000,1.78000
,,, 0.01816000044,1.68000,1.78000
,,, 0.01816800050,1.68000,1.78000
,,, 0.01817600057,1.68000,1.78000
,,, 0.01818400063,1.70000,1.78000
,,, 0.01819200069,1.70000,1.78000
,,, 0.01820000075,1.68000,1.78000
,,, 0.01820800081,1.70000,1.80000
,,, 0.01821600087,1.72000,1.78000
,,, 0.01822399907,1.72000,1.82000
,,, 0.01823199913,1.70000,1.80000
,,, 0.01823999919,1.72000,1.82000
,,, 0.01824799925,1.70000,1.82000
,,, 0.01825599931,1.72000,1.82000
,,, 0.01826399937,1.72000,1.82000
,,, 0.01827199943,1.74000,1.82000
,,, 0.01827999949,1.72000,1.82000
,,, 0.01828799956,1.72000,1.84000
,,, 0.01829599962,1.74000,1.82000
,,, 0.01830399968,1.72000,1.82000
,,, 0.01831199974,1.74000,1.84000
,,, 0.01831999980,1.74000,1.84000
,,, 0.01832799986,1.74000,1.84000
,,, 0.01833599992,1.74000,1.84000
,,, 0.01834399998,1.74000,1.86000
,,, 0.01835200004,1.74000,1.86000
,,, 0.01836000010,1.76000,1.86000
,,, 0.01836800016,1.78000,1.86000
,,, 0.01837600023,1.76000,1.86000
,,, 0.01838400029,1.80000,1.86000
,,, 0.01839200035,1.76000,1.86000
,,, 0.01840000041,1.76000,1.88000
,,, 0.01840800047,1.78000,1.86000
,,, 0.01841600053,1.78000,1.86000
,,, 0.01842400059,1.78000,1.88000
,,, 0.01843200065,1.78000,1.90000
,,, 0.01844000071,1.80000,1.88000
,,, 0.01844800077,1.80000,1.90000
,,, 0.01845600083,1.78000,1.90000
,,, 0.01846399903,1.82000,1.88000
,,, 0.01847199909,1.80000,1.90000
,,, 0.01847999915,1.80000,1.90000
,,, 0.01848799922,1.82000,1.90000
,,, 0.01849599928,1.80000,1.90000
,,, 0.01850399934,1.82000,1.92000
,,, 0.01851199940,1.82000,1.92000
,,, 0.01851999946,1.84000,1.92000
,,, 0.01852799952,1.82000,1.92000
,,, 0.01853599958,1.84000,1.94000
,,, 0.01854399964,1.82000,1.92000
,,, 0.01855199970,1.84000,1.92000
,,, 0.01855999976,1.84000,1.94000
,,, 0.01856799982,1.84000,1.94000
,,, 0.01857599989,1.86000,1.94000
,,, 0.01858399995,1.84000,1.94000
,,, 0.01859200001,1.86000,1.94000
,,, 0.01860000007,1.84000,1.96000
,,, 0.01860800013,1.86000,1.94000
,,, 0.01861600019,1.88000,1.96000
,,, 0.01862400025,1.86000,1.98000
,,, 0.01863200031,1.88000,1.96000
,,, 0.01864000037,1.88000,1.98000
,,, 0.01864800043,1.86000,1.98000
,,, 0.01865600049,1.88000,1.98000
,,, 0.01866400056,1.88000,1.98000
,,, 0.01867200062,1.86000,1.98000
,,, 0.01868000068,1.90000,1.98000
,,, 0.01868800074,1.90000,1.98000
,,, 0.01869600080,1.90000,1.98000
,,, 0.01870400086,1.90000,1.98000
,,, 0.01871199906,1.90000,2.00000
,,, 0.01871999912,1.90000,1.98000
,,, 0.01872799918,1.92000,2.02000
,,, 0.01873599924,1.90000,2.00000
,,, 0.01874399930,1.92000,2.00000
,,, 0.01875199936,1.92000,2.02000
,,, 0.01875999942,1.94000,2.02000
,,, 0.01876799949,1.94000,2.00000
,,, 0.01877599955,1.94000,2.00000
,,, 0.01878399961,1.94000,2.02000
,,, 0.01879199967,1.94000,2.02000
,,, 0.01879999973,1.94000,2.02000
,,, 0.01880799979,1.96000,2.02000
,,, 0.01881599985,1.96000,2.02000
,,, 0.01882399991,1.96000,2.02000
,,, 0.01883199997,1.94000,2.02000
,,, 0.01884000003,1.96000,2.02000
,,, 0.01884800009,1.96000,2.02000
,,, 0.01885600016,1.96000,2.06000
,,, 0.01886400022,1.96000,2.02000
,,, 0.01887200028,1.96000,2.06000
,,, 0.01888000034,1.98000,2.06000
,,, 0.01888800040,1.98000,2.06000
,,, 0.01889600046,1.98000,2.06000
,,, 0.01890400052,2.00000,2.08000
,,, 0.01891200058,2.00000,2.06000
,,, 0.01892000064,1.98000,2.06000
,,, 0.01892800070,1.98000,2.08000
,,, 0.01893600076,1.98000,2.06000
,,, 0.01894400083,2.00000,2.08000
,,, 0.01895199902,2.00000,2.10000
,,, 0.01895999908,2.02000,2.10000
,,, 0.01896799915,2.02000,2.10000
,,, 0.01897599921,2.00000,2.10000
,,, 0.01898399927,2.02000,2.10000
,,, 0.01899199933,2.02000,2.10000
,,, 0.01899999939,2.02000,2.10000
,,, 0.01900799945,2.00000,2.10000
,,, 0.01901599951,2.02000,2.14000
,,, 0.01902399957,2.04000,2.12000
,,, 0.01903199963,2.04000,2.10000
,,, 0.01903999969,2.04000,2.14000
,,, 0.01904799975,2.04000,2.10000
,,, 0.01905599982,2.04000,2.14000
,,, 0.01906399988,2.04000,2.14000
,,, 0.01907199994,2.06000,2.14000
,,, 0.01908000000,2.04000,2.14000
,,, 0.01908800006,2.04000,2.14000
,,, 0.01909600012,2.04000,2.14000
,,, 0.01910400018,2.04000,2.14000
,,, 0.01911200024,2.04000,2.16000
,,, 0.01912000030,2.06000,2.16000
,,, 0.01912800036,2.06000,2.16000
,,, 0.01913600042,2.06000,2.16000
,,, 0.01914400049,2.06000,2.14000
,,, 0.01915200055,2.08000,2.16000
,,, 0.01916000061,2.06000,2.16000
,,, 0.01916800067,2.08000,2.16000
,,, 0.01917600073,2.08000,2.16000
,,, 0.01918400079,2.08000,2.18000
,,, 0.01919200085,2.06000,2.18000
,,, 0.01919999905,2.10000,2.18000
,,, 0.01920799911,2.10000,2.16000
,,, 0.01921599917,2.08000,2.18000
,,, 0.01922399923,2.10000,2.18000
,,, 0.01923199929,2.08000,2.18000
,,, 0.01923999935,2.10000,2.18000
,,, 0.01924799941,2.10000,2.18000
,,, 0.01925599948,2.12000,2.18000
,,, 0.01926399954,2.10000,2.20000
,,, 0.01927199960,2.12000,2.18000
,,, 0.01927999966,2.12000,2.20000
,,, 0.01928799972,2.14000,2.22000
,,, 0.01929599978,2.12000,2.22000
,,, 0.01930399984,2.14000,2.22000
,,, 0.01931199990,2.12000,2.22000
,,, 0.01931999996,2.14000,2.22000
,,, 0.01932800002,2.14000,2.22000
,,, 0.01933600008,2.14000,2.22000
,,, 0.01934400015,2.14000,2.22000
,,, 0.01935200021,2.14000,2.24000
,,, 0.01936000027,2.14000,2.22000
,,, 0.01936800033,2.14000,2.22000
,,, 0.01937600039,2.14000,2.24000
,,, 0.01938400045,2.14000,2.22000
,,, 0.01939200051,2.14000,2.24000
,,, 0.01940000057,2.16000,2.26000
,,, 0.01940800063,2.18000,2.22000
,,, 0.01941600069,2.14000,2.24000
,,, 0.01942400075,2.18000,2.24000
,,, 0.01943200082,2.18000,2.26000
,,, 0.01944000088,2.18000,2.26000
,,, 0.01944799908,2.20000,2.26000
,,, 0.01945599914,2.16000,2.26000
,,, 0.01946399920,2.18000,2.26000
,,, 0.01947199926,2.18000,2.26000
,,, 0.01947999932,2.18000,2.26000
,,, 0.01948799938,2.20000,2.26000
,,, 0.01949599944,2.18000,2.26000
,,, 0.01950399950,2.22000,2.26000
,,, 0.01951199956,2.20000,2.26000
,,, 0.01951999962,2.18000,2.26000
,,, 0.01952799968,2.22000,2.26000
,,, 0.01953599975,2.20000,2.30000
,,, 0.01954399981,2.20000,2.30000
,,, 0.01955199987,2.20000,2.30000
,,, 0.01955999993,2.20000,2.30000
,,, 0.01956799999,2.22000,2.30000
,,, 0.01957600005,2.20000,2.30000
,,, 0.01958400011,2.22000,2.30000
,,, 0.01959200017,2.22000,2.30000
,,, 0.01960000023,2.22000,2.30000
,,, 0.01960800029,2.22000,2.30000
,,, 0.01961600035,2.22000,2.32000
,,, 0.01962400042,2.24000,2.30000
,,, 0.01963200048,2.22000,2.32000
,,, 0.01964000054,2.24000,2.32000
,,, 0.01964800060,2.22000,2.32000
,,, 0.01965600066,2.24000,2.32000
,,, 0.01966400072,2.24000,2.32000
,,, 0.01967200078,2.24000,2.34000
,,, 0.01968000084,2.24000,2.32000
,,, 0.01968799904,2.26000,2.34000
,,, 0.01969599910,2.26000,2.34000
,,, 0.01970399916,2.26000,2.34000
,,, 0.01971199922,2.26000,2.34000
,,, 0.01971999928,2.28000,2.34000
,,, 0.01972799934,2.26000,2.34000
,,, 0.01973599941,2.26000,2.34000
,,, 0.01974399947,2.26000,2.34000
,,, 0.01975199953,2.26000,2.36000
,,, 0.01975999959,2.26000,2.36000
,,, 0.01976799965,2.28000,2.34000
,,, 0.01977599971,2.28000,2.34000
,,, 0.01978399977,2.28000,2.36000
,,, 0.01979199983,2.28000,2.34000
,,, 0.01979999989,2.30000,2.38000
,,, 0.01980799995,2.28000,2.38000
,,, 0.01981600001,2.30000,2.36000
,,, 0.01982400008,2.30000,2.38000
,,, 0.01983200014,2.28000,2.38000
,,, 0.01984000020,2.30000,2.38000
,,, 0.01984800026,2.28000,2.38000
,,, 0.01985600032,2.28000,2.38000
,,, 0.01986400038,2.30000,2.38000
,,, 0.01987200044,2.28000,2.38000
,,, 0.01988000050,2.30000,2.38000
,,, 0.01988800056,2.30000,2.40000
,,, 0.01989600062,2.30000,2.38000
,,, 0.01990400068,2.32000,2.38000
,,, 0.01991200075,2.32000,2.40000
,,, 0.01992000081,2.32000,2.40000
,,, 0.01992800087,2.30000,2.40000
,,, 0.01993599907,2.32000,2.40000
,,, 0.01994399913,2.32000,2.40000
,,, 0.01995199919,2.34000,2.42000
,,, 0.01995999925,2.32000,2.40000
,,, 0.01996799931,2.32000,2.42000
,,, 0.01997599937,2.34000,2.40000
,,, 0.01998399943,2.34000,2.42000
,,, 0.01999199949,2.34000,2.40000
,,, 0.01999999955,2.32000,2.40000
,,, 0.02000799961,2.34000,2.42000
,,, 0.02001599967,2.32000,2.42000
,,, 0.02002399974,2.34000,2.42000
,,, 0.02003199980,2.34000,2.42000
,,, 0.02003999986,2.34000,2.42000
,,, 0.02004799992,2.34000,2.42000
,,, 0.02005599998,2.34000,2.44000
,,, 0.02006400004,2.34000,2.46000
,,, 0.02007200010,2.34000,2.42000
,,, 0.02008000016,2.34000,2.42000
,,, 0.02008800022,2.34000,2.42000
,,, 0.02009600028,2.34000,2.44000
,,, 0.02010400034,2.34000,2.44000
,,, 0.02011200041,2.34000,2.46000
,,, 0.02012000047,2.34000,2.46000
,,, 0.02012800053,2.36000,2.46000
,,, 0.02013600059,2.36000,2.46000
,,, 0.02014400065,2.36000,2.46000
,,, 0.02015200071,2.36000,2.46000
,,, 0.02016000077,2.34000,2.46000
,,, 0.02016800083,2.34000,2.46000
,,, 0.02017599903,2.36000,2.46000
,,, 0.02018399909,2.38000,2.46000
,,, 0.02019199915,2.36000,2.46000
,,, 0.02019999921,2.38000,2.46000
,,, 0.02020799927,2.38000,2.46000
,,, 0.02021599934,2.38000,2.48000
,,, 0.02022399940,2.38000,2.48000
,,, 0.02023199946,2.40000,2.46000
,,, 0.02023999952,2.40000,2.46000
,,, 0.02024799958,2.40000,2.48000
,,, 0.02025599964,2.38000,2.48000
,,, 0.02026399970,2.40000,2.48000
,,, 0.02027199976,2.38000,2.48000
,,, 0.02027999982,2.40000,2.48000
,,, 0.02028799988,2.40000,2.48000
,,, 0.02029599994,2.40000,2.48000
,,, 0.02030400001,2.40000,2.48000
,,, 0.02031200007,2.40000,2.50000
,,, 0.02032000013,2.40000,2.50000
,,, 0.02032800019,2.40000,2.48000
,,, 0.02033600025,2.40000,2.50000
,,, 0.02034400031,2.42000,2.48000
,,, 0.02035200037,2.42000,2.50000
,,, 0.02036000043,2.42000,2.50000
,,, 0.02036800049,2.42000,2.50000
,,, 0.02037600055,2.42000,2.50000
,,, 0.02038400061,2.42000,2.50000
,,, 0.02039200068,2.42000,2.50000
,,, 0.02040000074,2.42000,2.50000
,,, 0.02040800080,2.42000,2.48000
,,, 0.02041600086,2.42000,2.50000
,,, 0.02042399906,2.42000,2.50000
,,, 0.02043199912,2.42000,2.50000
,,, 0.02043999918,2.42000,2.52000
,,, 0.02044799924,2.42000,2.52000
,,, 0.02045599930,2.42000,2.50000
,,, 0.02046399936,2.44000,2.52000
,,, 0.02047199942,2.42000,2.54000
,,, 0.02047999948,2.42000,2.54000
,,, 0.02048799954,2.44000,2.54000
,,, 0.02049599960,2.44000,2.54000
,,, 0.02050399967,2.44000,2.52000
,,, 0.02051199973,2.44000,2.54000
,,, 0.02051999979,2.44000,2.54000
,,, 0.02052799985,2.44000,2.54000
,,, 0.02053599991,2.44000,2.54000
,,, 0.02054399997,2.46000,2.54000
,,, 0.02055200003,2.46000,2.54000
,,, 0.02056000009,2.44000,2.54000
,,, 0.02056800015,2.46000,2.54000
,,, 0.02057600021,2.46000,2.54000
,,, 0.02058400027,2.46000,2.54000
,,, 0.02059200034,2.48000,2.54000
,,, 0.02060000040,2.46000,2.54000
,,, 0.02060800046,2.46000,2.54000
,,, 0.02061600052,2.48000,2.54000
,,, 0.02062400058,2.48000,2.56000
,,, 0.02063200064,2.46000,2.58000
,,, 0.02064000070,2.46000,2.54000
,,, 0.02064800076,2.48000,2.56000
,,, 0.02065600082,2.48000,2.54000
,,, 0.02066399902,2.46000,2.56000
,,, 0.02067199908,2.48000,2.56000
,,, 0.02067999914,2.48000,2.56000
,,, 0.02068799920,2.48000,2.56000
,,, 0.02069599926,2.48000,2.56000
,,, 0.02070399933,2.48000,2.56000
,,, 0.02071199939,2.48000,2.56000
,,, 0.02071999945,2.50000,2.56000
,,, 0.02072799951,2.50000,2.56000
,,, 0.02073599957,2.50000,2.58000
,,, 0.02074399963,2.48000,2.56000
,,, 0.02075199969,2.50000,2.58000
,,, 0.02075999975,2.48000,2.58000
,,, 0.02076799981,2.48000,2.56000
,,, 0.02077599987,2.50000,2.56000
,,, 0.02078399993,2.50000,2.58000
,,, 0.02079200000,2.50000,2.58000
,,, 0.02080000006,2.50000,2.58000
,,, 0.02080800012,2.50000,2.58000
,,, 0.02081600018,2.50000,2.58000
,,, 0.02082400024,2.50000,2.58000
,,, 0.02083200030,2.50000,2.58000
,,, 0.02084000036,2.50000,2.58000
,,, 0.02084800042,2.50000,2.58000
,,, 0.02085600048,2.54000,2.58000
,,, 0.02086400054,2.52000,2.58000
,,, 0.02087200060,2.52000,2.58000
,,, 0.02088000067,2.52000,2.58000
,,, 0.02088800073,2.52000,2.58000
,,, 0.02089600079,2.52000,2.58000
,,, 0.02090400085,2.54000,2.58000
,,, 0.02091199905,2.52000,2.58000
,,, 0.02091999911,2.52000,2.58000
,,, 0.02092799917,2.52000,2.58000
,,, 0.02093599923,2.52000,2.58000
,,, 0.02094399929,2.54000,2.60000
,,, 0.02095199935,2.54000,2.60000
,,, 0.02095999941,2.52000,2.60000
,,, 0.02096799947,2.54000,2.58000
,,, 0.02097599953,2.52000,2.60000
,,, 0.02098399960,2.54000,2.60000
,,, 0.02099199966,2.52000,2.62000
,,, 0.02099999972,2.52000,2.60000
,,, 0.02100799978,2.52000,2.62000
,,, 0.02101599984,2.52000,2.62000
,,, 0.02102399990,2.52000,2.62000
,,, 0.02103199996,2.52000,2.62000
,,, 0.02104000002,2.54000,2.60000
,,, 0.02104800008,2.52000,2.62000
,,, 0.02105600014,2.52000,2.62000
,,, 0.02106400020,2.56000,2.60000
,,, 0.02107200027,2.52000,2.62000
,,, 0.02108000033,2.54000,2.60000
,,, 0.02108800039,2.54000,2.62000
,,, 0.02109600045,2.54000,2.62000
,,, 0.02110400051,2.54000,2.62000
,,, 0.02111200057,2.54000,2.62000
,,, 0.02112000063,2.54000,2.62000
,,, 0.02112800069,2.58000,2.62000
,,, 0.02113600075,2.54000,2.62000
,,, 0.02114400081,2.54000,2.62000
,,, 0.02115200087,2.54000,2.62000
,,, 0.02115999907,2.56000,2.62000
,,, 0.02116799913,2.54000,2.62000
,,, 0.02117599919,2.54000,2.62000
,,, 0.02118399926,2.56000,2.62000
,,, 0.02119199932,2.56000,2.62000
,,, 0.02119999938,2.54000,2.62000
,,, 0.02120799944,2.54000,2.62000
,,, 0.02121599950,2.54000,2.62000
,,, 0.02122399956,2.56000,2.62000
,,, 0.02123199962,2.58000,2.62000
,,, 0.02123999968,2.56000,2.62000
,,, 0.02124799974,2.56000,2.64000
,,, 0.02125599980,2.56000,2.62000
,,, 0.02126399986,2.56000,2.62000
,,, 0.02127199993,2.56000,2.62000
,,, 0.02127999999,2.56000,2.62000
,,, 0.02128800005,2.56000,2.62000
,,, 0.02129600011,2.56000,2.64000
,,, 0.02130400017,2.56000,2.64000
,,, 0.02131200023,2.54000,2.62000
,,, 0.02132000029,2.58000,2.62000
,,, 0.02132800035,2.56000,2.64000
,,, 0.02133600041,2.56000,2.62000
,,, 0.02134400047,2.56000,2.62000
,,, 0.02135200053,2.60000,2.64000
,,, 0.02136000060,2.56000,2.62000
,,, 0.02136800066,2.56000,2.62000
,,, 0.02137600072,2.60000,2.62000
,,, 0.02138400078,2.58000,2.64000
,,, 0.02139200084,2.60000,2.64000
,,, 0.02139999904,2.56000,2.62000
,,, 0.02140799910,2.60000,2.62000
,,, 0.02141599916,2.58000,2.64000
,,, 0.02142399922,2.58000,2.64000
,,, 0.02143199928,2.58000,2.64000
,,, 0.02143999934,2.58000,2.64000
,,, 0.02144799940,2.60000,2.62000
,,, 0.02145599946,2.60000,2.64000
,,, 0.02146399952,2.56000,2.62000
,,, 0.02147199959,2.60000,2.64000
,,, 0.02147999965,2.60000,2.62000
,,, 0.02148799971,2.58000,2.64000
,,, 0.02149599977,2.58000,2.64000
